Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504072351,2017-08-30T05:52:31Z,VDA7014,"51.408054,12.204685",0,9,267
1504072322,2017-08-30T05:52:02Z,VDA7014,"51.408485,12.204623",0,16,267
1504072310,2017-08-30T05:51:50Z,VDA7014,"51.408806,12.204586",0,17,267
1504072304,2017-08-30T05:51:44Z,VDA7014,"51.409012,12.204549",0,20,267
1504072292,2017-08-30T05:51:32Z,VDA7014,"51.409416,12.204418",0,21,267
1504072286,2017-08-30T05:51:26Z,VDA7014,"51.409653,12.204419",0,22,267
1504072274,2017-08-30T05:51:14Z,VDA7014,"51.410172,12.204647",0,26,267
1504072268,2017-08-30T05:51:08Z,VDA7014,"51.410534,12.204819",0,28,267
1504072262,2017-08-30T05:51:02Z,VDA7014,"51.410889,12.204957",0,28,267
1504072256,2017-08-30T05:50:56Z,VDA7014,"51.411106,12.205067",0,28,267
1504072250,2017-08-30T05:50:50Z,VDA7014,"51.411381,12.205254",0,25,267
1504072244,2017-08-30T05:50:44Z,VDA7014,"51.41156,12.205544",0,23,267
1504072238,2017-08-30T05:50:38Z,VDA7014,"51.411674,12.205887",0,21,267
1504072232,2017-08-30T05:50:32Z,VDA7014,"51.41172,12.206306",0,28,267
1504072226,2017-08-30T05:50:26Z,VDA7014,"51.411747,12.206998",0,19,267
1504072220,2017-08-30T05:50:20Z,VDA7014,"51.411777,12.207832",0,22,267
1504072211,2017-08-30T05:50:11Z,VDA7014,"51.41185,12.209339",0,23,267
1504072205,2017-08-30T05:50:05Z,VDA7014,"51.411907,12.210827",0,27,267
1504072196,2017-08-30T05:49:56Z,VDA7014,"51.411999,12.21277",0,28,267
1504072184,2017-08-30T05:49:44Z,VDA7014,"51.412128,12.215233",0,38,264
1504072178,2017-08-30T05:49:38Z,VDA7014,"51.412197,12.216797",0,44,267
1504072172,2017-08-30T05:49:32Z,VDA7014,"51.412292,12.219048",0,51,264
1504072163,2017-08-30T05:49:23Z,VDA7014,"51.412468,12.222531",0,59,264
1504072157,2017-08-30T05:49:17Z,VDA7014,"51.412594,12.225571",0,72,267
1504072148,2017-08-30T05:49:08Z,VDA7014,"51.412846,12.23103",0,92,267
1504072142,2017-08-30T05:49:02Z,VDA7014,"51.413063,12.235874",0,110,267
1504072136,2017-08-30T05:48:56Z,VDA7014,"51.413292,12.241001",0,130,264
1504072130,2017-08-30T05:48:50Z,VDA7014,"51.413589,12.246935",450,142,265
1504072124,2017-08-30T05:48:44Z,VDA7014,"51.413864,12.253468",500,147,265
1504072115,2017-08-30T05:48:35Z,VDA7014,"51.414341,12.263107",600,149,265
1504072109,2017-08-30T05:48:29Z,VDA7014,"51.414688,12.269502",700,148,265
1504072103,2017-08-30T05:48:23Z,VDA7014,"51.414993,12.276764",775,139,266
1504072097,2017-08-30T05:48:17Z,VDA7014,"51.415176,12.282486",825,135,267
1504072091,2017-08-30T05:48:11Z,VDA7014,"51.415375,12.288208",925,136,267
1504072085,2017-08-30T05:48:05Z,VDA7014,"51.415558,12.294295",1025,136,267
1504072079,2017-08-30T05:47:59Z,VDA7014,"51.415833,12.300679",1075,137,265
1504072073,2017-08-30T05:47:53Z,VDA7014,"51.416107,12.306519",1150,136,265
1504072065,2017-08-30T05:47:45Z,VDA7014,"51.416565,12.31701",1250,136,266
1504072058,2017-08-30T05:47:38Z,VDA7014,"51.416805,12.322464",1300,134,266
1504072052,2017-08-30T05:47:32Z,VDA7014,"51.417023,12.327774",1325,131,265
1504072046,2017-08-30T05:47:26Z,VDA7014,"51.417458,12.335281",1350,129,264
1504072040,2017-08-30T05:47:20Z,VDA7014,"51.417755,12.340467",1425,128,265
1504072034,2017-08-30T05:47:14Z,VDA7014,"51.417984,12.344995",1475,128,265
1504072028,2017-08-30T05:47:08Z,VDA7014,"51.418259,12.351528",1550,130,266
1504072022,2017-08-30T05:47:02Z,VDA7014,"51.418484,12.357254",1625,134,266
1504072016,2017-08-30T05:46:56Z,VDA7014,"51.418716,12.362514",1700,136,266
1504072010,2017-08-30T05:46:50Z,VDA7014,"51.418945,12.369046",1750,141,265
1504072004,2017-08-30T05:46:44Z,VDA7014,"51.419273,12.375259",1825,144,265
1504071997,2017-08-30T05:46:37Z,VDA7014,"51.419586,12.381369",1900,147,265
1504071991,2017-08-30T05:46:31Z,VDA7014,"51.419926,12.388763",2000,151,265
1504071985,2017-08-30T05:46:25Z,VDA7014,"51.420227,12.39525",2100,154,265
1504071979,2017-08-30T05:46:19Z,VDA7014,"51.420532,12.40181",2200,156,266
1504071973,2017-08-30T05:46:13Z,VDA7014,"51.420868,12.409058",2325,159,266
1504071967,2017-08-30T05:46:07Z,VDA7014,"51.421143,12.415812",2400,162,266
1504071961,2017-08-30T05:46:01Z,VDA7014,"51.421417,12.423248",2525,164,267
1504071955,2017-08-30T05:45:55Z,VDA7014,"51.4216,12.430734",2725,162,267
1504071949,2017-08-30T05:45:49Z,VDA7014,"51.421787,12.438278",2925,160,268
1504071943,2017-08-30T05:45:43Z,VDA7014,"51.421883,12.444992",3000,163,268
1504071937,2017-08-30T05:45:37Z,VDA7014,"51.421974,12.452316",2975,173,268
1504071931,2017-08-30T05:45:31Z,VDA7014,"51.422161,12.460098",3000,181,268
1504071923,2017-08-30T05:45:23Z,VDA7014,"51.42244,12.472",3300,177,268
1504071914,2017-08-30T05:45:14Z,VDA7014,"51.422531,12.483749",3575,173,270
1504071907,2017-08-30T05:45:07Z,VDA7014,"51.42244,12.491989",3600,179,272
