Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1463839584,2016-05-21T14:06:24Z,VDA2191,"51.4258,12.2353",0,2,265
1463839566,2016-05-21T14:06:06Z,VDA2191,"51.426,12.2353",0,12,265
1463839523,2016-05-21T14:05:23Z,VDA2191,"51.4263,12.2353",0,10,265
1463839508,2016-05-21T14:05:08Z,VDA2191,"51.4265,12.2352",0,11,265
1463839493,2016-05-21T14:04:53Z,VDA2191,"51.4268,12.2352",0,11,265
1463839481,2016-05-21T14:04:41Z,VDA2191,"51.427,12.235",0,16,265
1463839469,2016-05-21T14:04:29Z,VDA2191,"51.4273,12.2347",0,20,265
1463839463,2016-05-21T14:04:23Z,VDA2191,"51.4275,12.2346",0,22,265
1463839457,2016-05-21T14:04:17Z,VDA2191,"51.4278,12.2346",0,23,265
1463839451,2016-05-21T14:04:11Z,VDA2191,"51.4281,12.2346",0,25,265
1463839445,2016-05-21T14:04:05Z,VDA2191,"51.4284,12.2345",0,27,265
1463839438,2016-05-21T14:03:58Z,VDA2191,"51.4287,12.2345",0,27,265
1463839432,2016-05-21T14:03:52Z,VDA2191,"51.4289,12.2345",0,25,265
1463839420,2016-05-21T14:03:40Z,VDA2191,"51.4294,12.2344",0,20,265
1463839414,2016-05-21T14:03:34Z,VDA2191,"51.4297,12.2344",0,21,265
1463839406,2016-05-21T14:03:26Z,VDA2191,"51.43,12.2343",0,22,265
1463839399,2016-05-21T14:03:19Z,VDA2191,"51.4303,12.2344",0,24,265
1463839393,2016-05-21T14:03:13Z,VDA2191,"51.4305,12.2346",0,25,265
1463839387,2016-05-21T14:03:07Z,VDA2191,"51.4307,12.235",0,28,265
1463839347,2016-05-21T14:02:27Z,VDA2191,"51.4322,12.2384",0,25,265
1463839311,2016-05-21T14:01:51Z,VDA2191,"51.433,12.2526",0,100,265
1463839305,2016-05-21T14:01:45Z,VDA2191,"51.4332,12.2585",350,125,265
1463839299,2016-05-21T14:01:39Z,VDA2191,"51.4335,12.263",350,127,266
1463839290,2016-05-21T14:01:30Z,VDA2191,"51.4338,12.2711",450,126,265
1463839282,2016-05-21T14:01:22Z,VDA2191,"51.4342,12.2793",550,125,265
1463839275,2016-05-21T14:01:15Z,VDA2191,"51.4346,12.2855",625,124,266
1463839269,2016-05-21T14:01:09Z,VDA2191,"51.4348,12.2906",700,127,266
1463839263,2016-05-21T14:01:03Z,VDA2191,"51.435,12.2969",775,130,266
1463839257,2016-05-21T14:00:57Z,VDA2191,"51.4352,12.3022",825,131,265
1463839251,2016-05-21T14:00:51Z,VDA2191,"51.4356,12.308",900,130,265
1463839245,2016-05-21T14:00:45Z,VDA2191,"51.4358,12.3139",975,132,265
