Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1501863560,2017-08-04T16:19:20Z,VDA5119,"48.757698,4.323626",1975,149,280
1501863554,2017-08-04T16:19:14Z,VDA5119,"48.757183,4.327384",2025,149,280
1501863545,2017-08-04T16:19:05Z,VDA5119,"48.755974,4.337142",2200,150,279
1501863539,2017-08-04T16:18:59Z,VDA5119,"48.755219,4.343684",2300,151,279
1501863480,2017-08-04T16:18:00Z,VDA5119,"48.753323,4.410143",2500,157,245
1501863473,2017-08-04T16:17:53Z,VDA5119,"48.754211,4.413617",2475,157,245
1501863295,2017-08-04T16:14:55Z,VDA5119,"48.865463,4.517622",4525,203,189
1501863288,2017-08-04T16:14:48Z,VDA5119,"48.870724,4.518995",4625,205,189
1501863282,2017-08-04T16:14:42Z,VDA5119,"48.877579,4.520803",4800,204,189
1501863271,2017-08-04T16:14:31Z,VDA5119,"48.888885,4.523761",5075,201,189
1501863259,2017-08-04T16:14:19Z,VDA5119,"48.898407,4.526085",5275,202,189
1501863247,2017-08-04T16:14:07Z,VDA5119,"48.91011,4.528969",5475,205,188
1501863234,2017-08-04T16:13:54Z,VDA5119,"48.921097,4.531643",5725,206,188
1501863222,2017-08-04T16:13:42Z,VDA5119,"48.932594,4.534245",5925,210,188
1501863211,2017-08-04T16:13:31Z,VDA5119,"48.944046,4.53672",6200,211,187
1501863199,2017-08-04T16:13:19Z,VDA5119,"48.955917,4.539016",6375,215,187
1501863186,2017-08-04T16:13:06Z,VDA5119,"48.970161,4.541907",6350,231,186
1501863175,2017-08-04T16:12:55Z,VDA5119,"48.981262,4.543903",6425,241,186
1501863162,2017-08-04T16:12:42Z,VDA5119,"48.994766,4.546368",6625,245,186
1501863151,2017-08-04T16:12:31Z,VDA5119,"49.008362,4.548903",6800,247,186
1501863138,2017-08-04T16:12:18Z,VDA5119,"49.022488,4.551448",7025,249,186
1501863126,2017-08-04T16:12:06Z,VDA5119,"49.035847,4.553616",7050,256,186
1501863114,2017-08-04T16:11:54Z,VDA5119,"49.050884,4.556291",7000,267,187
1501863105,2017-08-04T16:11:45Z,VDA5119,"49.062103,4.558676",7000,274,187
1501863099,2017-08-04T16:11:39Z,VDA5119,"49.069519,4.560242",6975,278,187
1501863093,2017-08-04T16:11:33Z,VDA5119,"49.07737,4.562",6950,279,189
1501863087,2017-08-04T16:11:27Z,VDA5119,"49.085358,4.564326",7025,274,194
1501863081,2017-08-04T16:11:21Z,VDA5119,"49.09259,4.567777",7175,267,201
1501863075,2017-08-04T16:11:15Z,VDA5119,"49.098644,4.571686",7325,264,205
1501863069,2017-08-04T16:11:09Z,VDA5119,"49.105442,4.577323",7550,260,211
1501863063,2017-08-04T16:11:03Z,VDA5119,"49.111076,4.582961",7725,258,215
1501863051,2017-08-04T16:10:51Z,VDA5119,"49.122154,4.59655",8100,255,221
1501863039,2017-08-04T16:10:39Z,VDA5119,"49.132862,4.611222",8400,256,222
