Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504032975,2017-08-29T18:56:15Z,ADB2153,"13.079659,-59.483566",0,2,2
1504032955,2017-08-29T18:55:55Z,ADB2153,"13.079421,-59.483509",0,11,2
1504032937,2017-08-29T18:55:37Z,ADB2153,"13.079132,-59.483437",0,12,11
1504032928,2017-08-29T18:55:28Z,ADB2153,"13.078897,-59.483391",0,16,30
1504032915,2017-08-29T18:55:15Z,ADB2153,"13.07863,-59.483475",0,14,25
1504032902,2017-08-29T18:55:02Z,ADB2153,"13.078374,-59.483509",0,15,2
1504032893,2017-08-29T18:54:53Z,ADB2153,"13.078114,-59.483459",0,17,2
1504032886,2017-08-29T18:54:46Z,ADB2153,"13.077908,-59.483402",0,21,2
1504032880,2017-08-29T18:54:40Z,ADB2153,"13.077641,-59.483341",0,25,5
1504032874,2017-08-29T18:54:34Z,ADB2153,"13.077347,-59.483261",0,27,22
1504032867,2017-08-29T18:54:27Z,ADB2153,"13.076992,-59.483273",0,30,61
1504032861,2017-08-29T18:54:21Z,ADB2153,"13.076721,-59.483521",0,31,87
1504032848,2017-08-29T18:54:08Z,ADB2153,"13.076349,-59.485027",0,32,92
1504032841,2017-08-29T18:54:01Z,ADB2153,"13.076122,-59.48597",0,34,92
1504032832,2017-08-29T18:53:52Z,ADB2153,"13.075813,-59.487221",0,43,92
1504032826,2017-08-29T18:53:46Z,ADB2153,"13.07547,-59.488625",0,54,92
1504032820,2017-08-29T18:53:40Z,ADB2153,"13.075047,-59.490303",0,64,92
1504032813,2017-08-29T18:53:33Z,ADB2153,"13.07452,-59.492458",0,76,90
1504032807,2017-08-29T18:53:27Z,ADB2153,"13.073925,-59.494946",0,90,90
1504032801,2017-08-29T18:53:21Z,ADB2153,"13.073172,-59.498001",150,108,75
1504032794,2017-08-29T18:53:14Z,ADB2153,"13.072357,-59.501244",150,119,75
1504032787,2017-08-29T18:53:07Z,ADB2153,"13.071357,-59.505375",175,124,75
1504032778,2017-08-29T18:52:58Z,ADB2153,"13.070006,-59.510773",300,124,75
1504032771,2017-08-29T18:52:51Z,ADB2153,"13.069061,-59.514503",375,127,76
1504032765,2017-08-29T18:52:45Z,ADB2153,"13.068283,-59.517818",450,129,76
1504032759,2017-08-29T18:52:39Z,ADB2153,"13.067307,-59.521709",525,132,75
1504032753,2017-08-29T18:52:33Z,ADB2153,"13.066315,-59.525677",600,134,75
1504032746,2017-08-29T18:52:26Z,ADB2153,"13.065399,-59.529324",675,135,76
1504032740,2017-08-29T18:52:20Z,ADB2153,"13.064484,-59.533161",750,136,75
1504032734,2017-08-29T18:52:14Z,ADB2153,"13.063339,-59.537613",825,134,75
1504032728,2017-08-29T18:52:08Z,ADB2153,"13.062424,-59.541306",900,133,74
1504032721,2017-08-29T18:52:01Z,ADB2153,"13.061534,-59.544693",950,132,75
1504032715,2017-08-29T18:51:55Z,ADB2153,"13.060547,-59.54855",1025,132,76
1504032709,2017-08-29T18:51:49Z,ADB2153,"13.05954,-59.552906",1100,130,75
1504032702,2017-08-29T18:51:42Z,ADB2153,"13.058624,-59.556602",1150,129,75
1504032696,2017-08-29T18:51:36Z,ADB2153,"13.057763,-59.560017",1200,129,76
1504032689,2017-08-29T18:51:29Z,ADB2153,"13.056786,-59.564014",1275,130,76
1504032683,2017-08-29T18:51:23Z,ADB2153,"13.055994,-59.567486",1375,130,75
1504032677,2017-08-29T18:51:17Z,ADB2153,"13.055063,-59.571148",1450,130,74
1504032671,2017-08-29T18:51:11Z,ADB2153,"13.053992,-59.575195",1550,132,74
1504032665,2017-08-29T18:51:05Z,ADB2153,"13.052968,-59.578953",1625,134,74
1504032658,2017-08-29T18:50:58Z,ADB2153,"13.051805,-59.583241",1750,137,74
1504032652,2017-08-29T18:50:52Z,ADB2153,"13.050842,-59.586815",1850,137,74
1504032646,2017-08-29T18:50:46Z,ADB2153,"13.049789,-59.590744",2000,138,75
1504032640,2017-08-29T18:50:40Z,ADB2153,"13.048782,-59.59491",2075,138,76
1504032633,2017-08-29T18:50:33Z,ADB2153,"13.04794,-59.598663",2125,143,77
1504032627,2017-08-29T18:50:27Z,ADB2153,"13.047009,-59.602856",2150,147,77
1504032620,2017-08-29T18:50:20Z,ADB2153,"13.04599,-59.607555",2275,143,76
1504032614,2017-08-29T18:50:14Z,ADB2153,"13.045101,-59.611336",2350,136,76
1504032608,2017-08-29T18:50:08Z,ADB2153,"13.044124,-59.615334",2325,131,75
1504032602,2017-08-29T18:50:02Z,ADB2153,"13.043198,-59.619205",2300,130,75
1504032593,2017-08-29T18:49:53Z,ADB2153,"13.041824,-59.624603",2300,129,75
1504032586,2017-08-29T18:49:46Z,ADB2153,"13.040911,-59.628391",2300,128,76
1504032579,2017-08-29T18:49:39Z,ADB2153,"13.039948,-59.632275",2275,129,76
1504032573,2017-08-29T18:49:33Z,ADB2153,"13.039032,-59.636013",2275,133,75
1504032567,2017-08-29T18:49:27Z,ADB2153,"13.038072,-59.639908",2225,138,75
