Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1485551106,2017-01-27T21:05:06Z,VDA5012,"37.929451,23.940378",0,2,218
1485551065,2017-01-27T21:04:25Z,VDA5012,"37.929737,23.940655",0,12,221
1485551052,2017-01-27T21:04:12Z,VDA5012,"37.929924,23.940866",0,16,130
1485550910,2017-01-27T21:01:50Z,VDA5012,"37.934086,23.93471",0,18,59
1485550849,2017-01-27T21:00:49Z,VDA5012,"37.935448,23.93487",0,2,59
1485550653,2017-01-27T20:57:33Z,VDA5012,"37.939377,23.93803",0,14,36
1485550422,2017-01-27T20:53:42Z,VDA5012,"37.875225,23.874723",1150,130,36
1485550416,2017-01-27T20:53:36Z,VDA5012,"37.871979,23.871714",1225,131,36
1485550383,2017-01-27T20:53:03Z,VDA5012,"37.855911,23.856228",1600,135,36
1485550377,2017-01-27T20:52:57Z,VDA5012,"37.853535,23.854006",1650,135,36
1485550371,2017-01-27T20:52:51Z,VDA5012,"37.850418,23.851027",1750,137,36
1485550365,2017-01-27T20:52:45Z,VDA5012,"37.847248,23.848095",1825,138,36
1485550359,2017-01-27T20:52:39Z,VDA5012,"37.844193,23.845182",1900,141,36
1485550352,2017-01-27T20:52:32Z,VDA5012,"37.840965,23.842123",2025,142,37
1485550346,2017-01-27T20:52:26Z,VDA5012,"37.83783,23.839106",2125,143,37
1485550340,2017-01-27T20:52:20Z,VDA5012,"37.834633,23.835974",2225,144,37
1485550331,2017-01-27T20:52:11Z,VDA5012,"37.829514,23.830957",2400,144,37
1485550325,2017-01-27T20:52:05Z,VDA5012,"37.826202,23.827826",2525,144,36
1485550318,2017-01-27T20:51:58Z,VDA5012,"37.822769,23.824612",2625,143,37
1485550312,2017-01-27T20:51:52Z,VDA5012,"37.819839,23.82169",2650,145,38
1485550306,2017-01-27T20:51:46Z,VDA5012,"37.816433,23.818239",2675,150,39
1485550300,2017-01-27T20:51:40Z,VDA5012,"37.813171,23.814837",2675,158,39
1485550294,2017-01-27T20:51:34Z,VDA5012,"37.809631,23.811113",2725,165,38
1485550288,2017-01-27T20:51:28Z,VDA5012,"37.80563,23.807253",2750,172,37
1485550282,2017-01-27T20:51:22Z,VDA5012,"37.801575,23.803516",2700,183,34
1485550260,2017-01-27T20:51:00Z,VDA5012,"37.783951,23.79516",2700,192,359
1485550254,2017-01-27T20:50:54Z,VDA5012,"37.778538,23.795551",2700,191,353
1485550248,2017-01-27T20:50:48Z,VDA5012,"37.773464,23.796387",2700,190,353
1485550225,2017-01-27T20:50:25Z,VDA5012,"37.749939,23.80007",2650,188,350
1485550199,2017-01-27T20:49:59Z,VDA5012,"37.72842,23.80685",2625,171,321
1485550189,2017-01-27T20:49:49Z,VDA5012,"37.723228,23.813761",2625,188,300
1485550169,2017-01-27T20:49:29Z,VDA5012,"37.71936,23.832621",2725,195,267
1485550163,2017-01-27T20:49:23Z,VDA5012,"37.719818,23.83811",2750,194,263
1485550131,2017-01-27T20:48:51Z,VDA5012,"37.72467,23.874517",3400,187,259
1485550122,2017-01-27T20:48:42Z,VDA5012,"37.726074,23.884277",3550,188,259
1485550115,2017-01-27T20:48:35Z,VDA5012,"37.727097,23.891407",3650,192,260
1485550109,2017-01-27T20:48:29Z,VDA5012,"37.728168,23.899384",3650,193,260
1485550102,2017-01-27T20:48:22Z,VDA5012,"37.728928,23.904964",3675,193,259
1485550096,2017-01-27T20:48:16Z,VDA5012,"37.730309,23.91437",3650,190,259
1485550090,2017-01-27T20:48:10Z,VDA5012,"37.730896,23.918171",3625,190,259
1485550084,2017-01-27T20:48:04Z,VDA5012,"37.731857,23.925068",3625,187,259
1485550078,2017-01-27T20:47:58Z,VDA5012,"37.73291,23.93202",3625,185,258
1485550072,2017-01-27T20:47:52Z,VDA5012,"37.734055,23.938274",3625,187,251
1485550066,2017-01-27T20:47:46Z,VDA5012,"37.73571,23.944643",3625,188,246
1485550057,2017-01-27T20:47:37Z,VDA5012,"37.739944,23.954912",3600,191,240
1485550042,2017-01-27T20:47:22Z,VDA5012,"37.746464,23.969481",3625,193,240
1485550029,2017-01-27T20:47:09Z,VDA5012,"37.75209,23.98181",3625,192,240
1485550023,2017-01-27T20:47:03Z,VDA5012,"37.754517,23.987095",3625,191,240
