Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1502679756,2017-08-14T03:02:36Z,RFF8066,"33.164528,45.047768",26000,376,240
1502679689,2017-08-14T03:01:29Z,RFF8066,"33.21492,45.156792",26000,380,234
1502679589,2017-08-14T02:59:49Z,RFF8066,"33.344677,45.442398",26000,380,234
1502679464,2017-08-14T02:57:44Z,RFF8066,"33.405754,45.603378",26000,380,234
1502679401,2017-08-14T02:56:41Z,RFF8066,"33.410419,45.611515",25999,380,234
1502679370,2017-08-14T02:56:10Z,RFF8066,"33.483841,45.809319",26000,0,259
1502677350,2017-08-14T02:22:30Z,RFF8066,"34.778812,49.369625",25999,377,257
1502677288,2017-08-14T02:21:28Z,RFF8066,"34.810936,49.478802",26000,381,253
1502677279,2017-08-14T02:21:19Z,RFF8066,"34.814831,49.494335",25971,382,251
1502677273,2017-08-14T02:21:13Z,RFF8066,"34.818687,49.510551",26000,384,244
1502677267,2017-08-14T02:21:07Z,RFF8066,"34.830135,49.531269",25999,384,244
1502677258,2017-08-14T02:20:58Z,RFF8066,"34.834854,49.540943",25999,387,242
1502677252,2017-08-14T02:20:52Z,RFF8066,"34.835972,49.546017",26000,387,242
1502677189,2017-08-14T02:19:49Z,RFF8066,"34.917034,49.646866",26000,396,218
1502677177,2017-08-14T02:19:37Z,RFF8066,"34.933647,49.662926",26000,394,218
1502677113,2017-08-14T02:18:33Z,RFF8066,"35.026093,49.751839",26000,405,220
1502677049,2017-08-14T02:17:29Z,RFF8066,"35.119537,49.844559",26000,415,221
1502676981,2017-08-14T02:16:21Z,RFF8066,"35.216461,49.948471",26038,412,215
1502676969,2017-08-14T02:16:09Z,RFF8066,"35.239414,49.973701",26000,412,215
1502676960,2017-08-14T02:16:00Z,RFF8066,"35.245605,49.981159",26000,380,181
1502676952,2017-08-14T02:15:52Z,RFF8066,"35.262516,50.000198",26000,380,181
1502676945,2017-08-14T02:15:45Z,RFF8066,"35.267136,50.00666",25999,380,181
1502676934,2017-08-14T02:15:34Z,RFF8066,"35.29435,50.016884",26000,374,205
1502676925,2017-08-14T02:15:25Z,RFF8066,"35.300007,50.022484",26000,374,205
1502676910,2017-08-14T02:15:10Z,RFF8066,"35.3279,50.038307",26000,380,215
1502676849,2017-08-14T02:14:09Z,RFF8066,"35.404064,50.124924",25999,387,219
1502676760,2017-08-14T02:12:40Z,RFF8066,"35.524731,50.244038",25500,376,226
1502676720,2017-08-14T02:12:00Z,RFF8066,"35.580826,50.299835",25300,376,226
1502676647,2017-08-14T02:10:47Z,RFF8066,"35.682098,50.402954",25100,376,226
1502676617,2017-08-14T02:10:17Z,RFF8066,"35.729591,50.452309",25000,376,226
1502676529,2017-08-14T02:08:49Z,RFF8066,"35.829567,50.564415",25000,370,220
1502676471,2017-08-14T02:07:51Z,RFF8066,"35.929638,50.669891",25000,370,220
1502676412,2017-08-14T02:06:52Z,RFF8066,"35.997845,50.726578",25000,371,217
1502676397,2017-08-14T02:06:37Z,RFF8066,"36.007236,50.736271",25000,372,211
1502676391,2017-08-14T02:06:31Z,RFF8066,"36.020184,50.74543",25000,374,214
1502676379,2017-08-14T02:06:19Z,RFF8066,"36.03183,50.75592",25000,377,207
1502676335,2017-08-14T02:05:35Z,RFF8066,"36.103577,50.791187",25000,386,197
1502676329,2017-08-14T02:05:29Z,RFF8066,"36.117104,50.796669",25000,390,197
1502676267,2017-08-14T02:04:27Z,RFF8066,"36.24757,50.848148",25000,400,197
1502676196,2017-08-14T02:03:16Z,RFF8066,"36.354733,50.890129",25000,410,197
1502676132,2017-08-14T02:02:12Z,RFF8066,"36.476902,50.93853",25000,413,197
1502676068,2017-08-14T02:01:08Z,RFF8066,"36.578754,50.977894",25000,420,197
1502676005,2017-08-14T02:00:05Z,RFF8066,"36.698559,51.023682",24999,441,197
1502675939,2017-08-14T01:58:59Z,RFF8066,"36.822567,51.070263",25000,447,198
1502675876,2017-08-14T01:57:56Z,RFF8066,"36.957691,51.127155",25000,452,203
1502675812,2017-08-14T01:56:52Z,RFF8066,"37.076111,51.185844",25100,448,203
1502675752,2017-08-14T01:55:52Z,RFF8066,"37.196152,51.239326",25100,443,190
