Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505280171,2017-09-13T05:22:51Z,VDA8194,"24.888653,55.171421",0,30,123
1505280151,2017-09-13T05:22:31Z,VDA8194,"24.889259,55.170334",0,27,123
1505280141,2017-09-13T05:22:21Z,VDA8194,"24.889492,55.169907",0,25,123
1505280131,2017-09-13T05:22:11Z,VDA8194,"24.889677,55.169556",0,24,123
1505280120,2017-09-13T05:22:00Z,VDA8194,"24.889946,55.16909",0,22,123
1505280110,2017-09-13T05:21:50Z,VDA8194,"24.890167,55.168804",0,22,123
1505280100,2017-09-13T05:21:40Z,VDA8194,"24.890469,55.168522",0,23,123
1505280090,2017-09-13T05:21:30Z,VDA8194,"24.890865,55.168266",0,29,123
1505280050,2017-09-13T05:20:50Z,VDA8194,"24.894012,55.165836",0,34,123
1505280025,2017-09-13T05:20:25Z,VDA8194,"24.897377,55.15976",0,98,120
1505280005,2017-09-13T05:20:05Z,VDA8194,"24.904097,55.147686",225,149,121
1505279999,2017-09-13T05:19:59Z,VDA8194,"24.905777,55.144653",250,154,121
1505279952,2017-09-13T05:19:12Z,VDA8194,"24.924347,55.11105",925,154,121
1505279942,2017-09-13T05:19:02Z,VDA8194,"24.927094,55.105713",1000,154,121
1505279932,2017-09-13T05:18:52Z,VDA8194,"24.930586,55.099339",1150,154,121
1505279922,2017-09-13T05:18:42Z,VDA8194,"24.935074,55.091656",1325,159,122
1505279913,2017-09-13T05:18:33Z,VDA8194,"24.939198,55.084568",1450,162,121
1505279875,2017-09-13T05:17:55Z,VDA8194,"24.953444,55.058968",1950,163,120
1505279865,2017-09-13T05:17:45Z,VDA8194,"24.957001,55.05249",2100,167,121
1505279855,2017-09-13T05:17:35Z,VDA8194,"24.961349,55.044758",2150,175,121
1505279844,2017-09-13T05:17:24Z,VDA8194,"24.965826,55.036789",2150,191,121
1505279834,2017-09-13T05:17:14Z,VDA8194,"24.970621,55.028133",2125,203,120
1505279824,2017-09-13T05:17:04Z,VDA8194,"24.97554,55.019073",2225,204,120
1505279814,2017-09-13T05:16:54Z,VDA8194,"24.980667,55.009613",2400,204,120
1505279804,2017-09-13T05:16:44Z,VDA8194,"24.985382,55.001019",2600,204,121
1505279794,2017-09-13T05:16:34Z,VDA8194,"24.990509,54.99176",2825,204,120
1505279784,2017-09-13T05:16:24Z,VDA8194,"24.995293,54.982998",3050,203,120
1505279773,2017-09-13T05:16:13Z,VDA8194,"25.00032,54.973721",3275,203,121
1505279764,2017-09-13T05:16:04Z,VDA8194,"25.005348,54.964756",3450,207,122
1505279753,2017-09-13T05:15:53Z,VDA8194,"25.010834,54.955341",3625,209,122
1505279743,2017-09-13T05:15:43Z,VDA8194,"25.016235,54.946186",3725,218,123
1505279733,2017-09-13T05:15:33Z,VDA8194,"25.021873,54.936874",3825,225,123
1505279724,2017-09-13T05:15:24Z,VDA8194,"25.02788,54.926926",4025,226,124
1505279713,2017-09-13T05:15:13Z,VDA8194,"25.033932,54.917545",4200,227,127
1505279703,2017-09-13T05:15:03Z,VDA8194,"25.040356,54.908684",4375,228,130
1505279693,2017-09-13T05:14:53Z,VDA8194,"25.047665,54.899719",4550,230,132
1505279687,2017-09-13T05:14:47Z,VDA8194,"25.051481,54.895157",4650,230,132
1505279677,2017-09-13T05:14:37Z,VDA8194,"25.058603,54.886349",4825,232,131
1505279662,2017-09-13T05:14:22Z,VDA8194,"25.069683,54.872665",5125,233,131
1505279647,2017-09-13T05:14:07Z,VDA8194,"25.080597,54.859161",5400,236,131
1505279632,2017-09-13T05:13:52Z,VDA8194,"25.092169,54.845097",5725,237,132
1505279621,2017-09-13T05:13:41Z,VDA8194,"25.099663,54.835976",5925,239,131
1505279611,2017-09-13T05:13:31Z,VDA8194,"25.107018,54.826908",6175,237,131
1505279596,2017-09-13T05:13:16Z,VDA8194,"25.119402,54.812862",6550,237,137
1505279586,2017-09-13T05:13:06Z,VDA8194,"25.127733,54.805866",6800,235,151
1505279566,2017-09-13T05:12:46Z,VDA8194,"25.14896,54.801048",7250,231,188
1505279556,2017-09-13T05:12:36Z,VDA8194,"25.159969,54.80418",7250,251,204
1505279546,2017-09-13T05:12:26Z,VDA8194,"25.171261,54.81229",7375,254,226
1505279532,2017-09-13T05:12:12Z,VDA8194,"25.183599,54.82769",7600,260,231
1505279517,2017-09-13T05:11:57Z,VDA8194,"25.19705,54.845249",7675,273,229
1505279506,2017-09-13T05:11:46Z,VDA8194,"25.2031,54.853081",7775,278,229
1505279492,2017-09-13T05:11:32Z,VDA8194,"25.2166,54.87059",8050,280,230
1505279477,2017-09-13T05:11:17Z,VDA8194,"25.228781,54.88612",8250,294,229
1505279466,2017-09-13T05:11:06Z,VDA8194,"25.23727,54.89682",8350,300,228
1505279446,2017-09-13T05:10:46Z,VDA8194,"25.25803,54.922729",8950,299,229
1505279436,2017-09-13T05:10:36Z,VDA8194,"25.2659,54.932201",9200,307,226
1505279427,2017-09-13T05:10:27Z,VDA8194,"25.27615,54.943138",9525,305,217
1505279416,2017-09-13T05:10:16Z,VDA8194,"25.29048,54.953918",9950,313,209
1505279402,2017-09-13T05:10:02Z,VDA8194,"25.30678,54.964088",10400,316,209
1505279387,2017-09-13T05:09:47Z,VDA8194,"25.325581,54.97559",10950,316,208
1505279359,2017-09-13T05:09:19Z,VDA8194,"25.368223,54.995537",11850,323,189
1505279346,2017-09-13T05:09:06Z,VDA8194,"25.384279,54.99828",12100,323,188
1505279316,2017-09-13T05:08:36Z,VDA8194,"25.43284,55.003262",12400,326,172
1505279301,2017-09-13T05:08:21Z,VDA8194,"25.44928,54.999691",12550,323,160
1505279291,2017-09-13T05:08:11Z,VDA8194,"25.466539,54.989941",12825,315,140
1505279282,2017-09-13T05:08:02Z,VDA8194,"25.476601,54.979839",13000,322,126
1505279271,2017-09-13T05:07:51Z,VDA8194,"25.483391,54.969421",13050,321,117
1505279237,2017-09-13T05:07:17Z,VDA8194,"25.508699,54.91613",13100,338,115
1505279206,2017-09-13T05:06:46Z,VDA8194,"25.530411,54.868622",13150,356,116
1505279171,2017-09-13T05:06:11Z,VDA8194,"25.558729,54.806519",13150,363,116
1505279137,2017-09-13T05:05:37Z,VDA8194,"25.58432,54.751942",13175,360,113
1505279127,2017-09-13T05:05:27Z,VDA8194,"25.590231,54.737041",13100,362,116
1505279096,2017-09-13T05:04:56Z,VDA8194,"25.617929,54.69067",13250,363,125
1505279050,2017-09-13T05:04:10Z,VDA8194,"25.662945,54.620811",13775,359,125
1505279017,2017-09-13T05:03:37Z,VDA8194,"25.695112,54.570957",14500,358,125
1505278984,2017-09-13T05:03:04Z,VDA8194,"25.727692,54.520416",15350,364,125
1505278953,2017-09-13T05:02:33Z,VDA8194,"25.757446,54.474232",16075,370,125
1505278920,2017-09-13T05:02:00Z,VDA8194,"25.791708,54.421089",16700,384,125
1505278857,2017-09-13T05:00:57Z,VDA8194,"25.855179,54.322365",18475,387,125
1505278794,2017-09-13T04:59:54Z,VDA8194,"25.922894,54.217003",19975,402,125
1505278731,2017-09-13T04:58:51Z,VDA8194,"25.992371,54.108704",21600,414,125
1505278670,2017-09-13T04:57:50Z,VDA8194,"26.059803,54.002609",23250,422,124
1505278664,2017-09-13T04:57:44Z,VDA8194,"26.066553,53.99157",23450,423,123
1505278658,2017-09-13T04:57:38Z,VDA8194,"26.073116,53.98069",23625,424,124
1505278652,2017-09-13T04:57:32Z,VDA8194,"26.079866,53.970074",23800,425,126
1505278644,2017-09-13T04:57:24Z,VDA8194,"26.090973,53.954895",24100,424,132
1505278589,2017-09-13T04:56:29Z,VDA8194,"26.178371,53.883556",25000,433,145
1505278526,2017-09-13T04:55:26Z,VDA8194,"26.284424,53.803574",25000,433,145
1505278465,2017-09-13T04:54:25Z,VDA8194,"26.382935,53.729053",25000,433,145
1505278402,2017-09-13T04:53:22Z,VDA8194,"26.487991,53.648987",25000,432,145
1505278339,2017-09-13T04:52:19Z,VDA8194,"26.591537,53.564411",25000,433,139
1505278276,2017-09-13T04:51:16Z,VDA8194,"26.68808,53.473881",25000,432,139
1505278215,2017-09-13T04:50:15Z,VDA8194,"26.781097,53.388527",24975,432,142
1505278209,2017-09-13T04:50:09Z,VDA8194,"26.790619,53.380497",24975,431,143
1505278203,2017-09-13T04:50:03Z,VDA8194,"26.800461,53.372566",25000,431,145
1505278197,2017-09-13T04:49:57Z,VDA8194,"26.810349,53.365105",24975,431,147
