Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1506720371,2017-09-29T21:26:11Z,VDA8311,"43.399601,132.170334",0,13,61
1506720350,2017-09-29T21:25:50Z,VDA8311,"43.399975,132.170013",0,12,61
1506720337,2017-09-29T21:25:37Z,VDA8311,"43.40023,132.169876",0,17,61
1506720325,2017-09-29T21:25:25Z,VDA8311,"43.400478,132.170242",0,18,61
1506720310,2017-09-29T21:25:10Z,VDA8311,"43.400665,132.170715",0,13,61
1506720294,2017-09-29T21:24:54Z,VDA8311,"43.400906,132.17099",0,15,61
1506720282,2017-09-29T21:24:42Z,VDA8311,"43.401222,132.170868",0,16,61
1506720266,2017-09-29T21:24:26Z,VDA8311,"43.401535,132.170624",0,17,61
1506720254,2017-09-29T21:24:14Z,VDA8311,"43.401825,132.170364",0,17,61
1506720247,2017-09-29T21:24:07Z,VDA8311,"43.402046,132.170166",0,22,61
1506720235,2017-09-29T21:23:55Z,VDA8311,"43.40242,132.169876",0,21,61
1506720229,2017-09-29T21:23:49Z,VDA8311,"43.402519,132.169556",0,20,61
1506720223,2017-09-29T21:23:43Z,VDA8311,"43.402454,132.169281",0,19,61
1506720213,2017-09-29T21:23:33Z,VDA8311,"43.402328,132.168961",0,20,61
1506720207,2017-09-29T21:23:27Z,VDA8311,"43.402187,132.168625",0,24,61
1506720201,2017-09-29T21:23:21Z,VDA8311,"43.402035,132.168259",0,30,61
1506720194,2017-09-29T21:23:14Z,VDA8311,"43.401844,132.167786",0,28,61
1506720188,2017-09-29T21:23:08Z,VDA8311,"43.401711,132.167419",0,24,61
1506720182,2017-09-29T21:23:02Z,VDA8311,"43.401581,132.16713",0,19,61
1506720091,2017-09-29T21:21:31Z,VDA8311,"43.401466,132.16684",0,2,61
1506720082,2017-09-29T21:21:22Z,VDA8311,"43.401352,132.16655",0,24,61
1506720076,2017-09-29T21:21:16Z,VDA8311,"43.401188,132.166168",0,28,61
1506720069,2017-09-29T21:21:09Z,VDA8311,"43.401031,132.165756",0,33,61
1506720044,2017-09-29T21:20:44Z,VDA8311,"43.400116,132.163483",0,16,61
1506720038,2017-09-29T21:20:38Z,VDA8311,"43.399883,132.162933",0,15,61
1506720032,2017-09-29T21:20:32Z,VDA8311,"43.399658,132.162384",0,32,61
1506720022,2017-09-29T21:20:22Z,VDA8311,"43.399384,132.161682",0,26,61
1506720016,2017-09-29T21:20:16Z,VDA8311,"43.399254,132.161423",0,23,61
1506720003,2017-09-29T21:20:03Z,VDA8311,"43.399017,132.160965",0,15,61
1506719993,2017-09-29T21:19:53Z,VDA8311,"43.398949,132.160706",0,15,61
1506719987,2017-09-29T21:19:47Z,VDA8311,"43.398918,132.160492",0,15,61
1506719981,2017-09-29T21:19:41Z,VDA8311,"43.398823,132.160278",0,20,61
1506719974,2017-09-29T21:19:34Z,VDA8311,"43.398685,132.159958",0,24,61
1506719965,2017-09-29T21:19:25Z,VDA8311,"43.398445,132.159378",0,31,61
1506719959,2017-09-29T21:19:19Z,VDA8311,"43.398277,132.158936",0,34,61
1506719953,2017-09-29T21:19:13Z,VDA8311,"43.398067,132.158432",0,16,61
