Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505928948,2017-09-20T17:35:48Z,TTF9007,"57.080364,66.48999",24900,437,91
1505928836,2017-09-20T17:33:56Z,TTF9007,"57.118092,65.980202",24900,437,91
1505928742,2017-09-20T17:32:22Z,TTF9007,"57.129646,65.761108",24900,437,91
1505928294,2017-09-20T17:24:54Z,TTF9007,"57.415798,63.463253",24900,437,91
1505928086,2017-09-20T17:21:26Z,TTF9007,"57.432606,63.014179",24900,437,91
1505927968,2017-09-20T17:19:28Z,TTF9007,"57.449173,62.523209",24900,437,91
1505927843,2017-09-20T17:17:23Z,TTF9007,"57.449203,62.487923",24900,415,97
1505927754,2017-09-20T17:15:54Z,TTF9007,"57.471909,62.161987",24900,434,91
1505927732,2017-09-20T17:15:32Z,TTF9007,"57.476177,62.040951",24899,418,90
1505927616,2017-09-20T17:13:36Z,TTF9007,"57.513565,61.341763",24900,0,98
1505927520,2017-09-20T17:12:00Z,TTF9007,"57.518925,61.275341",24900,0,83
1505927487,2017-09-20T17:11:27Z,TTF9007,"57.508812,61.110607",24900,0,70
1505926659,2017-09-20T16:57:39Z,TTF9007,"57.844322,58.069244",24775,415,102
1505926649,2017-09-20T16:57:29Z,TTF9007,"57.848419,58.033997",24850,497,102
1505926563,2017-09-20T16:56:03Z,TTF9007,"57.887287,57.699829",24900,475,101
1505926518,2017-09-20T16:55:18Z,TTF9007,"57.907818,57.517914",24900,723,101
1505926477,2017-09-20T16:54:37Z,TTF9007,"57.925507,57.359802",24875,421,101
1505926407,2017-09-20T16:53:27Z,TTF9007,"57.954185,57.098785",24900,725,101
1505926342,2017-09-20T16:52:22Z,TTF9007,"57.98151,56.840698",24900,227,101
1505926276,2017-09-20T16:51:16Z,TTF9007,"58.006882,56.594879",24825,376,99
1505926210,2017-09-20T16:50:10Z,TTF9007,"58.033089,56.342926",25050,414,101
1505926145,2017-09-20T16:49:05Z,TTF9007,"58.058323,56.092163",24825,365,100
1505926079,2017-09-20T16:47:59Z,TTF9007,"58.083088,55.846893",24875,514,99
1505926014,2017-09-20T16:46:54Z,TTF9007,"58.106503,55.594116",24900,350,101
1505925953,2017-09-20T16:45:53Z,TTF9007,"58.12978,55.357086",24900,227,99
1505925887,2017-09-20T16:44:47Z,TTF9007,"58.148678,55.11676",24875,440,98
1505925873,2017-09-20T16:44:33Z,TTF9007,"58.152916,55.063385",24875,605,101
1505925867,2017-09-20T16:44:27Z,TTF9007,"58.156406,55.032257",24875,308,105
1505925817,2017-09-20T16:43:37Z,TTF9007,"58.194904,54.842102",24900,398,113
1505925751,2017-09-20T16:42:31Z,TTF9007,"58.246811,54.614227",24925,483,114
1505925686,2017-09-20T16:41:26Z,TTF9007,"58.299507,54.379669",24825,256,113
1505925616,2017-09-20T16:40:16Z,TTF9007,"58.353325,54.13266",24000,258,124
1505925590,2017-09-20T16:39:50Z,TTF9007,"58.376694,54.038269",23600,258,105
1505925520,2017-09-20T16:38:40Z,TTF9007,"58.43251,53.779633",22900,440,114
1505925409,2017-09-20T16:36:49Z,TTF9007,"58.514488,53.397583",22900,440,112
1505925329,2017-09-20T16:35:29Z,TTF9007,"58.57859,53.096375",22900,350,111
1505925258,2017-09-20T16:34:18Z,TTF9007,"58.627701,52.868408",22900,439,114
1505922416,2017-09-20T15:46:56Z,TTF9007,"58.560986,42.483231",22700,423,56
1505922312,2017-09-20T15:45:12Z,TTF9007,"58.465397,42.199413",21600,403,56
1505922253,2017-09-20T15:44:13Z,TTF9007,"58.384651,41.964905",20500,403,56
1505922152,2017-09-20T15:42:32Z,TTF9007,"58.304134,41.732533",18900,405,57
1505922116,2017-09-20T15:41:56Z,TTF9007,"58.272221,41.640961",18600,405,57
1505922101,2017-09-20T15:41:41Z,TTF9007,"58.252304,41.583744",18100,396,60
1505922036,2017-09-20T15:40:36Z,TTF9007,"58.156868,41.30994",16400,396,60
1505921997,2017-09-20T15:39:57Z,TTF9007,"58.137943,41.25494",16399,396,60
1505921975,2017-09-20T15:39:35Z,TTF9007,"58.111828,41.179043",15900,396,60
1505921922,2017-09-20T15:38:42Z,TTF9007,"58.026722,40.927212",14000,387,64
1505921854,2017-09-20T15:37:34Z,TTF9007,"58.020077,40.900227",14000,372,62
1505921821,2017-09-20T15:37:01Z,TTF9007,"57.994423,40.807518",13500,360,60
1505921789,2017-09-20T15:36:29Z,TTF9007,"57.95042,40.683617",12600,360,60
1505921766,2017-09-20T15:36:06Z,TTF9007,"57.912231,40.584137",11700,360,60
1505921729,2017-09-20T15:35:29Z,TTF9007,"57.90744,40.565666",11700,348,53
1505921714,2017-09-20T15:35:14Z,TTF9007,"57.885124,40.503078",11000,328,24
1505921699,2017-09-20T15:34:59Z,TTF9007,"57.847599,40.449127",10499,328,24
1505921664,2017-09-20T15:34:24Z,TTF9007,"57.825699,40.428345",10100,328,24
1505921640,2017-09-20T15:34:00Z,TTF9007,"57.783001,40.391991",9500,320,24
1505921603,2017-09-20T15:33:23Z,TTF9007,"57.709328,40.330547",7900,0,22
1505921559,2017-09-20T15:32:39Z,TTF9007,"57.698921,40.322334",7900,0,21
1505921553,2017-09-20T15:32:33Z,TTF9007,"57.693779,40.318451",7500,0,23
