Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1481055247,2016-12-06T20:14:07Z,VDA2733,"51.426086,12.235262",0,2,233
1481055229,2016-12-06T20:13:49Z,VDA2733,"51.426315,12.235244",0,10,233
1481055211,2016-12-06T20:13:31Z,VDA2733,"51.426636,12.235207",0,15,233
1481055196,2016-12-06T20:13:16Z,VDA2733,"51.426945,12.234821",0,16,233
1481055184,2016-12-06T20:13:04Z,VDA2733,"51.427223,12.234669",0,17,233
1481055178,2016-12-06T20:12:58Z,VDA2733,"51.427425,12.234632",0,20,233
1481055172,2016-12-06T20:12:52Z,VDA2733,"51.427631,12.234631",0,20,233
1481055166,2016-12-06T20:12:46Z,VDA2733,"51.427837,12.234612",0,19,233
1481055160,2016-12-06T20:12:40Z,VDA2733,"51.428051,12.234573",0,24,233
1481055154,2016-12-06T20:12:34Z,VDA2733,"51.428455,12.234535",0,29,233
1481055148,2016-12-06T20:12:28Z,VDA2733,"51.428699,12.234497",0,28,233
1481055139,2016-12-06T20:12:19Z,VDA2733,"51.429188,12.234446",0,20,233
1481055130,2016-12-06T20:12:10Z,VDA2733,"51.429424,12.234402",0,17,233
1481055121,2016-12-06T20:12:01Z,VDA2733,"51.429668,12.234371",0,16,233
1481055109,2016-12-06T20:11:49Z,VDA2733,"51.429958,12.234325",0,16,233
1481055100,2016-12-06T20:11:40Z,VDA2733,"51.430202,12.234306",0,17,233
1481055088,2016-12-06T20:11:28Z,VDA2733,"51.430561,12.234668",0,20,233
1481055076,2016-12-06T20:11:16Z,VDA2733,"51.430832,12.235298",0,23,233
1481055070,2016-12-06T20:11:10Z,VDA2733,"51.430981,12.235661",0,26,233
1481055064,2016-12-06T20:11:04Z,VDA2733,"51.431145,12.236061",0,27,233
1481055058,2016-12-06T20:10:58Z,VDA2733,"51.431343,12.2365",0,31,233
1481055046,2016-12-06T20:10:46Z,VDA2733,"51.431911,12.237854",0,19,239
1481055028,2016-12-06T20:10:28Z,VDA2733,"51.432354,12.240295",0,19,264
