Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505817669,2017-09-19T10:41:09Z,VDA7094,"50.842419,12.151671",15350,214,20
1505817436,2017-09-19T10:37:16Z,VDA7094,"50.83025,12.116537",15567,280,20
1505817424,2017-09-19T10:37:04Z,VDA7094,"50.812069,12.105851",15725,280,20
1505817414,2017-09-19T10:36:54Z,VDA7094,"50.804417,12.102092",15850,280,20
1505817408,2017-09-19T10:36:48Z,VDA7094,"50.786224,12.091976",16175,280,31
1505817402,2017-09-19T10:36:42Z,VDA7094,"50.780472,12.086458",16300,280,41
1505817330,2017-09-19T10:35:30Z,VDA7094,"50.670734,11.998975",18975,276,92
1505817304,2017-09-19T10:35:04Z,VDA7094,"50.640327,11.994343",19550,276,353
1505817282,2017-09-19T10:34:42Z,VDA7094,"50.596039,12.004061",19975,511,349
1505817214,2017-09-19T10:33:34Z,VDA7094,"50.501286,12.031227",20050,511,350
1505817150,2017-09-19T10:32:30Z,VDA7094,"50.399128,12.062464",20035,511,345
1505817122,2017-09-19T10:32:02Z,VDA7094,"50.353958,12.078296",20228,511,283
1505817113,2017-09-19T10:31:53Z,VDA7094,"50.340908,12.077924",20299,511,88
1505817097,2017-09-19T10:31:37Z,VDA7094,"50.315109,12.08207",20485,511,349
1505817034,2017-09-19T10:30:34Z,VDA7094,"50.209019,12.111171",21495,511,351
1505816973,2017-09-19T10:29:33Z,VDA7094,"50.104595,12.13912",22948,511,351
1505816912,2017-09-19T10:28:32Z,VDA7094,"49.989788,12.169271",24683,511,352
1505816851,2017-09-19T10:27:31Z,VDA7094,"49.876965,12.19291",26357,511,355
1505816787,2017-09-19T10:26:27Z,VDA7094,"49.746384,12.209238",28008,511,352
1505816778,2017-09-19T10:26:18Z,VDA7094,"49.729767,12.212263",28209,511,349
1505816772,2017-09-19T10:26:12Z,VDA7094,"49.721794,12.213868",28344,511,349
1505816766,2017-09-19T10:26:06Z,VDA7094,"49.705791,12.218027",28637,511,346
1505816760,2017-09-19T10:26:00Z,VDA7094,"49.697498,12.220922",28798,511,341
1505816754,2017-09-19T10:25:54Z,VDA7094,"49.682331,12.226899",29055,511,335
1505816748,2017-09-19T10:25:48Z,VDA7094,"49.674614,12.23092",29160,511,335
1505816742,2017-09-19T10:25:42Z,VDA7094,"49.660156,12.240328",29379,511,329
1505816679,2017-09-19T10:24:39Z,VDA7094,"49.560638,12.364157",29925,511,318
