Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1493142212,2017-04-25T17:43:32Z,VDA2097,"51.425793,12.235317",0,2,236
1493142193,2017-04-25T17:43:13Z,VDA2097,"51.426014,12.235298",0,12,236
1493142181,2017-04-25T17:43:01Z,VDA2097,"51.426235,12.235262",0,14,236
1493142169,2017-04-25T17:42:49Z,VDA2097,"51.426548,12.235241",0,15,236
1493142157,2017-04-25T17:42:37Z,VDA2097,"51.426819,12.235058",0,18,236
1493142145,2017-04-25T17:42:25Z,VDA2097,"51.427082,12.234707",0,17,236
1493142139,2017-04-25T17:42:19Z,VDA2097,"51.427288,12.234668",0,20,236
1493142133,2017-04-25T17:42:13Z,VDA2097,"51.427502,12.23465",0,22,236
1493142127,2017-04-25T17:42:07Z,VDA2097,"51.427746,12.234612",0,24,236
1493142121,2017-04-25T17:42:01Z,VDA2097,"51.428085,12.234573",0,31,236
1493142109,2017-04-25T17:41:49Z,VDA2097,"51.428902,12.234483",0,31,236
1493142103,2017-04-25T17:41:43Z,VDA2097,"51.429214,12.234421",0,26,236
1493142097,2017-04-25T17:41:37Z,VDA2097,"51.429485,12.23439",0,24,236
1493142091,2017-04-25T17:41:31Z,VDA2097,"51.429749,12.234344",0,23,236
1493142085,2017-04-25T17:41:25Z,VDA2097,"51.429989,12.234316",0,23,236
1493142079,2017-04-25T17:41:19Z,VDA2097,"51.430248,12.234344",0,23,236
1493142070,2017-04-25T17:41:10Z,VDA2097,"51.430576,12.234726",0,24,236
1493142064,2017-04-25T17:41:04Z,VDA2097,"51.430759,12.235126",0,31,236
1493142058,2017-04-25T17:40:58Z,VDA2097,"51.430996,12.235707",0,20,236
1493142052,2017-04-25T17:40:52Z,VDA2097,"51.431332,12.236481",0,23,233
1493142046,2017-04-25T17:40:46Z,VDA2097,"51.431705,12.237358",0,23,236
1493142037,2017-04-25T17:40:37Z,VDA2097,"51.432198,12.23864",0,21,247
1493142007,2017-04-25T17:40:07Z,VDA2097,"51.432705,12.246513",0,72,267
1493142001,2017-04-25T17:40:01Z,VDA2097,"51.43285,12.250219",0,90,267
1493141995,2017-04-25T17:39:55Z,VDA2097,"51.433056,12.254284",0,105,264
1493141989,2017-04-25T17:39:49Z,VDA2097,"51.433285,12.260437",575,119,266
1493141983,2017-04-25T17:39:43Z,VDA2097,"51.433517,12.265015",625,121,265
1493141977,2017-04-25T17:39:37Z,VDA2097,"51.43375,12.270355",700,122,266
1493141971,2017-04-25T17:39:31Z,VDA2097,"51.433987,12.276154",800,122,266
1493141965,2017-04-25T17:39:25Z,VDA2097,"51.434124,12.280884",875,121,267
1493141958,2017-04-25T17:39:18Z,VDA2097,"51.434357,12.286682",925,121,266
1493141952,2017-04-25T17:39:12Z,VDA2097,"51.434601,12.292142",1000,119,265
1493141946,2017-04-25T17:39:06Z,VDA2097,"51.434917,12.296982",1050,121,264
1493141940,2017-04-25T17:39:00Z,VDA2097,"51.435242,12.302832",1125,120,266
1493141934,2017-04-25T17:38:54Z,VDA2097,"51.435471,12.308176",1175,118,266
1493141928,2017-04-25T17:38:48Z,VDA2097,"51.435699,12.31315",1225,118,266
1493141920,2017-04-25T17:38:40Z,VDA2097,"51.436081,12.321091",1325,120,265
1493141900,2017-04-25T17:38:20Z,VDA2097,"51.436871,12.338409",1550,118,266
1493141890,2017-04-25T17:38:10Z,VDA2097,"51.437302,12.347371",1700,117,265
1493141880,2017-04-25T17:38:00Z,VDA2097,"51.437714,12.356056",1800,117,266
1493141871,2017-04-25T17:37:51Z,VDA2097,"51.43808,12.36496",1900,116,267
1493141865,2017-04-25T17:37:45Z,VDA2097,"51.438217,12.368824",1950,116,266
1493141855,2017-04-25T17:37:35Z,VDA2097,"51.438538,12.377954",2050,117,267
1493141849,2017-04-25T17:37:29Z,VDA2097,"51.438686,12.382278",2100,118,266
1493141839,2017-04-25T17:37:19Z,VDA2097,"51.439133,12.391391",2175,115,265
1493141829,2017-04-25T17:37:09Z,VDA2097,"51.43959,12.399631",2250,117,265
1493141819,2017-04-25T17:36:59Z,VDA2097,"51.440128,12.409821",2325,117,265
1493141809,2017-04-25T17:36:49Z,VDA2097,"51.440552,12.418262",2400,119,265
1493141799,2017-04-25T17:36:39Z,VDA2097,"51.441013,12.428436",2525,122,266
1493141789,2017-04-25T17:36:29Z,VDA2097,"51.44133,12.435855",2650,124,266
1493141779,2017-04-25T17:36:19Z,VDA2097,"51.441757,12.445068",2800,126,265
1493141768,2017-04-25T17:36:08Z,VDA2097,"51.442226,12.454758",2950,127,265
1493141758,2017-04-25T17:35:58Z,VDA2097,"51.442841,12.464064",3125,127,263
1493141748,2017-04-25T17:35:48Z,VDA2097,"51.443573,12.473831",3375,124,263
1493141739,2017-04-25T17:35:39Z,VDA2097,"51.444412,12.483749",3425,135,262
1493141733,2017-04-25T17:35:33Z,VDA2097,"51.444878,12.489777",3450,142,262
1493141723,2017-04-25T17:35:23Z,VDA2097,"51.445671,12.5",3500,153,265
1493141713,2017-04-25T17:35:13Z,VDA2097,"51.446781,12.51603",3575,172,261
1493141703,2017-04-25T17:35:03Z,VDA2097,"51.447739,12.52352",3575,183,258
1493141693,2017-04-25T17:34:53Z,VDA2097,"51.449669,12.53723",3700,183,260
1493141683,2017-04-25T17:34:43Z,VDA2097,"51.450279,12.55074",3750,184,277
1493141673,2017-04-25T17:34:33Z,VDA2097,"51.448059,12.56353",3850,187,298
1493141653,2017-04-25T17:34:13Z,VDA2097,"51.434689,12.58343",4050,198,339
1493141643,2017-04-25T17:34:03Z,VDA2097,"51.426121,12.58713",4150,200,354
1493141633,2017-04-25T17:33:53Z,VDA2097,"51.416752,12.58848",4375,194,357
1493141623,2017-04-25T17:33:43Z,VDA2097,"51.408291,12.58919",4625,193,358
1493141599,2017-04-25T17:33:19Z,VDA2097,"51.387341,12.590179",5000,203,2
1493141593,2017-04-25T17:33:13Z,VDA2097,"51.381615,12.589874",5150,204,3
1493141587,2017-04-25T17:33:07Z,VDA2097,"51.375702,12.589035",5300,204,7
1493141581,2017-04-25T17:33:01Z,VDA2097,"51.370346,12.587662",5450,207,13
1493141575,2017-04-25T17:32:55Z,VDA2097,"51.364609,12.585284",5575,209,18
1493141567,2017-04-25T17:32:47Z,VDA2097,"51.356056,12.579269",5750,215,30
1493141560,2017-04-25T17:32:40Z,VDA2097,"51.351562,12.574594",5875,219,38
1493141554,2017-04-25T17:32:34Z,VDA2097,"51.346512,12.567368",6000,222,46
1493141548,2017-04-25T17:32:28Z,VDA2097,"51.342499,12.559525",6175,226,56
1493141540,2017-04-25T17:32:20Z,VDA2097,"51.338287,12.547129",6375,227,67
1493141527,2017-04-25T17:32:07Z,VDA2097,"51.333527,12.525864",6725,230,71
1493141515,2017-04-25T17:31:55Z,VDA2097,"51.329754,12.508011",6825,239,71
1493141503,2017-04-25T17:31:43Z,VDA2097,"51.32547,12.487818",6850,251,70
1493141492,2017-04-25T17:31:32Z,VDA2097,"51.320675,12.466049",7000,259,70
1493141479,2017-04-25T17:31:19Z,VDA2097,"51.315929,12.444153",7200,262,70
1493141467,2017-04-25T17:31:07Z,VDA2097,"51.310295,12.418213",7300,268,71
1493141455,2017-04-25T17:30:55Z,VDA2097,"51.306061,12.398376",7325,279,71
1493141443,2017-04-25T17:30:43Z,VDA2097,"51.300613,12.373428",7525,286,70
1493141432,2017-04-25T17:30:32Z,VDA2097,"51.295864,12.351761",7850,286,70
1493141419,2017-04-25T17:30:19Z,VDA2097,"51.290726,12.327996",8225,287,71
1493141407,2017-04-25T17:30:07Z,VDA2097,"51.285049,12.301644",8625,288,70
1493141395,2017-04-25T17:29:55Z,VDA2097,"51.279991,12.278595",8900,290,71
1493141383,2017-04-25T17:29:43Z,VDA2097,"51.274704,12.25369",9150,294,71
1493141371,2017-04-25T17:29:31Z,VDA2097,"51.269531,12.229861",9350,298,70
1493141359,2017-04-25T17:29:19Z,VDA2097,"51.264084,12.20492",9350,309,70
1493141347,2017-04-25T17:29:07Z,VDA2097,"51.258064,12.177734",9425,316,70
1493141335,2017-04-25T17:28:55Z,VDA2097,"51.252243,12.151184",9650,318,70
1493141323,2017-04-25T17:28:43Z,VDA2097,"51.246567,12.125168",9875,321,71
