Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1479121132,2016-11-14T10:58:52Z,VDA2495,"35.304291,-77.637573",450,132,41
1479121126,2016-11-14T10:58:46Z,VDA2495,"35.301727,-77.640266",525,129,40
1479121120,2016-11-14T10:58:40Z,VDA2495,"35.298981,-77.643066",600,132,40
1479121114,2016-11-14T10:58:34Z,VDA2495,"35.296234,-77.645935",675,134,40
1479121108,2016-11-14T10:58:28Z,VDA2495,"35.292984,-77.649368",775,138,41
1479121102,2016-11-14T10:58:22Z,VDA2495,"35.290321,-77.652184",825,140,42
1479121096,2016-11-14T10:58:16Z,VDA2495,"35.287434,-77.655342",900,139,41
1479121089,2016-11-14T10:58:09Z,VDA2495,"35.2845,-77.658554",975,139,41
1479121083,2016-11-14T10:58:03Z,VDA2495,"35.28157,-77.661652",1025,141,40
1479121077,2016-11-14T10:57:57Z,VDA2495,"35.278309,-77.665039",1100,141,40
1479121071,2016-11-14T10:57:51Z,VDA2495,"35.275314,-77.668137",1175,136,40
1479121065,2016-11-14T10:57:45Z,VDA2495,"35.272446,-77.671181",1250,137,40
1479121059,2016-11-14T10:57:39Z,VDA2495,"35.269417,-77.674393",1325,139,41
1479121053,2016-11-14T10:57:33Z,VDA2495,"35.266392,-77.677605",1400,142,41
1479121047,2016-11-14T10:57:27Z,VDA2495,"35.263275,-77.680939",1475,143,41
1479121041,2016-11-14T10:57:21Z,VDA2495,"35.260162,-77.684265",1575,143,41
1479121034,2016-11-14T10:57:14Z,VDA2495,"35.257324,-77.687363",1625,142,41
1479121028,2016-11-14T10:57:08Z,VDA2495,"35.254166,-77.690735",1700,142,40
1479121022,2016-11-14T10:57:02Z,VDA2495,"35.251053,-77.693939",1775,143,40
1479121016,2016-11-14T10:56:56Z,VDA2495,"35.248077,-77.697083",1850,145,40
1479121010,2016-11-14T10:56:50Z,VDA2495,"35.244965,-77.700287",1925,146,40
1479121004,2016-11-14T10:56:44Z,VDA2495,"35.241718,-77.703667",2000,150,40
1479120998,2016-11-14T10:56:38Z,VDA2495,"35.238506,-77.707115",2075,153,41
1479120992,2016-11-14T10:56:32Z,VDA2495,"35.235352,-77.710419",2175,156,41
1479120986,2016-11-14T10:56:26Z,VDA2495,"35.231873,-77.714142",2300,159,41
1479120980,2016-11-14T10:56:20Z,VDA2495,"35.228313,-77.717972",2400,160,41
1479120974,2016-11-14T10:56:14Z,VDA2495,"35.225147,-77.721291",2525,161,40
1479120968,2016-11-14T10:56:08Z,VDA2495,"35.22147,-77.725235",2675,163,40
1479120962,2016-11-14T10:56:02Z,VDA2495,"35.218025,-77.728844",2800,164,40
1479120956,2016-11-14T10:55:56Z,VDA2495,"35.214485,-77.732391",2950,166,39
1479120950,2016-11-14T10:55:50Z,VDA2495,"35.210903,-77.735992",3075,166,38
