Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1500310792,2017-07-17T16:59:52Z,VDA7966,"51.408577,12.204623",0,17,264
1500310777,2017-07-17T16:59:37Z,VDA7966,"51.408997,12.20459",0,15,264
1500310769,2017-07-17T16:59:29Z,VDA7966,"51.409279,12.204437",0,21,264
1500310760,2017-07-17T16:59:20Z,VDA7966,"51.409607,12.2044",0,21,264
1500310753,2017-07-17T16:59:13Z,VDA7966,"51.409824,12.204494",0,21,264
1500310745,2017-07-17T16:59:05Z,VDA7966,"51.41011,12.204623",0,21,264
1500310736,2017-07-17T16:58:56Z,VDA7966,"51.410431,12.204771",0,21,264
1500310729,2017-07-17T16:58:49Z,VDA7966,"51.410728,12.204901",0,27,264
1500310721,2017-07-17T16:58:41Z,VDA7966,"51.411278,12.205106",0,32,264
1500310714,2017-07-17T16:58:34Z,VDA7966,"51.41153,12.20544",0,27,264
1500310706,2017-07-17T16:58:26Z,VDA7966,"51.411667,12.206034",0,25,264
1500310700,2017-07-17T16:58:20Z,VDA7966,"51.41169,12.206497",0,34,264
1500310693,2017-07-17T16:58:13Z,VDA7966,"51.411736,12.207314",0,22,264
1500310687,2017-07-17T16:58:07Z,VDA7966,"51.411793,12.208385",0,25,264
1500310652,2017-07-17T16:57:32Z,VDA7966,"51.41227,12.218571",0,45,264
1500310640,2017-07-17T16:57:20Z,VDA7966,"51.412453,12.222481",0,48,264
1500310628,2017-07-17T16:57:08Z,VDA7966,"51.412674,12.227173",0,58,264
1500310621,2017-07-17T16:57:01Z,VDA7966,"51.412838,12.230892",0,70,267
1500310615,2017-07-17T16:56:55Z,VDA7966,"51.412979,12.233849",0,82,267
1500310609,2017-07-17T16:56:49Z,VDA7966,"51.413128,12.237282",0,98,264
1500310601,2017-07-17T16:56:41Z,VDA7966,"51.413456,12.244415",250,125,265
1500310588,2017-07-17T16:56:28Z,VDA7966,"51.414001,12.256363",300,132,265
1500310582,2017-07-17T16:56:22Z,VDA7966,"51.414246,12.261658",375,130,265
1500310576,2017-07-17T16:56:16Z,VDA7966,"51.414524,12.267456",450,128,266
1500310570,2017-07-17T16:56:10Z,VDA7966,"51.414871,12.274104",525,130,266
1500310564,2017-07-17T16:56:04Z,VDA7966,"51.415085,12.2789",600,132,266
1500310556,2017-07-17T16:55:56Z,VDA7966,"51.415558,12.289024",725,134,265
1500310549,2017-07-17T16:55:49Z,VDA7966,"51.415829,12.29393",775,133,265
1500310541,2017-07-17T16:55:41Z,VDA7966,"51.416245,12.302757",850,132,266
1500310534,2017-07-17T16:55:34Z,VDA7966,"51.416527,12.309341",925,130,266
1500310528,2017-07-17T16:55:28Z,VDA7966,"51.416702,12.314487",1000,128,267
1500310522,2017-07-17T16:55:22Z,VDA7966,"51.416855,12.320709",1075,127,267
1500310516,2017-07-17T16:55:16Z,VDA7966,"51.417088,12.326736",1175,127,265
1500310510,2017-07-17T16:55:10Z,VDA7966,"51.417366,12.331543",1225,127,264
1500310504,2017-07-17T16:55:04Z,VDA7966,"51.417664,12.337052",1300,129,265
1500310498,2017-07-17T16:54:58Z,VDA7966,"51.417973,12.342682",1350,129,266
1500310492,2017-07-17T16:54:52Z,VDA7966,"51.418167,12.348558",1400,127,267
1500310486,2017-07-17T16:54:46Z,VDA7966,"51.41835,12.354126",1475,128,266
1500310480,2017-07-17T16:54:40Z,VDA7966,"51.418625,12.35999",1550,130,266
1500310474,2017-07-17T16:54:34Z,VDA7966,"51.418854,12.365494",1600,129,265
1500310468,2017-07-17T16:54:28Z,VDA7966,"51.419136,12.371674",1675,129,265
1500310462,2017-07-17T16:54:22Z,VDA7966,"51.419415,12.377396",1725,129,265
1500310456,2017-07-17T16:54:16Z,VDA7966,"51.419693,12.383194",1800,129,266
1500310450,2017-07-17T16:54:10Z,VDA7966,"51.419971,12.389297",1875,128,265
1500310444,2017-07-17T16:54:04Z,VDA7966,"51.420227,12.394434",1950,128,265
1500310438,2017-07-17T16:53:58Z,VDA7966,"51.420486,12.399979",2025,129,264
1500310432,2017-07-17T16:53:52Z,VDA7966,"51.420868,12.406162",2125,130,265
1500310426,2017-07-17T16:53:46Z,VDA7966,"51.421143,12.412101",2175,130,266
1500310420,2017-07-17T16:53:40Z,VDA7966,"51.421371,12.417446",2250,131,266
1500310414,2017-07-17T16:53:34Z,VDA7966,"51.4216,12.423756",2325,132,266
1500310408,2017-07-17T16:53:28Z,VDA7966,"51.421783,12.42962",2425,133,267
1500310402,2017-07-17T16:53:22Z,VDA7966,"51.421974,12.435303",2500,134,267
1500310396,2017-07-17T16:53:16Z,VDA7966,"51.422195,12.441646",2600,135,266
1500310387,2017-07-17T16:53:07Z,VDA7966,"51.422626,12.450562",2725,131,265
1500310381,2017-07-17T16:53:01Z,VDA7966,"51.422951,12.455978",2725,131,264
1500310372,2017-07-17T16:52:52Z,VDA7966,"51.423466,12.464905",2725,134,264
1500310366,2017-07-17T16:52:46Z,VDA7966,"51.423843,12.471189",2750,136,265
1500310359,2017-07-17T16:52:39Z,VDA7966,"51.424164,12.476959",2800,137,265
1500310351,2017-07-17T16:52:31Z,VDA7966,"51.424713,12.486778",2825,146,265
1500310341,2017-07-17T16:52:21Z,VDA7966,"51.425125,12.496058",2875,152,266
1500310320,2017-07-17T16:52:00Z,VDA7966,"51.425903,12.522707",2850,184,270
1500310312,2017-07-17T16:51:52Z,VDA7966,"51.425465,12.534714",2850,187,280
1500310303,2017-07-17T16:51:43Z,VDA7966,"51.423183,12.547607",2850,189,289
1500310297,2017-07-17T16:51:37Z,VDA7966,"51.4216,12.555008",2850,191,288
1500310291,2017-07-17T16:51:31Z,VDA7966,"51.419678,12.562866",2825,192,299
1500310284,2017-07-17T16:51:24Z,VDA7966,"51.416248,12.570496",2825,190,314
1500310276,2017-07-17T16:51:16Z,VDA7966,"51.410103,12.577667",2850,190,334
1500310267,2017-07-17T16:51:07Z,VDA7966,"51.402748,12.581863",2825,190,345
1500310261,2017-07-17T16:51:01Z,VDA7966,"51.397579,12.584076",2825,190,345
1500310252,2017-07-17T16:50:52Z,VDA7966,"51.389877,12.587214",2825,190,345
1500310243,2017-07-17T16:50:43Z,VDA7966,"51.381939,12.590637",2825,193,344
1500310222,2017-07-17T16:50:22Z,VDA7966,"51.363411,12.596664",2800,196,2
1500310216,2017-07-17T16:50:16Z,VDA7966,"51.358013,12.595596",2800,202,14
1500310209,2017-07-17T16:50:09Z,VDA7966,"51.352612,12.592545",2875,205,25
1500310203,2017-07-17T16:50:03Z,VDA7966,"51.347771,12.587814",2925,206,38
1500310195,2017-07-17T16:49:55Z,VDA7966,"51.341675,12.577935",3075,211,55
1500310188,2017-07-17T16:49:48Z,VDA7966,"51.338654,12.570141",3150,213,64
1500310180,2017-07-17T16:49:40Z,VDA7966,"51.334827,12.556992",3325,213,65
1500310171,2017-07-17T16:49:31Z,VDA7966,"51.331013,12.54364",3500,215,65
1500310164,2017-07-17T16:49:24Z,VDA7966,"51.32859,12.535172",3600,217,65
1500310156,2017-07-17T16:49:16Z,VDA7966,"51.324738,12.521964",3750,218,65
1500310147,2017-07-17T16:49:07Z,VDA7966,"51.320847,12.50838",3975,216,65
1500310141,2017-07-17T16:49:01Z,VDA7966,"51.318443,12.499924",4125,217,65
1500310135,2017-07-17T16:48:55Z,VDA7966,"51.31604,12.491604",4150,222,65
1500310128,2017-07-17T16:48:48Z,VDA7966,"51.313274,12.482071",4200,229,65
1500310120,2017-07-17T16:48:40Z,VDA7966,"51.309219,12.468146",4225,239,65
1500310111,2017-07-17T16:48:31Z,VDA7966,"51.304916,12.453448",4275,247,64
1500310104,2017-07-17T16:48:24Z,VDA7966,"51.301266,12.441177",4350,251,64
1500310096,2017-07-17T16:48:16Z,VDA7966,"51.297272,12.427987",4525,252,64
1500310089,2017-07-17T16:48:09Z,VDA7966,"51.294067,12.417594",4625,254,64
1500310083,2017-07-17T16:48:03Z,VDA7966,"51.291302,12.408295",4675,257,64
1500310077,2017-07-17T16:47:57Z,VDA7966,"51.287998,12.397156",4700,260,65
1500310071,2017-07-17T16:47:51Z,VDA7966,"51.284878,12.386475",4750,264,65
1500310063,2017-07-17T16:47:43Z,VDA7966,"51.280334,12.370457",4850,270,65
1500310056,2017-07-17T16:47:36Z,VDA7966,"51.27713,12.359396",4925,274,65
1500310044,2017-07-17T16:47:24Z,VDA7966,"51.270493,12.336884",5100,280,64
1500310032,2017-07-17T16:47:12Z,VDA7966,"51.263809,12.314412",5325,287,64
1500310020,2017-07-17T16:47:00Z,VDA7966,"51.257038,12.291489",5575,291,64
1500310008,2017-07-17T16:46:48Z,VDA7966,"51.249939,12.268313",5950,292,64
1500309997,2017-07-17T16:46:37Z,VDA7966,"51.242706,12.24404",6350,292,64
1500309982,2017-07-17T16:46:22Z,VDA7966,"51.234417,12.216187",6800,293,64
1500309970,2017-07-17T16:46:10Z,VDA7966,"51.227619,12.193527",7125,295,64
1500309958,2017-07-17T16:45:58Z,VDA7966,"51.220596,12.170328",7400,298,64
1500309946,2017-07-17T16:45:46Z,VDA7966,"51.213409,12.146425",7700,299,64
1500309933,2017-07-17T16:45:33Z,VDA7966,"51.205414,12.119598",8050,299,64
1500309921,2017-07-17T16:45:21Z,VDA7966,"51.198807,12.097803",8375,299,63
1500309909,2017-07-17T16:45:09Z,VDA7966,"51.190144,12.069778",8775,299,64
1500309897,2017-07-17T16:44:57Z,VDA7966,"51.183426,12.047474",9075,300,64
1500309885,2017-07-17T16:44:45Z,VDA7966,"51.175369,12.020824",9375,302,64
1500309871,2017-07-17T16:44:31Z,VDA7966,"51.167084,11.993582",9750,302,64
1500309858,2017-07-17T16:44:18Z,VDA7966,"51.15921,11.967526",9925,309,64
1500309847,2017-07-17T16:44:07Z,VDA7966,"51.151321,11.941452",10025,320,64
1500309835,2017-07-17T16:43:55Z,VDA7966,"51.145313,11.921539",10125,327,64
1500309822,2017-07-17T16:43:42Z,VDA7966,"51.137238,11.894927",10275,336,64
1500309811,2017-07-17T16:43:31Z,VDA7966,"51.129044,11.867981",10600,341,64
1500309799,2017-07-17T16:43:19Z,VDA7966,"51.120392,11.839699",11050,343,64
1500309787,2017-07-17T16:43:07Z,VDA7966,"51.112335,11.813272",11450,346,64
1500309775,2017-07-17T16:42:55Z,VDA7966,"51.103455,11.784544",11850,350,63
1500309741,2017-07-17T16:42:21Z,VDA7966,"51.08028,11.708145",12750,356,64
1500309708,2017-07-17T16:41:48Z,VDA7966,"51.05603,11.62836",13775,359,64
1500309672,2017-07-17T16:41:12Z,VDA7966,"51.026958,11.53327",14850,367,64
1500309627,2017-07-17T16:40:27Z,VDA7966,"50.995697,11.431349",16125,374,64
1500309593,2017-07-17T16:39:53Z,VDA7966,"50.970512,11.34903",17100,382,64
1500309531,2017-07-17T16:38:51Z,VDA7966,"50.920578,11.187125",19075,393,63
1500309470,2017-07-17T16:37:50Z,VDA7966,"50.87114,11.028714",20925,410,63
1500309407,2017-07-17T16:36:47Z,VDA7966,"50.815933,10.854418",23100,422,63
1500309343,2017-07-17T16:35:43Z,VDA7966,"50.761551,10.68413",25350,422,63
1500309281,2017-07-17T16:34:41Z,VDA7966,"50.704651,10.508499",26750,428,63
1500309275,2017-07-17T16:34:35Z,VDA7966,"50.699669,10.492706",26900,429,63
1500309268,2017-07-17T16:34:28Z,VDA7966,"50.694122,10.475613",27075,429,61
1500309260,2017-07-17T16:34:20Z,VDA7966,"50.682121,10.443573",27325,430,56
1500309253,2017-07-17T16:34:13Z,VDA7966,"50.678677,10.435562",27400,430,54
1500309247,2017-07-17T16:34:07Z,VDA7966,"50.671051,10.420316",27500,427,47
1500309239,2017-07-17T16:33:59Z,VDA7966,"50.658554,10.400728",27675,423,39
1500309232,2017-07-17T16:33:52Z,VDA7966,"50.64949,10.389597",27775,420,34
1500309224,2017-07-17T16:33:44Z,VDA7966,"50.634403,10.3754",27925,416,25
1500309179,2017-07-17T16:32:59Z,VDA7966,"50.550797,10.345633",28825,407,8
1500309118,2017-07-17T16:31:58Z,VDA7966,"50.438965,10.319343",29975,414,8
1500309055,2017-07-17T16:30:55Z,VDA7966,"50.318253,10.291009",31100,421,8
1500308992,2017-07-17T16:29:52Z,VDA7966,"50.196442,10.262315",31975,421,8
1500308931,2017-07-17T16:28:51Z,VDA7966,"50.079685,10.234952",32025,422,9
1500308868,2017-07-17T16:27:48Z,VDA7966,"49.958187,10.207709",32025,423,7
1500308805,2017-07-17T16:26:45Z,VDA7966,"49.835381,10.176532",32050,425,8
1500308742,2017-07-17T16:25:42Z,VDA7966,"49.712769,10.148043",32050,423,8
1500308681,2017-07-17T16:24:41Z,VDA7966,"49.594753,10.121155",32025,418,8
1500308619,2017-07-17T16:23:39Z,VDA7966,"49.473949,10.093689",32000,412,9
1500308555,2017-07-17T16:22:35Z,VDA7966,"49.355614,10.062031",31925,411,9
1500308493,2017-07-17T16:21:33Z,VDA7966,"49.240211,10.036589",31975,412,7
1500308432,2017-07-17T16:20:32Z,VDA7966,"49.125275,10.013388",31950,418,8
1500308369,2017-07-17T16:19:29Z,VDA7966,"49.004238,9.986861",32000,420,7
1500308307,2017-07-17T16:18:27Z,VDA7966,"48.880878,9.95911",32000,426,9
1500308236,2017-07-17T16:17:16Z,VDA7966,"48.747082,9.946747",32000,417,358
1500308175,2017-07-17T16:16:15Z,VDA7966,"48.627594,9.953543",32025,410,356
1500308111,2017-07-17T16:15:11Z,VDA7966,"48.508736,9.962287",32000,409,357
1500308048,2017-07-17T16:14:08Z,VDA7966,"48.390587,9.969804",31975,404,358
1500307987,2017-07-17T16:13:07Z,VDA7966,"48.275696,9.976092",31950,407,358
1500307924,2017-07-17T16:12:04Z,VDA7966,"48.156921,9.981354",32000,406,356
1500307861,2017-07-17T16:11:01Z,VDA7966,"48.037163,9.988615",32000,410,358
1500307800,2017-07-17T16:10:00Z,VDA7966,"47.922775,9.994263",32000,416,359
1500307738,2017-07-17T16:08:58Z,VDA7966,"47.799728,9.998245",32050,421,358
1500307675,2017-07-17T16:07:55Z,VDA7966,"47.678925,10.004494",32000,418,357
1500307611,2017-07-17T16:06:51Z,VDA7966,"47.556835,10.010376",32000,419,358
1500307549,2017-07-17T16:05:49Z,VDA7966,"47.43552,10.016433",32050,420,2
1500307487,2017-07-17T16:04:47Z,VDA7966,"47.3139,10.01088",31975,421,1
1500307415,2017-07-17T16:03:35Z,VDA7966,"47.174011,10.017952",31950,419,359
1500307408,2017-07-17T16:03:28Z,VDA7966,"47.160721,10.018334",32025,417,358
1500307402,2017-07-17T16:03:22Z,VDA7966,"47.152714,10.018545",32050,416,358
1500307355,2017-07-17T16:02:35Z,VDA7966,"47.061722,10.041092",32025,410,346
