Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1499191479,2017-07-04T18:04:39Z,VDA7972,"12.541708,-7.94385",0,0,299
1499191426,2017-07-04T18:03:46Z,VDA7972,"12.541592,-7.943645",0,2,59
1499191391,2017-07-04T18:03:11Z,VDA7972,"12.541443,-7.943411",0,2,59
1499191350,2017-07-04T18:02:30Z,VDA7972,"12.54126,-7.94321",0,2,59
1499191325,2017-07-04T18:02:05Z,VDA7972,"12.541033,-7.943163",0,2,59
1499191293,2017-07-04T18:01:33Z,VDA7972,"12.540894,-7.943376",0,11,59
1499191274,2017-07-04T18:01:14Z,VDA7972,"12.540722,-7.943636",0,13,59
1499191259,2017-07-04T18:00:59Z,VDA7972,"12.54055,-7.943908",0,14,59
1499191240,2017-07-04T18:00:40Z,VDA7972,"12.540333,-7.944216",0,12,59
1499191215,2017-07-04T18:00:15Z,VDA7972,"12.540068,-7.944464",0,11,59
1499191196,2017-07-04T17:59:56Z,VDA7972,"12.539742,-7.944332",0,15,59
1499191184,2017-07-04T17:59:44Z,VDA7972,"12.539429,-7.944121",0,19,59
1499191175,2017-07-04T17:59:35Z,VDA7972,"12.539154,-7.943932",0,22,59
1499191168,2017-07-04T17:59:28Z,VDA7972,"12.538927,-7.943766",0,24,59
1499191155,2017-07-04T17:59:15Z,VDA7972,"12.538399,-7.943447",0,26,59
1499191149,2017-07-04T17:59:09Z,VDA7972,"12.538124,-7.943284",0,25,59
1499191143,2017-07-04T17:59:03Z,VDA7972,"12.537849,-7.943269",0,23,59
1499191133,2017-07-04T17:58:53Z,VDA7972,"12.537483,-7.943537",0,29,59
1499191127,2017-07-04T17:58:47Z,VDA7972,"12.537263,-7.943874",0,17,56
1499191120,2017-07-04T17:58:40Z,VDA7972,"12.536937,-7.94438",0,21,56
1499191114,2017-07-04T17:58:34Z,VDA7972,"12.536622,-7.944886",0,23,56
1499191108,2017-07-04T17:58:28Z,VDA7972,"12.536247,-7.945495",0,25,59
1499191099,2017-07-04T17:58:19Z,VDA7972,"12.535618,-7.946513",0,26,59
1499191093,2017-07-04T17:58:13Z,VDA7972,"12.535237,-7.947114",0,27,59
1499191083,2017-07-04T17:58:03Z,VDA7972,"12.534388,-7.948211",0,28,56
1499191077,2017-07-04T17:57:57Z,VDA7972,"12.534096,-7.948928",0,29,56
1499191067,2017-07-04T17:57:47Z,VDA7972,"12.533363,-7.950053",0,30,56
1499191061,2017-07-04T17:57:41Z,VDA7972,"12.532864,-7.950837",0,31,56
1499191053,2017-07-04T17:57:33Z,VDA7972,"12.532119,-7.952005",0,30,56
1499191046,2017-07-04T17:57:26Z,VDA7972,"12.531658,-7.952704",0,29,56
1499191040,2017-07-04T17:57:20Z,VDA7972,"12.531199,-7.953403",0,28,56
1499191034,2017-07-04T17:57:14Z,VDA7972,"12.530699,-7.954174",0,27,56
1499191027,2017-07-04T17:57:07Z,VDA7972,"12.530319,-7.954788",0,26,56
