Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1479498059,2016-11-18T19:40:59Z,VDA6914,"20.684509,77.831543",22275,438,70
1479498003,2016-11-18T19:40:03Z,VDA6914,"20.645779,77.715141",24125,443,70
1479497923,2016-11-18T19:38:43Z,VDA6914,"20.591263,77.549599",26625,457,70
1479497917,2016-11-18T19:38:37Z,VDA6914,"20.586731,77.536011",26825,457,70
1479497855,2016-11-18T19:37:35Z,VDA6914,"20.542198,77.399284",28125,474,72
1479497768,2016-11-18T19:36:08Z,VDA6914,"20.484428,77.209419",29025,473,72
1479497746,2016-11-18T19:35:46Z,VDA6914,"20.46991,77.161591",29025,473,72
1479497684,2016-11-18T19:34:44Z,VDA6914,"20.42824,77.025146",29000,475,72
1479497623,2016-11-18T19:33:43Z,VDA6914,"20.387695,76.887573",29050,475,70
1479497617,2016-11-18T19:33:37Z,VDA6914,"20.382523,76.87281",29025,475,68
1479497610,2016-11-18T19:33:30Z,VDA6914,"20.377716,76.859322",28975,477,70
1479497604,2016-11-18T19:33:24Z,VDA6914,"20.373587,76.845573",29000,478,74
1479497592,2016-11-18T19:33:12Z,VDA6914,"20.36824,76.81665",29050,477,83
1479497530,2016-11-18T19:32:10Z,VDA6914,"20.356968,76.672882",29050,479,85
1479497468,2016-11-18T19:31:08Z,VDA6914,"20.345469,76.52327",29050,479,85
1479497404,2016-11-18T19:30:04Z,VDA6914,"20.333817,76.372978",29050,480,85
1479497340,2016-11-18T19:29:00Z,VDA6914,"20.32196,76.223488",29050,479,85
1479497279,2016-11-18T19:27:59Z,VDA6914,"20.310791,76.081551",29050,479,85
1479497216,2016-11-18T19:26:56Z,VDA6914,"20.298824,75.933357",29050,478,85
1479497153,2016-11-18T19:25:53Z,VDA6914,"20.287233,75.784943",29050,478,85
1479497090,2016-11-18T19:24:50Z,VDA6914,"20.275501,75.637077",29050,477,85
1479497029,2016-11-18T19:23:49Z,VDA6914,"20.264282,75.495651",29050,476,85
1479496966,2016-11-18T19:22:46Z,VDA6914,"20.252411,75.348335",29050,474,85
1479496903,2016-11-18T19:21:43Z,VDA6914,"20.2404,75.200264",29050,473,85
1479496842,2016-11-18T19:20:42Z,VDA6914,"20.228855,75.060043",29025,473,85
1479496779,2016-11-18T19:19:39Z,VDA6914,"20.216766,74.914253",29050,471,84
1479496716,2016-11-18T19:18:36Z,VDA6914,"20.204462,74.768005",29050,470,84
1479496655,2016-11-18T19:17:35Z,VDA6914,"20.192596,74.629242",29050,467,84
1479496592,2016-11-18T19:16:32Z,VDA6914,"20.180023,74.483162",29025,466,84
1479496529,2016-11-18T19:15:29Z,VDA6914,"20.167419,74.337517",29025,464,84
1479496465,2016-11-18T19:14:25Z,VDA6914,"20.154739,74.194405",29025,464,84
1479496404,2016-11-18T19:13:24Z,VDA6914,"20.142595,74.056641",29025,462,84
1479496341,2016-11-18T19:12:21Z,VDA6914,"20.130119,73.913216",29025,462,84
1479496278,2016-11-18T19:11:18Z,VDA6914,"20.117456,73.768997",29025,462,84
1479496217,2016-11-18T19:10:17Z,VDA6914,"20.105539,73.632469",29000,462,84
1479496154,2016-11-18T19:09:14Z,VDA6914,"20.092163,73.48848",29000,462,84
1479496091,2016-11-18T19:08:11Z,VDA6914,"20.07826,73.345222",29000,463,83
1479496030,2016-11-18T19:07:10Z,VDA6914,"20.064651,73.208771",29000,463,84
