Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1499736170,2017-07-11T01:22:50Z,RFF8069,"34.506638,36.859333",25800,499,117
1499735964,2017-07-11T01:19:24Z,RFF8069,"34.597191,36.722935",25100,499,117
1499735883,2017-07-11T01:18:03Z,RFF8069,"34.644474,36.653893",24700,499,117
1499735844,2017-07-11T01:17:24Z,RFF8069,"34.648472,36.647945",24700,499,117
1499735784,2017-07-11T01:16:24Z,RFF8069,"34.72237,36.527554",24000,432,125
1499735721,2017-07-11T01:15:21Z,RFF8069,"34.827198,36.353867",23000,302,212
1499735677,2017-07-11T01:14:37Z,RFF8069,"34.866276,36.313438",22400,364,221
1499735640,2017-07-11T01:14:00Z,RFF8069,"34.897354,36.309757",21999,348,163
1499735575,2017-07-11T01:12:55Z,RFF8069,"34.991062,36.094482",20900,0,213
1499735549,2017-07-11T01:12:29Z,RFF8069,"35.013393,36.111645",20799,0,155
1499735496,2017-07-11T01:11:36Z,RFF8069,"35.096031,36.086037",20200,0,145
1499735444,2017-07-11T01:10:44Z,RFF8069,"35.187996,35.968685",19200,0,126
1499735411,2017-07-11T01:10:11Z,RFF8069,"35.230907,35.898556",18700,0,137
1499735400,2017-07-11T01:10:00Z,RFF8069,"35.251823,35.875233",18300,0,179
1499735367,2017-07-11T01:09:27Z,RFF8069,"35.291637,35.8218",18300,0,96
1499735329,2017-07-11T01:08:49Z,RFF8069,"35.260452,35.681942",16800,0,5
1499735241,2017-07-11T01:07:21Z,RFF8069,"35.250366,35.680828",16700,0,356
1499735235,2017-07-11T01:07:15Z,RFF8069,"35.178616,35.687939",15799,0,281
1499735169,2017-07-11T01:06:09Z,RFF8069,"35.149361,35.891224",14700,0,264
