Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1480078079,2016-11-25T12:47:59Z,VDA2775,"51.864082,0.203476",525,96,42
1480078064,2016-11-25T12:47:44Z,VDA2775,"51.858868,0.195465",650,97,41
1480078054,2016-11-25T12:47:34Z,VDA2775,"51.855743,0.19085",725,100,43
1480078044,2016-11-25T12:47:24Z,VDA2775,"51.852173,0.185283",800,100,43
1480078034,2016-11-25T12:47:14Z,VDA2775,"51.848923,0.180384",875,100,41
1480078012,2016-11-25T12:46:52Z,VDA2775,"51.840912,0.168655",1100,107,42
1480078000,2016-11-25T12:46:40Z,VDA2775,"51.83601,0.161209",1300,114,43
1480077994,2016-11-25T12:46:34Z,VDA2775,"51.834286,0.158539",1375,116,43
1480077988,2016-11-25T12:46:28Z,VDA2775,"51.831726,0.154648",1475,123,43
1480077982,2016-11-25T12:46:22Z,VDA2775,"51.829514,0.15121",1525,124,43
1480077976,2016-11-25T12:46:16Z,VDA2775,"51.826931,0.147324",1600,128,42
1480077970,2016-11-25T12:46:10Z,VDA2775,"51.824295,0.14349",1675,128,42
1480077964,2016-11-25T12:46:04Z,VDA2775,"51.820953,0.138591",1750,128,41
1480077958,2016-11-25T12:45:58Z,VDA2775,"51.818974,0.135651",1825,128,41
1480077952,2016-11-25T12:45:52Z,VDA2775,"51.816284,0.131836",1800,128,41
1480077946,2016-11-25T12:45:46Z,VDA2775,"51.813572,0.127869",1825,125,42
1480077940,2016-11-25T12:45:40Z,VDA2775,"51.810974,0.123967",1825,123,43
1480077934,2016-11-25T12:45:34Z,VDA2775,"51.80864,0.12033",1825,124,44
1480077928,2016-11-25T12:45:28Z,VDA2775,"51.805893,0.11595",1875,123,46
1480077919,2016-11-25T12:45:19Z,VDA2775,"51.801792,0.108795",1850,138,47
1480077913,2016-11-25T12:45:13Z,VDA2775,"51.799839,0.105362",1800,145,47
1480077907,2016-11-25T12:45:07Z,VDA2775,"51.797012,0.100436",1800,145,46
1480077901,2016-11-25T12:45:01Z,VDA2775,"51.794312,0.095908",1800,144,46
1480077895,2016-11-25T12:44:55Z,VDA2775,"51.79129,0.090711",1800,142,50
1480077889,2016-11-25T12:44:49Z,VDA2775,"51.788807,0.084686",1775,143,68
1480077883,2016-11-25T12:44:43Z,VDA2775,"51.787674,0.078909",1775,144,80
1480077877,2016-11-25T12:44:37Z,VDA2775,"51.787224,0.073853",1775,144,84
1480077868,2016-11-25T12:44:28Z,VDA2775,"51.786663,0.062943",1775,149,86
1480077847,2016-11-25T12:44:07Z,VDA2775,"51.785889,0.038601",1775,162,90
1480077838,2016-11-25T12:43:58Z,VDA2775,"51.786152,0.028305",1775,171,107
1480077832,2016-11-25T12:43:52Z,VDA2775,"51.787628,0.02123",1825,178,122
1480077826,2016-11-25T12:43:46Z,VDA2775,"51.791245,0.012768",1850,184,137
1480077820,2016-11-25T12:43:40Z,VDA2775,"51.793716,0.008908",1875,184,137
1480077814,2016-11-25T12:43:34Z,VDA2775,"51.798935,0.001336",1975,180,138
1480077808,2016-11-25T12:43:28Z,VDA2775,"51.801422,-0.001907",2050,177,140
1480077787,2016-11-25T12:43:07Z,VDA2775,"51.818573,-0.012619",2575,194,189
1480077781,2016-11-25T12:43:01Z,VDA2775,"51.824093,-0.01091",2725,199,197
1480077775,2016-11-25T12:42:55Z,VDA2775,"51.827957,-0.008982",2825,200,197
1480077766,2016-11-25T12:42:46Z,VDA2775,"51.836849,-0.004272",2975,202,198
1480077760,2016-11-25T12:42:40Z,VDA2775,"51.841549,-0.001755",3050,205,197
1480077754,2016-11-25T12:42:34Z,VDA2775,"51.847229,0.000965",3075,210,196
1480077748,2016-11-25T12:42:28Z,VDA2775,"51.852581,0.003662",3150,215,198
1480077742,2016-11-25T12:42:22Z,VDA2775,"51.857937,0.00679",3225,218,203
1480077736,2016-11-25T12:42:16Z,VDA2775,"51.864899,0.013213",3350,226,217
1480077730,2016-11-25T12:42:10Z,VDA2775,"51.868469,0.018113",3425,229,222
1480077721,2016-11-25T12:42:01Z,VDA2775,"51.875931,0.02947",3600,233,223
1480077715,2016-11-25T12:41:55Z,VDA2775,"51.880737,0.036745",3750,232,223
1480077709,2016-11-25T12:41:49Z,VDA2775,"51.885029,0.043182",3875,232,222
1480077703,2016-11-25T12:41:43Z,VDA2775,"51.889683,0.050201",4025,231,223
1480077697,2016-11-25T12:41:37Z,VDA2775,"51.894287,0.057144",4150,231,223
1480077691,2016-11-25T12:41:31Z,VDA2775,"51.899647,0.06529",4325,231,223
1480077685,2016-11-25T12:41:25Z,VDA2775,"51.903976,0.071882",4475,229,223
1480077679,2016-11-25T12:41:19Z,VDA2775,"51.90889,0.079346",4525,234,223
1480077673,2016-11-25T12:41:13Z,VDA2775,"51.915024,0.088654",4575,242,223
1480077667,2016-11-25T12:41:07Z,VDA2775,"51.918407,0.093855",4575,249,223
1480077661,2016-11-25T12:41:01Z,VDA2775,"51.923111,0.101074",4600,253,223
1480077655,2016-11-25T12:40:55Z,VDA2775,"51.928162,0.108795",4675,257,223
1480077649,2016-11-25T12:40:49Z,VDA2775,"51.933865,0.117554",4750,260,223
1480077643,2016-11-25T12:40:43Z,VDA2775,"51.93903,0.125637",4850,263,224
1480077637,2016-11-25T12:40:37Z,VDA2775,"51.94429,0.133955",4950,263,223
1480077631,2016-11-25T12:40:31Z,VDA2775,"51.949493,0.14183",5025,264,222
1480077625,2016-11-25T12:40:25Z,VDA2775,"51.956718,0.153102",5100,268,227
1480077619,2016-11-25T12:40:19Z,VDA2775,"51.959793,0.15892",5150,270,236
1480077613,2016-11-25T12:40:13Z,VDA2775,"51.96384,0.169582",5275,272,248
1480077601,2016-11-25T12:40:01Z,VDA2775,"51.96859,0.1954",5475,273,258
1480077589,2016-11-25T12:39:49Z,VDA2775,"51.971237,0.216675",5625,273,258
1480077577,2016-11-25T12:39:37Z,VDA2775,"51.974548,0.241385",5775,275,257
1480077565,2016-11-25T12:39:25Z,VDA2775,"51.977737,0.265274",5775,277,257
1480077553,2016-11-25T12:39:13Z,VDA2775,"51.980896,0.289841",5750,277,258
1480077541,2016-11-25T12:39:01Z,VDA2775,"51.983917,0.314178",5700,273,258
1480077529,2016-11-25T12:38:49Z,VDA2775,"51.987122,0.338135",5700,275,257
1480077517,2016-11-25T12:38:37Z,VDA2775,"51.990372,0.362701",5800,279,258
1480077505,2016-11-25T12:38:25Z,VDA2775,"51.993309,0.387111",5975,280,259
1480077493,2016-11-25T12:38:13Z,VDA2775,"51.996521,0.412458",6225,280,257
1480077481,2016-11-25T12:38:01Z,VDA2775,"51.999985,0.437546",6500,282,256
1480077469,2016-11-25T12:37:49Z,VDA2775,"52.004017,0.464329",6800,284,255
1480077457,2016-11-25T12:37:37Z,VDA2775,"52.007507,0.48693",7050,284,256
1480077442,2016-11-25T12:37:22Z,VDA2775,"52.012024,0.518476",7475,285,256
1480077435,2016-11-25T12:37:15Z,VDA2775,"52.013931,0.530718",7650,284,255
1480077429,2016-11-25T12:37:09Z,VDA2775,"52.015842,0.542646",7825,285,257
1480077417,2016-11-25T12:36:57Z,VDA2775,"52.018261,0.568621",8125,284,266
