Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505157104,2017-09-11T19:11:44Z,VDA8194,"52.712677,-8.901901",400,144,232
1505157095,2017-09-11T19:11:35Z,VDA8194,"52.716404,-8.89406",550,145,232
1505157089,2017-09-11T19:11:29Z,VDA8194,"52.718948,-8.888626",625,146,232
1505157083,2017-09-11T19:11:23Z,VDA8194,"52.721432,-8.883309",700,149,232
1505157076,2017-09-11T19:11:16Z,VDA8194,"52.723984,-8.877792",800,151,233
1505157070,2017-09-11T19:11:10Z,VDA8194,"52.726646,-8.871931",875,151,233
1505157062,2017-09-11T19:11:02Z,VDA8194,"52.730438,-8.863678",1000,150,232
1505157055,2017-09-11T19:10:55Z,VDA8194,"52.733139,-8.857803",1100,149,232
1505157049,2017-09-11T19:10:49Z,VDA8194,"52.736206,-8.851318",1200,149,232
1505157043,2017-09-11T19:10:43Z,VDA8194,"52.738266,-8.84697",1250,147,231
1505157037,2017-09-11T19:10:37Z,VDA8194,"52.740784,-8.841629",1325,146,232
1505157031,2017-09-11T19:10:31Z,VDA8194,"52.7435,-8.835833",1425,146,232
1505157024,2017-09-11T19:10:24Z,VDA8194,"52.745918,-8.830575",1500,146,232
1505157018,2017-09-11T19:10:18Z,VDA8194,"52.748432,-8.82516",1575,146,232
1505157010,2017-09-11T19:10:10Z,VDA8194,"52.752274,-8.816833",1700,145,232
1505157003,2017-09-11T19:10:03Z,VDA8194,"52.754673,-8.811663",1750,145,233
1505156997,2017-09-11T19:09:57Z,VDA8194,"52.757278,-8.805934",1825,145,232
1505156991,2017-09-11T19:09:51Z,VDA8194,"52.75956,-8.801069",1900,145,232
1505156985,2017-09-11T19:09:45Z,VDA8194,"52.762207,-8.795471",1950,145,232
1505156979,2017-09-11T19:09:39Z,VDA8194,"52.764729,-8.790161",2025,145,231
1505156973,2017-09-11T19:09:33Z,VDA8194,"52.767288,-8.784825",2075,146,231
1505156966,2017-09-11T19:09:26Z,VDA8194,"52.769806,-8.779449",2125,146,232
1505156960,2017-09-11T19:09:20Z,VDA8194,"52.772507,-8.773727",2225,146,232
1505156954,2017-09-11T19:09:14Z,VDA8194,"52.774979,-8.768463",2300,147,231
1505156948,2017-09-11T19:09:08Z,VDA8194,"52.777542,-8.763046",2400,149,232
1505156942,2017-09-11T19:09:02Z,VDA8194,"52.780045,-8.757673",2500,150,232
1505156936,2017-09-11T19:08:56Z,VDA8194,"52.782761,-8.751678",2600,151,233
1505156930,2017-09-11T19:08:50Z,VDA8194,"52.785324,-8.74588",2700,152,234
1505156924,2017-09-11T19:08:44Z,VDA8194,"52.78775,-8.740311",2800,153,235
1505156918,2017-09-11T19:08:38Z,VDA8194,"52.790268,-8.734283",2900,155,235
1505156911,2017-09-11T19:08:31Z,VDA8194,"52.792831,-8.72818",3025,155,235
1505156891,2017-09-11T19:08:11Z,VDA8194,"52.801968,-8.708313",3275,150,229
1505156884,2017-09-11T19:08:04Z,VDA8194,"52.804642,-8.703156",3250,164,227
1505156878,2017-09-11T19:07:58Z,VDA8194,"52.80899,-8.695068",3375,164,227
1505156869,2017-09-11T19:07:49Z,VDA8194,"52.812881,-8.688202",3550,164,226
1505156863,2017-09-11T19:07:43Z,VDA8194,"52.815517,-8.683594",3675,164,226
