Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1503315974,2017-08-21T11:46:14Z,,"0.774204,104.479332",17400,327,134
1503315751,2017-08-21T11:42:31Z,,"0.782865,104.470673",17400,333,131
1503315735,2017-08-21T11:42:15Z,,"0.791517,104.461212",17300,335,128
1503315684,2017-08-21T11:41:24Z,,"0.868109,104.394173",16500,332,138
1503315658,2017-08-21T11:40:58Z,,"0.880919,104.383072",16300,341,133
1503315627,2017-08-21T11:40:27Z,,"0.912691,104.350853",15900,338,137
1503315595,2017-08-21T11:39:55Z,,"0.948009,104.318825",15500,344,135
1503315564,2017-08-21T11:39:24Z,,"1.012351,104.254044",14699,300,170
1503315526,2017-08-21T11:38:46Z,,"1.074759,104.195114",14100,300,170
1503315484,2017-08-21T11:38:04Z,,"1.130025,104.166328",13400,300,170
1503315438,2017-08-21T11:37:18Z,,"1.135443,104.165283",13368,0,171
