Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1498867196,2017-06-30T23:59:56Z,ADB348F,"38.095734,27.491709",6800,217,252
1498867181,2017-06-30T23:59:41Z,ADB348F,"38.101425,27.510124",7125,218,248
1498867166,2017-06-30T23:59:26Z,ADB348F,"38.106949,27.527531",7400,219,248
1498867154,2017-06-30T23:59:14Z,ADB348F,"38.111435,27.541965",7575,221,248
1498867142,2017-06-30T23:59:02Z,ADB348F,"38.11615,27.556925",7800,222,248
1498867130,2017-06-30T23:58:50Z,ADB348F,"38.120789,27.571384",8050,220,247
1498867118,2017-06-30T23:58:38Z,ADB348F,"38.125679,27.586014",8050,231,246
1498867106,2017-06-30T23:58:26Z,ADB348F,"38.130981,27.601629",8100,245,246
1498867094,2017-06-30T23:58:14Z,ADB348F,"38.136566,27.617817",8125,258,246
1498867082,2017-06-30T23:58:02Z,ADB348F,"38.142563,27.63529",8175,269,246
1498867070,2017-06-30T23:57:50Z,ADB348F,"38.148468,27.652412",8325,277,246
1498867058,2017-06-30T23:57:38Z,ADB348F,"38.154865,27.6705",8475,282,245
1498867045,2017-06-30T23:57:25Z,ADB348F,"38.16156,27.689579",8575,287,246
1498867033,2017-06-30T23:57:13Z,ADB348F,"38.167923,27.708454",8750,291,247
1498867021,2017-06-30T23:57:01Z,ADB348F,"38.174194,27.727272",8925,293,247
1498867009,2017-06-30T23:56:49Z,ADB348F,"38.18042,27.746147",9150,293,247
1498866997,2017-06-30T23:56:37Z,ADB348F,"38.186554,27.765257",9425,293,248
1498866985,2017-06-30T23:56:25Z,ADB348F,"38.192825,27.785126",9675,292,248
1498866973,2017-06-30T23:56:13Z,ADB348F,"38.198811,27.804127",9900,291,248
1498866961,2017-06-30T23:56:01Z,ADB348F,"38.204956,27.823343",10100,293,248
1498866949,2017-06-30T23:55:49Z,ADB348F,"38.211147,27.842579",10100,300,247
1498866937,2017-06-30T23:55:37Z,ADB348F,"38.217617,27.862463",10125,305,247
1498866925,2017-06-30T23:55:25Z,ADB348F,"38.224182,27.882345",10125,308,246
1498866913,2017-06-30T23:55:13Z,ADB348F,"38.231117,27.902885",10175,310,246
1498866900,2017-06-30T23:55:00Z,ADB348F,"38.238056,27.923006",10250,309,246
