Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1506640059,2017-09-28T23:07:39Z,ADB5615,"60.20977,11.087976",0,35,16
1506639972,2017-09-28T23:06:12Z,ADB5615,"60.177521,11.069388",250,151,14
1506639966,2017-09-28T23:06:06Z,ADB5615,"60.175003,11.068157",325,151,15
1506639960,2017-09-28T23:06:00Z,ADB5615,"60.171112,11.065789",425,150,16
1506639953,2017-09-28T23:05:53Z,ADB5615,"60.166809,11.063327",525,151,16
1506639947,2017-09-28T23:05:47Z,ADB5615,"60.162735,11.060864",600,149,16
1506639941,2017-09-28T23:05:41Z,ADB5615,"60.158012,11.058131",675,148,15
1506639935,2017-09-28T23:05:35Z,ADB5615,"60.154198,11.055876",750,149,15
1506639928,2017-09-28T23:05:28Z,ADB5615,"60.14996,11.053521",825,152,15
1506639922,2017-09-28T23:05:22Z,ADB5615,"60.145432,11.05092",900,154,16
1506639916,2017-09-28T23:05:16Z,ADB5615,"60.141163,11.048323",1000,156,16
1506639909,2017-09-28T23:05:09Z,ADB5615,"60.136871,11.045806",1100,158,15
1506639903,2017-09-28T23:05:03Z,ADB5615,"60.132038,11.043123",1200,162,14
1506639896,2017-09-28T23:04:56Z,ADB5615,"60.127716,11.040691",1275,166,15
1506639890,2017-09-28T23:04:50Z,ADB5615,"60.12291,11.038039",1375,171,15
1506639884,2017-09-28T23:04:44Z,ADB5615,"60.117794,11.035178",1450,175,15
1506639877,2017-09-28T23:04:37Z,ADB5615,"60.112812,11.032333",1550,180,16
1506639871,2017-09-28T23:04:31Z,ADB5615,"60.107437,11.029232",1650,185,16
1506639864,2017-09-28T23:04:24Z,ADB5615,"60.10173,11.026055",1825,187,15
1506639858,2017-09-28T23:04:18Z,ADB5615,"60.096542,11.023075",2000,187,15
1506639851,2017-09-28T23:04:11Z,ADB5615,"60.091461,11.020044",2200,187,15
1506639845,2017-09-28T23:04:05Z,ADB5615,"60.08609,11.017227",2375,187,15
1506639839,2017-09-28T23:03:59Z,ADB5615,"60.081024,11.014457",2550,186,14
1506639833,2017-09-28T23:03:53Z,ADB5615,"60.075432,11.011538",2700,187,14
