Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1480543692,2016-11-30T22:08:12Z,VDA2670,"15.962204,-26.358164",25550,383,256
1480543637,2016-11-30T22:07:17Z,VDA2670,"15.98548,-26.259041",25350,382,256
1480543591,2016-11-30T22:06:31Z,VDA2670,"16.004566,-26.178114",25075,382,256
1480543533,2016-11-30T22:05:33Z,VDA2670,"16.028687,-26.074894",24750,382,256
1480543469,2016-11-30T22:04:29Z,VDA2670,"16.055237,-25.961416",24375,382,256
1480543408,2016-11-30T22:03:28Z,VDA2670,"16.080551,-25.852564",24025,381,256
1480543331,2016-11-30T22:02:11Z,VDA2670,"16.112381,-25.716837",23600,380,256
1480543270,2016-11-30T22:01:10Z,VDA2670,"16.137451,-25.609661",23350,374,256
1480543200,2016-11-30T22:00:00Z,VDA2670,"16.166288,-25.485632",22900,374,256
1480543139,2016-11-30T21:58:59Z,VDA2670,"16.19165,-25.378996",22575,371,256
1480543076,2016-11-30T21:57:56Z,VDA2670,"16.21756,-25.26976",22225,369,256
1480543013,2016-11-30T21:56:53Z,VDA2670,"16.242914,-25.162418",21875,365,256
1480542952,2016-11-30T21:55:52Z,VDA2670,"16.267685,-25.057791",21500,362,256
1480542891,2016-11-30T21:54:51Z,VDA2670,"16.291607,-24.955837",21050,360,256
1480542830,2016-11-30T21:53:50Z,VDA2670,"16.315954,-24.852398",20600,357,256
1480542767,2016-11-30T21:52:47Z,VDA2670,"16.340836,-24.745886",20125,355,256
1480542706,2016-11-30T21:51:46Z,VDA2670,"16.36381,-24.646847",19700,352,256
1480542643,2016-11-30T21:50:43Z,VDA2670,"16.388063,-24.542673",19300,346,256
1480542581,2016-11-30T21:49:41Z,VDA2670,"16.41188,-24.441786",18700,345,256
1480542518,2016-11-30T21:48:38Z,VDA2670,"16.435593,-24.34016",18275,339,256
1480542486,2016-11-30T21:48:06Z,VDA2670,"16.447586,-24.289326",17975,337,256
1480542454,2016-11-30T21:47:34Z,VDA2670,"16.459242,-24.239323",17575,339,256
1480542423,2016-11-30T21:47:03Z,VDA2670,"16.4706,-24.190914",17350,334,256
1480542392,2016-11-30T21:46:32Z,VDA2670,"16.48201,-24.142071",16925,335,256
1480542360,2016-11-30T21:46:00Z,VDA2670,"16.493597,-24.092527",16475,336,256
1480542329,2016-11-30T21:45:29Z,VDA2670,"16.505356,-24.042471",15975,338,256
1480542297,2016-11-30T21:44:57Z,VDA2670,"16.517166,-23.992502",15600,335,256
1480542266,2016-11-30T21:44:26Z,VDA2670,"16.528702,-23.943111",15175,333,255
1480542234,2016-11-30T21:43:54Z,VDA2670,"16.540056,-23.894283",14800,328,256
1480542203,2016-11-30T21:43:23Z,VDA2670,"16.551453,-23.84544",14325,327,256
1480542172,2016-11-30T21:42:52Z,VDA2670,"16.562542,-23.798447",13875,326,256
1480542141,2016-11-30T21:42:21Z,VDA2670,"16.573668,-23.750872",13375,325,256
1480542109,2016-11-30T21:41:49Z,VDA2670,"16.584793,-23.703053",12725,328,256
1480542077,2016-11-30T21:41:17Z,VDA2670,"16.596588,-23.652987",12100,328,256
1480542065,2016-11-30T21:41:05Z,VDA2670,"16.600983,-23.633663",11850,328,256
1480542052,2016-11-30T21:40:52Z,VDA2670,"16.605509,-23.614426",11625,328,256
1480542036,2016-11-30T21:40:36Z,VDA2670,"16.611141,-23.590343",11375,326,256
1480542023,2016-11-30T21:40:23Z,VDA2670,"16.615564,-23.570578",11175,324,256
1480542010,2016-11-30T21:40:10Z,VDA2670,"16.620173,-23.551352",10925,324,255
1480541998,2016-11-30T21:39:58Z,VDA2670,"16.625154,-23.531782",10700,323,255
1480541985,2016-11-30T21:39:45Z,VDA2670,"16.629902,-23.513292",10500,322,255
1480541973,2016-11-30T21:39:33Z,VDA2670,"16.634604,-23.494509",10250,322,255
1480541960,2016-11-30T21:39:20Z,VDA2670,"16.639755,-23.474892",10025,322,254
1480541947,2016-11-30T21:39:07Z,VDA2670,"16.644379,-23.456388",9975,316,255
1480541935,2016-11-30T21:38:55Z,VDA2670,"16.648849,-23.438595",9850,311,254
1480541923,2016-11-30T21:38:43Z,VDA2670,"16.65411,-23.420792",9775,306,252
1480541907,2016-11-30T21:38:27Z,VDA2670,"16.659668,-23.398325",9500,303,258
1480541895,2016-11-30T21:38:15Z,VDA2670,"16.664165,-23.379986",9225,304,250
1480541882,2016-11-30T21:38:02Z,VDA2670,"16.67045,-23.363457",8975,306,247
1480541869,2016-11-30T21:37:49Z,VDA2670,"16.677292,-23.345751",8750,304,248
1480541856,2016-11-30T21:37:36Z,VDA2670,"16.68395,-23.328241",8475,305,247
1480541844,2016-11-30T21:37:24Z,VDA2670,"16.690842,-23.311255",8225,305,247
1480541831,2016-11-30T21:37:11Z,VDA2670,"16.697823,-23.293516",8050,301,248
1480541818,2016-11-30T21:36:58Z,VDA2670,"16.704433,-23.27689",7875,299,245
1480541812,2016-11-30T21:36:52Z,VDA2670,"16.708511,-23.268368",7800,297,242
1480541806,2016-11-30T21:36:46Z,VDA2670,"16.712299,-23.260803",7675,298,243
1480541799,2016-11-30T21:36:39Z,VDA2670,"16.71611,-23.252419",7550,299,247
1480541784,2016-11-30T21:36:24Z,VDA2670,"16.722635,-23.229855",7275,299,257
1480541778,2016-11-30T21:36:18Z,VDA2670,"16.724358,-23.222008",7200,298,257
1480541769,2016-11-30T21:36:09Z,VDA2670,"16.727463,-23.208858",7025,296,253
1480541752,2016-11-30T21:35:52Z,VDA2670,"16.73584,-23.187706",6675,296,243
1480541740,2016-11-30T21:35:40Z,VDA2670,"16.742706,-23.171322",6425,298,251
1480541733,2016-11-30T21:35:33Z,VDA2670,"16.745361,-23.162119",6300,299,254
1480541727,2016-11-30T21:35:27Z,VDA2670,"16.74782,-23.152706",6175,298,254
1480541721,2016-11-30T21:35:21Z,VDA2670,"16.749939,-23.144869",6050,298,252
1480541714,2016-11-30T21:35:14Z,VDA2670,"16.752939,-23.136324",5900,298,245
1480541708,2016-11-30T21:35:08Z,VDA2670,"16.756989,-23.128485",5800,297,236
1480541698,2016-11-30T21:34:58Z,VDA2670,"16.765182,-23.117491",5625,295,227
1480541686,2016-11-30T21:34:46Z,VDA2670,"16.777241,-23.104591",5350,296,225
1480541673,2016-11-30T21:34:33Z,VDA2670,"16.789297,-23.092085",5150,294,225
1480541661,2016-11-30T21:34:21Z,VDA2670,"16.801308,-23.078793",5000,288,228
1480541655,2016-11-30T21:34:15Z,VDA2670,"16.806475,-23.072565",4850,283,230
1480541649,2016-11-30T21:34:09Z,VDA2670,"16.811829,-23.065651",4700,279,231
1480541642,2016-11-30T21:34:02Z,VDA2670,"16.816635,-23.059387",4625,272,231
1480541636,2016-11-30T21:33:56Z,VDA2670,"16.821604,-23.052603",4600,262,233
1480541630,2016-11-30T21:33:50Z,VDA2670,"16.825701,-23.046913",4500,257,234
1480541624,2016-11-30T21:33:44Z,VDA2670,"16.830048,-23.040546",4400,252,235
1480541617,2016-11-30T21:33:37Z,VDA2670,"16.834488,-23.033897",4275,246,235
1480541610,2016-11-30T21:33:30Z,VDA2670,"16.838837,-23.027246",4225,240,237
1480541604,2016-11-30T21:33:24Z,VDA2670,"16.842646,-23.02087",4175,231,239
1480541597,2016-11-30T21:33:17Z,VDA2670,"16.845978,-23.014816",4050,226,240
