Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1500629838,2017-07-21T09:37:18Z,RSD031,"61.044334,28.154697",0,2,123
1500629639,2017-07-21T09:33:59Z,RSD031,"61.046391,28.151945",0,31,67
1500629630,2017-07-21T09:33:50Z,RSD031,"61.045708,28.151264",0,16,67
1500629620,2017-07-21T09:33:40Z,RSD031,"61.045704,28.149199",0,27,67
1500629607,2017-07-21T09:33:27Z,RSD031,"61.045021,28.145771",0,27,67
1500629436,2017-07-21T09:30:36Z,RSD031,"61.045021,28.145084",0,92,247
1500629430,2017-07-21T09:30:30Z,RSD031,"61.046391,28.151258",0,110,247
1500629424,2017-07-21T09:30:24Z,RSD031,"61.047775,28.158148",275,125,247
1500629418,2017-07-21T09:30:18Z,RSD031,"61.049149,28.164967",325,126,246
1500629412,2017-07-21T09:30:12Z,RSD031,"61.050522,28.170515",400,126,246
1500629405,2017-07-21T09:30:05Z,RSD031,"61.051865,28.177999",500,125,246
1500629399,2017-07-21T09:29:59Z,RSD031,"61.053261,28.184204",575,128,246
1500629393,2017-07-21T09:29:53Z,RSD031,"61.054611,28.191732",700,130,245
1500629387,2017-07-21T09:29:47Z,RSD031,"61.056015,28.198668",775,128,247
1500629380,2017-07-21T09:29:40Z,RSD031,"61.057388,28.205534",850,129,247
1500629374,2017-07-21T09:29:34Z,RSD031,"61.058762,28.2124",950,128,247
1500629368,2017-07-21T09:29:28Z,RSD031,"61.060802,28.21991",1025,129,246
1500629362,2017-07-21T09:29:22Z,RSD031,"61.062199,28.226828",1100,128,246
1500629355,2017-07-21T09:29:15Z,RSD031,"61.063568,28.233686",1175,129,245
1500629349,2017-07-21T09:29:09Z,RSD031,"61.064941,28.24124",1275,129,246
1500629343,2017-07-21T09:29:03Z,RSD031,"61.066315,28.248106",1350,130,246
1500629337,2017-07-21T09:28:57Z,RSD031,"61.068375,28.255659",1425,132,245
1500629330,2017-07-21T09:28:50Z,RSD031,"61.069748,28.262526",1500,133,246
1500629324,2017-07-21T09:28:44Z,RSD031,"61.071121,28.269392",1575,132,247
1500629318,2017-07-21T09:28:38Z,RSD031,"61.072495,28.276945",1650,133,247
1500629311,2017-07-21T09:28:31Z,RSD031,"61.073837,28.284506",1750,136,247
1500629305,2017-07-21T09:28:25Z,RSD031,"61.075932,28.292032",1825,138,247
1500629299,2017-07-21T09:28:19Z,RSD031,"61.077282,28.299561",1900,137,248
1500629293,2017-07-21T09:28:13Z,RSD031,"61.078678,28.3078",1975,139,248
1500629287,2017-07-21T09:28:07Z,RSD031,"61.080029,28.315329",2050,144,248
1500629280,2017-07-21T09:28:00Z,RSD031,"61.081421,28.323637",2075,151,247
1500629274,2017-07-21T09:27:54Z,RSD031,"61.083473,28.331808",2075,152,247
1500629268,2017-07-21T09:27:48Z,RSD031,"61.084824,28.339437",2075,152,246
1500629262,2017-07-21T09:27:42Z,RSD031,"61.086918,28.348288",2075,155,246
1500629256,2017-07-21T09:27:36Z,RSD031,"61.088287,28.356596",2075,159,247
1500629249,2017-07-21T09:27:29Z,RSD031,"61.090347,28.365522",2075,163,247
1500629243,2017-07-21T09:27:23Z,RSD031,"61.092411,28.37443",2075,164,247
1500629237,2017-07-21T09:27:17Z,RSD031,"61.094467,28.384062",2100,165,247
1500629231,2017-07-21T09:27:11Z,RSD031,"61.09584,28.392302",2100,165,247
1500629225,2017-07-21T09:27:05Z,RSD031,"61.097904,28.401896",2100,167,246
1500629215,2017-07-21T09:26:55Z,RSD031,"61.102001,28.419088",2125,167,245
1500629207,2017-07-21T09:26:47Z,RSD031,"61.104748,28.431396",2100,163,246
1500629200,2017-07-21T09:26:40Z,RSD031,"61.10614,28.43968",2075,162,249
1500629194,2017-07-21T09:26:34Z,RSD031,"61.107494,28.449911",2050,162,268
1500629188,2017-07-21T09:26:28Z,RSD031,"61.106796,28.457541",2050,162,285
1500629181,2017-07-21T09:26:21Z,RSD031,"61.104748,28.466391",2050,162,309
1500629175,2017-07-21T09:26:15Z,RSD031,"61.101334,28.473326",2075,160,327
1500629169,2017-07-21T09:26:09Z,RSD031,"61.097214,28.477446",2075,157,337
1500629163,2017-07-21T09:26:03Z,RSD031,"61.093094,28.480879",2050,154,337
1500629156,2017-07-21T09:25:56Z,RSD031,"61.088966,28.485006",2050,157,338
1500629150,2017-07-21T09:25:50Z,RSD031,"61.084824,28.488363",2050,163,338
1500629144,2017-07-21T09:25:44Z,RSD031,"61.080048,28.492552",2050,171,338
1500629135,2017-07-21T09:25:35Z,RSD031,"61.073185,28.498026",2175,177,336
1500629128,2017-07-21T09:25:28Z,RSD031,"61.069061,28.502165",2250,180,336
1500629107,2017-07-21T09:25:07Z,RSD031,"61.051208,28.514524",2850,180,2
1500629100,2017-07-21T09:25:00Z,RSD031,"61.046371,28.512465",3100,179,18
1500629093,2017-07-21T09:24:53Z,RSD031,"61.041595,28.507627",3350,179,31
1500629087,2017-07-21T09:24:47Z,RSD031,"61.037479,28.502165",3600,180,32
