Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1482774714,2016-12-26T17:51:54Z,VDA6952,"54.405415,48.802269",0,19,210
1482774640,2016-12-26T17:50:40Z,VDA6952,"54.403358,48.80014",0,18,210
1482774632,2016-12-26T17:50:32Z,VDA6952,"54.403164,48.799938",0,16,210
1482774622,2016-12-26T17:50:22Z,VDA6952,"54.402958,48.799728",0,17,210
1482774610,2016-12-26T17:50:10Z,VDA6952,"54.402683,48.799412",0,15,210
1482774595,2016-12-26T17:49:55Z,VDA6952,"54.402374,48.79911",0,14,210
1482774582,2016-12-26T17:49:42Z,VDA6952,"54.402096,48.798878",0,15,210
1482774438,2016-12-26T17:47:18Z,VDA6952,"54.39856,48.798691",0,9,210
1482774169,2016-12-26T17:42:49Z,VDA6952,"54.435837,48.838913",625,119,210
1482774159,2016-12-26T17:42:39Z,VDA6952,"54.440189,48.843136",750,118,206
1482774149,2016-12-26T17:42:29Z,VDA6952,"54.445679,48.848122",875,116,210
1482774139,2016-12-26T17:42:19Z,VDA6952,"54.450058,48.853123",900,115,217
1482774129,2016-12-26T17:42:09Z,VDA6952,"54.453922,48.858116",950,117,214
1482774120,2016-12-26T17:42:00Z,VDA6952,"54.458588,48.863312",1075,120,211
1482774109,2016-12-26T17:41:49Z,VDA6952,"54.463394,48.868401",1150,123,212
1482774099,2016-12-26T17:41:39Z,VDA6952,"54.468399,48.873764",1325,123,209
1482774089,2016-12-26T17:41:29Z,VDA6952,"54.473473,48.87859",1475,122,209
1482774079,2016-12-26T17:41:19Z,VDA6952,"54.478363,48.883583",1575,126,211
1482774069,2016-12-26T17:41:09Z,VDA6952,"54.484268,48.889404",1575,127,208
1482774059,2016-12-26T17:40:59Z,VDA6952,"54.488884,48.893654",1575,123,209
1482774049,2016-12-26T17:40:49Z,VDA6952,"54.493652,48.898529",1550,122,213
1482774038,2016-12-26T17:40:38Z,VDA6952,"54.498379,48.904224",1525,124,215
1482774028,2016-12-26T17:40:28Z,VDA6952,"54.50322,48.910004",1625,125,213
1482774018,2016-12-26T17:40:18Z,VDA6952,"54.508163,48.915817",1675,133,214
1482774003,2016-12-26T17:40:03Z,VDA6952,"54.51635,48.924366",1700,138,210
1482773993,2016-12-26T17:39:53Z,VDA6952,"54.521484,48.931652",1675,149,232
1482773972,2016-12-26T17:39:32Z,VDA6952,"54.528946,48.955643",1700,170,254
1482773966,2016-12-26T17:39:26Z,VDA6952,"54.529942,48.964565",1725,172,266
1482773954,2016-12-26T17:39:14Z,VDA6952,"54.52887,48.980465",1775,175,287
1482773948,2016-12-26T17:39:08Z,VDA6952,"54.526199,48.990864",1800,179,300
1482773941,2016-12-26T17:39:01Z,VDA6952,"54.524414,48.995953",1800,178,301
1482773935,2016-12-26T17:38:55Z,VDA6952,"54.521889,49.003017",1825,176,301
1482773929,2016-12-26T17:38:49Z,VDA6952,"54.519196,49.010334",1900,173,302
1482773923,2016-12-26T17:38:43Z,VDA6952,"54.515789,49.019413",2050,174,303
1482773917,2016-12-26T17:38:37Z,VDA6952,"54.513062,49.026569",2150,177,303
1482773908,2016-12-26T17:38:28Z,VDA6952,"54.509766,49.035053",2300,178,303
1482773902,2016-12-26T17:38:22Z,VDA6952,"54.506744,49.042809",2450,179,303
1482773896,2016-12-26T17:38:16Z,VDA6952,"54.503952,49.049915",2625,179,304
1482773890,2016-12-26T17:38:10Z,VDA6952,"54.501068,49.056862",2775,180,306
1482773878,2016-12-26T17:37:58Z,VDA6952,"54.493164,49.07235",3150,188,328
1482773868,2016-12-26T17:37:48Z,VDA6952,"54.485184,49.081341",3400,191,337
1482773858,2016-12-26T17:37:38Z,VDA6952,"54.479462,49.084652",3550,194,347
1482773848,2016-12-26T17:37:28Z,VDA6952,"54.470261,49.087154",3775,196,352
1482773838,2016-12-26T17:37:18Z,VDA6952,"54.460953,49.089329",4000,197,352
1482773828,2016-12-26T17:37:08Z,VDA6952,"54.451965,49.091492",4250,194,351
