Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1492702851,2017-04-20T15:40:51Z,RSD010,"59.795322,30.262024",0,11,286
1492702845,2017-04-20T15:40:45Z,RSD010,"59.796009,30.262024",0,11,286
1492702836,2017-04-20T15:40:36Z,RSD010,"59.795326,30.262007",0,17,286
1492702827,2017-04-20T15:40:27Z,RSD010,"59.795326,30.262693",0,18,292
1492702806,2017-04-20T15:40:06Z,RSD010,"59.795322,30.263397",0,15,22
1492702793,2017-04-20T15:39:53Z,RSD010,"59.79464,30.26338",0,20,73
1492702784,2017-04-20T15:39:44Z,RSD010,"59.794636,30.262711",0,23,106
1492702778,2017-04-20T15:39:38Z,RSD010,"59.794636,30.262024",0,23,106
1492702772,2017-04-20T15:39:32Z,RSD010,"59.794636,30.261337",0,34,106
1492702766,2017-04-20T15:39:26Z,RSD010,"59.794636,30.260651",0,16,106
1492702760,2017-04-20T15:39:20Z,RSD010,"59.79464,30.259947",0,16,106
1492702754,2017-04-20T15:39:14Z,RSD010,"59.795326,30.25926",0,34,106
1492702748,2017-04-20T15:39:08Z,RSD010,"59.795326,30.258574",0,34,106
1492702731,2017-04-20T15:38:51Z,RSD010,"59.795326,30.255827",0,16,106
1492702724,2017-04-20T15:38:44Z,RSD010,"59.795326,30.25514",0,18,106
1492702718,2017-04-20T15:38:38Z,RSD010,"59.796009,30.254471",0,18,106
1492702712,2017-04-20T15:38:32Z,RSD010,"59.796009,30.253784",0,17,106
1492702700,2017-04-20T15:38:20Z,RSD010,"59.796696,30.251038",0,18,106
1492702694,2017-04-20T15:38:14Z,RSD010,"59.7967,30.250334",0,18,106
1492702688,2017-04-20T15:38:08Z,RSD010,"59.7967,30.249647",0,16,106
1492702682,2017-04-20T15:38:02Z,RSD010,"59.7967,30.24896",0,18,106
1492702676,2017-04-20T15:37:56Z,RSD010,"59.7967,30.248274",0,19,106
1492702633,2017-04-20T15:37:13Z,RSD010,"59.798069,30.241425",0,16,106
1492702445,2017-04-20T15:34:05Z,RSD010,"59.79258,30.262693",0,105,284
1492702424,2017-04-20T15:33:44Z,RSD010,"59.787781,30.294331",50,126,285
1492702400,2017-04-20T15:33:20Z,RSD010,"59.785038,30.311468",250,120,283
1492702390,2017-04-20T15:33:10Z,RSD010,"59.783661,30.322449",375,119,284
1492702384,2017-04-20T15:33:04Z,RSD010,"59.782974,30.327209",425,118,284
1492702377,2017-04-20T15:32:57Z,RSD010,"59.782291,30.334105",475,118,284
1492702371,2017-04-20T15:32:51Z,RSD010,"59.780914,30.340302",550,119,284
1492702365,2017-04-20T15:32:45Z,RSD010,"59.780197,30.347174",625,120,284
1492702359,2017-04-20T15:32:39Z,RSD010,"59.779541,30.354034",700,120,284
1492702353,2017-04-20T15:32:33Z,RSD010,"59.778149,30.360245",775,120,284
1492702346,2017-04-20T15:32:26Z,RSD010,"59.777481,30.366394",850,121,284
1492702340,2017-04-20T15:32:20Z,RSD010,"59.776108,30.37326",925,121,284
1492702334,2017-04-20T15:32:14Z,RSD010,"59.775421,30.379395",1000,122,284
1492702328,2017-04-20T15:32:08Z,RSD010,"59.774052,30.386951",1075,123,284
1492702322,2017-04-20T15:32:02Z,RSD010,"59.773354,30.393204",1150,123,284
1492702316,2017-04-20T15:31:56Z,RSD010,"59.772675,30.399994",1250,122,284
1492702310,2017-04-20T15:31:50Z,RSD010,"59.771301,30.40686",1300,122,284
1492702301,2017-04-20T15:31:41Z,RSD010,"59.769909,30.417164",1425,123,285
1492702294,2017-04-20T15:31:34Z,RSD010,"59.769241,30.424072",1475,127,285
1492702288,2017-04-20T15:31:28Z,RSD010,"59.76786,30.430897",1550,132,285
1492702282,2017-04-20T15:31:22Z,RSD010,"59.766464,30.437811",1625,139,285
1492702272,2017-04-20T15:31:12Z,RSD010,"59.765121,30.449432",1700,147,285
1492702264,2017-04-20T15:31:04Z,RSD010,"59.763065,30.461868",1800,148,285
1492702257,2017-04-20T15:30:57Z,RSD010,"59.761669,30.470108",1800,146,285
1492702251,2017-04-20T15:30:51Z,RSD010,"59.760315,30.478271",1800,143,284
1492702241,2017-04-20T15:30:41Z,RSD010,"59.758942,30.48999",1775,139,284
1492702235,2017-04-20T15:30:35Z,RSD010,"59.758224,30.498236",1750,140,283
1492702228,2017-04-20T15:30:28Z,RSD010,"59.756874,30.506475",1750,145,282
1492702220,2017-04-20T15:30:20Z,RSD010,"59.755478,30.518787",1775,153,282
1492702213,2017-04-20T15:30:13Z,RSD010,"59.754128,30.527027",1850,157,283
1492702207,2017-04-20T15:30:07Z,RSD010,"59.753448,30.535309",1925,158,284
1492702201,2017-04-20T15:30:01Z,RSD010,"59.752075,30.545563",2025,161,285
1492702194,2017-04-20T15:29:54Z,RSD010,"59.750702,30.553802",2100,163,289
1492702179,2017-04-20T15:29:39Z,RSD010,"59.74519,30.573057",2275,165,309
1492702170,2017-04-20T15:29:30Z,RSD010,"59.739697,30.585464",2275,177,311
1492702164,2017-04-20T15:29:24Z,RSD010,"59.736282,30.592987",2275,182,311
1492702157,2017-04-20T15:29:17Z,RSD010,"59.732849,30.599854",2250,184,311
1492702140,2017-04-20T15:29:00Z,RSD010,"59.721169,30.624578",2275,200,312
1492702134,2017-04-20T15:28:54Z,RSD010,"59.71843,30.631439",2300,203,312
1492702128,2017-04-20T15:28:48Z,RSD010,"59.71431,30.638947",2375,203,311
1492702122,2017-04-20T15:28:42Z,RSD010,"59.710876,30.647186",2475,204,311
1492702116,2017-04-20T15:28:36Z,RSD010,"59.707443,30.655426",2575,206,311
1492702108,2017-04-20T15:28:28Z,RSD010,"59.701244,30.669188",2700,208,311
1492702101,2017-04-20T15:28:21Z,RSD010,"59.697147,30.677427",2800,210,312
1492702095,2017-04-20T15:28:15Z,RSD010,"59.693024,30.686371",2875,211,312
1492702089,2017-04-20T15:28:09Z,RSD010,"59.688908,30.694569",2975,212,312
1492702083,2017-04-20T15:28:03Z,RSD010,"59.685463,30.702808",3075,213,312
1492702077,2017-04-20T15:27:57Z,RSD010,"59.680668,30.712469",3175,214,311
1492702071,2017-04-20T15:27:51Z,RSD010,"59.676525,30.720709",3250,216,311
1492702065,2017-04-20T15:27:45Z,RSD010,"59.672428,30.729612",3350,218,311
1492702059,2017-04-20T15:27:39Z,RSD010,"59.668991,30.738556",3425,219,311
1492702053,2017-04-20T15:27:33Z,RSD010,"59.664188,30.747513",3525,221,311
1492702046,2017-04-20T15:27:26Z,RSD010,"59.660065,30.75705",3625,223,312
1492702040,2017-04-20T15:27:20Z,RSD010,"59.655949,30.76598",3700,224,312
1492702034,2017-04-20T15:27:14Z,RSD010,"59.651138,30.774902",3800,226,312
1492702028,2017-04-20T15:27:08Z,RSD010,"59.647705,30.783875",3875,228,311
1492702020,2017-04-20T15:27:00Z,RSD010,"59.64082,30.798277",4025,230,312
1492702013,2017-04-20T15:26:53Z,RSD010,"59.636719,30.80722",4125,230,312
1492702007,2017-04-20T15:26:47Z,RSD010,"59.631882,30.817503",4200,232,312
1492702001,2017-04-20T15:26:41Z,RSD010,"59.627792,30.827087",4300,234,312
1492701995,2017-04-20T15:26:35Z,RSD010,"59.62299,30.836065",4375,235,312
1492701989,2017-04-20T15:26:29Z,RSD010,"59.618847,30.845631",4475,237,312
1492701981,2017-04-20T15:26:21Z,RSD010,"59.611313,30.860046",4600,240,312
1492701974,2017-04-20T15:26:14Z,RSD010,"59.607193,30.870392",4700,241,312
1492701968,2017-04-20T15:26:08Z,RSD010,"59.602386,30.880005",4800,242,312
1492701962,2017-04-20T15:26:02Z,RSD010,"59.597572,30.890335",4900,242,312
1492701950,2017-04-20T15:25:50Z,RSD010,"59.588654,30.909485",5025,239,312
1492701938,2017-04-20T15:25:38Z,RSD010,"59.579697,30.929449",5025,238,312
1492701925,2017-04-20T15:25:25Z,RSD010,"59.570107,30.948675",5000,237,312
1492701913,2017-04-20T15:25:13Z,RSD010,"59.561169,30.967901",5000,237,312
1492701901,2017-04-20T15:25:01Z,RSD010,"59.552231,30.987127",5000,238,312
1492701889,2017-04-20T15:24:49Z,RSD010,"59.542641,31.006353",5000,240,312
1492701877,2017-04-20T15:24:37Z,RSD010,"59.533722,31.025574",5000,242,312
1492701865,2017-04-20T15:24:25Z,RSD010,"59.524765,31.045469",5000,244,312
1492701853,2017-04-20T15:24:13Z,RSD010,"59.515182,31.065399",5000,251,312
1492701841,2017-04-20T15:24:01Z,RSD010,"59.504883,31.086639",5000,256,312
1492701829,2017-04-20T15:23:49Z,RSD010,"59.49527,31.106598",5025,256,312
1492701817,2017-04-20T15:23:37Z,RSD010,"59.485661,31.127867",5175,256,312
1492701804,2017-04-20T15:23:24Z,RSD010,"59.476025,31.148514",5325,257,312
1492701792,2017-04-20T15:23:12Z,RSD010,"59.465744,31.169037",5450,259,312
1492701781,2017-04-20T15:23:01Z,RSD010,"59.456131,31.189636",5625,261,312
1492701768,2017-04-20T15:22:48Z,RSD010,"59.445114,31.211685",5825,262,312
1492701756,2017-04-20T15:22:36Z,RSD010,"59.435524,31.233658",6000,263,312
1492701744,2017-04-20T15:22:24Z,RSD010,"59.425232,31.254181",6175,261,312
1492701732,2017-04-20T15:22:12Z,RSD010,"59.415619,31.27478",6375,260,312
1492701720,2017-04-20T15:22:00Z,RSD010,"59.405319,31.29538",6575,258,312
1492701708,2017-04-20T15:21:48Z,RSD010,"59.395706,31.315979",6750,256,313
1492701696,2017-04-20T15:21:36Z,RSD010,"59.386086,31.336607",6950,258,312
1492701683,2017-04-20T15:21:23Z,RSD010,"59.375797,31.357254",7150,262,312
1492701671,2017-04-20T15:21:11Z,RSD010,"59.36618,31.377777",7350,266,313
1492701660,2017-04-20T15:21:00Z,RSD010,"59.355194,31.39975",7550,270,313
