Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1503960003,2017-08-28T22:40:03Z,RFF9925,"47.986309,135.116608",28000,374,186
1503959974,2017-08-28T22:39:34Z,RFF9925,"48.019341,135.121994",28000,374,186
1503959903,2017-08-28T22:38:23Z,RFF9925,"48.139698,135.142853",28100,377,189
1503959833,2017-08-28T22:37:13Z,RFF9925,"48.23513,135.162842",28100,373,196
1503959781,2017-08-28T22:36:21Z,RFF9925,"48.35397,135.193542",28000,356,172
1503959698,2017-08-28T22:34:58Z,RFF9925,"48.470779,135.195557",27999,356,172
1503959682,2017-08-28T22:34:42Z,RFF9925,"48.481518,135.194473",28000,368,166
1503959676,2017-08-28T22:34:36Z,RFF9925,"48.495129,135.189331",28000,380,175
1503959666,2017-08-28T22:34:26Z,RFF9925,"48.507187,135.185379",28000,0,177
1503959635,2017-08-28T22:33:55Z,RFF9925,"48.553242,135.147293",28000,0,130
