Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1504040392,2017-08-29T20:59:52Z,VDA7089,"36.994972,35.415627",0,20,232
1504040380,2017-08-29T20:59:40Z,VDA7089,"36.995304,35.415363",0,21,232
1504040374,2017-08-29T20:59:34Z,VDA7089,"36.995575,35.415398",0,21,232
1504040365,2017-08-29T20:59:25Z,VDA7089,"36.995831,35.415684",0,28,232
1504040359,2017-08-29T20:59:19Z,VDA7089,"36.996063,35.416042",0,17,232
1504040353,2017-08-29T20:59:13Z,VDA7089,"36.996391,35.416592",0,21,232
1504040347,2017-08-29T20:59:07Z,VDA7089,"36.996815,35.417305",0,31,232
1504040341,2017-08-29T20:59:01Z,VDA7089,"36.997482,35.418461",0,47,232
1504040334,2017-08-29T20:58:54Z,VDA7089,"36.998314,35.419819",0,57,232
1504040328,2017-08-29T20:58:48Z,VDA7089,"36.999458,35.421734",0,72,232
1504040319,2017-08-29T20:58:39Z,VDA7089,"37.001675,35.425385",0,100,232
1504040313,2017-08-29T20:58:33Z,VDA7089,"37.003487,35.42841",0,120,232
1504040307,2017-08-29T20:58:27Z,VDA7089,"37.005753,35.432076",400,132,232
1504040301,2017-08-29T20:58:21Z,VDA7089,"37.008041,35.435875",400,135,232
1504040295,2017-08-29T20:58:15Z,VDA7089,"37.010284,35.439568",450,139,232
1504040289,2017-08-29T20:58:09Z,VDA7089,"37.012573,35.443298",550,140,233
1504040283,2017-08-29T20:58:03Z,VDA7089,"37.015045,35.447388",625,141,233
1504040277,2017-08-29T20:57:57Z,VDA7089,"37.017426,35.451244",700,141,233
1504040271,2017-08-29T20:57:51Z,VDA7089,"37.01976,35.455158",775,138,233
1504040265,2017-08-29T20:57:45Z,VDA7089,"37.022095,35.459019",850,137,232
1504040259,2017-08-29T20:57:39Z,VDA7089,"37.024384,35.462814",925,136,233
1504040253,2017-08-29T20:57:33Z,VDA7089,"37.026814,35.466793",1000,137,232
1504040247,2017-08-29T20:57:27Z,VDA7089,"37.029007,35.470352",1050,136,232
1504040241,2017-08-29T20:57:21Z,VDA7089,"37.031513,35.474316",1150,137,231
1504040235,2017-08-29T20:57:15Z,VDA7089,"37.033768,35.477951",1200,137,232
1504040229,2017-08-29T20:57:09Z,VDA7089,"37.036217,35.481899",1275,139,232
1504040223,2017-08-29T20:57:03Z,VDA7089,"37.03862,35.485897",1350,139,233
1504040216,2017-08-29T20:56:56Z,VDA7089,"37.041012,35.48996",1425,139,233
1504040210,2017-08-29T20:56:50Z,VDA7089,"37.043243,35.49361",1500,139,232
1504040204,2017-08-29T20:56:44Z,VDA7089,"37.045712,35.497723",1575,138,232
1504040198,2017-08-29T20:56:38Z,VDA7089,"37.047901,35.501305",1625,138,232
1504040190,2017-08-29T20:56:30Z,VDA7089,"37.051575,35.507229",1750,137,232
1504040183,2017-08-29T20:56:23Z,VDA7089,"37.053909,35.511028",1825,137,232
1504040177,2017-08-29T20:56:17Z,VDA7089,"37.056381,35.515118",1900,139,233
1504040171,2017-08-29T20:56:11Z,VDA7089,"37.058716,35.519093",1975,139,233
1504040163,2017-08-29T20:56:03Z,VDA7089,"37.062191,35.524948",2100,139,233
1504040156,2017-08-29T20:55:56Z,VDA7089,"37.064438,35.528675",2175,139,232
1504040150,2017-08-29T20:55:50Z,VDA7089,"37.066849,35.532593",2225,139,231
1504040144,2017-08-29T20:55:44Z,VDA7089,"37.069454,35.536713",2300,138,231
