Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1486733057,2017-02-10T13:24:17Z,VDA2022,"47.156242,-1.608212",0,34,28
1486733051,2017-02-10T13:24:11Z,VDA2022,"47.155838,-1.608501",0,19,25
1486733044,2017-02-10T13:24:04Z,VDA2022,"47.155067,-1.60911",0,39,28
1486733034,2017-02-10T13:23:54Z,VDA2022,"47.152679,-1.610941",0,74,28
1486733024,2017-02-10T13:23:44Z,VDA2022,"47.149441,-1.613411",0,105,28
1486733014,2017-02-10T13:23:34Z,VDA2022,"47.143311,-1.618089",0,122,27
1486733004,2017-02-10T13:23:24Z,VDA2022,"47.139168,-1.621188",50,120,27
1486732994,2017-02-10T13:23:14Z,VDA2022,"47.132977,-1.625906",200,119,27
1486732984,2017-02-10T13:23:04Z,VDA2022,"47.129391,-1.628653",300,119,28
1486732974,2017-02-10T13:22:54Z,VDA2022,"47.12455,-1.632456",400,120,28
1486732964,2017-02-10T13:22:44Z,VDA2022,"47.120316,-1.635933",500,118,29
1486732954,2017-02-10T13:22:34Z,VDA2022,"47.115051,-1.639984",600,118,26
1486732944,2017-02-10T13:22:24Z,VDA2022,"47.109608,-1.643935",725,120,27
1486732934,2017-02-10T13:22:14Z,VDA2022,"47.105652,-1.646893",825,122,26
1486732924,2017-02-10T13:22:04Z,VDA2022,"47.100807,-1.650625",925,120,27
1486732914,2017-02-10T13:21:54Z,VDA2022,"47.095642,-1.654569",1050,118,27
1486732905,2017-02-10T13:21:45Z,VDA2022,"47.090939,-1.65809",1175,119,27
1486732899,2017-02-10T13:21:39Z,VDA2022,"47.087776,-1.660555",1275,122,27
1486732889,2017-02-10T13:21:29Z,VDA2022,"47.082779,-1.66436",1400,125,27
1486732879,2017-02-10T13:21:19Z,VDA2022,"47.076553,-1.669098",1525,125,27
1486732869,2017-02-10T13:21:09Z,VDA2022,"47.072845,-1.671913",1600,123,27
1486732859,2017-02-10T13:20:59Z,VDA2022,"47.066967,-1.676401",1725,123,27
1486732849,2017-02-10T13:20:49Z,VDA2022,"47.062454,-1.679878",1850,120,26
1486732839,2017-02-10T13:20:39Z,VDA2022,"47.057007,-1.683929",1975,121,27
1486732829,2017-02-10T13:20:29Z,VDA2022,"47.051929,-1.68781",2050,120,27
1486732814,2017-02-10T13:20:14Z,VDA2022,"47.045132,-1.69288",2200,119,27
1486732804,2017-02-10T13:20:04Z,VDA2022,"47.040337,-1.696543",2325,114,28
