Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1502017938,2017-08-06T11:12:18Z,ADB364F,"50.602619,30.192081",0,84,154
1502017901,2017-08-06T11:11:41Z,ADB364F,"50.62151,30.177885",550,144,155
1502017895,2017-08-06T11:11:35Z,ADB364F,"50.625229,30.175323",650,143,154
1502017889,2017-08-06T11:11:29Z,ADB364F,"50.628723,30.172541",700,143,154
1502017883,2017-08-06T11:11:23Z,ADB364F,"50.632401,30.169794",775,144,154
1502017877,2017-08-06T11:11:17Z,ADB364F,"50.636219,30.167048",875,146,154
1502017871,2017-08-06T11:11:11Z,ADB364F,"50.639709,30.164301",950,146,154
1502017865,2017-08-06T11:11:05Z,ADB364F,"50.643539,30.161301",1025,144,153
1502017859,2017-08-06T11:10:59Z,ADB364F,"50.647064,30.158585",1075,144,153
1502017853,2017-08-06T11:10:53Z,ADB364F,"50.650772,30.155807",1150,143,154
1502017847,2017-08-06T11:10:47Z,ADB364F,"50.654747,30.153017",1225,144,155
1502017841,2017-08-06T11:10:41Z,ADB364F,"50.657959,30.150568",1275,143,154
1502017835,2017-08-06T11:10:35Z,ADB364F,"50.661667,30.147785",1350,142,154
1502017829,2017-08-06T11:10:29Z,ADB364F,"50.665359,30.144926",1425,141,153
1502017823,2017-08-06T11:10:23Z,ADB364F,"50.668716,30.142365",1475,140,154
1502017817,2017-08-06T11:10:17Z,ADB364F,"50.67239,30.139694",1550,140,155
1502017811,2017-08-06T11:10:11Z,ADB364F,"50.675995,30.137205",1600,140,155
1502017805,2017-08-06T11:10:05Z,ADB364F,"50.679337,30.134682",1675,141,154
1502017799,2017-08-06T11:09:59Z,ADB364F,"50.682953,30.13201",1725,142,154
1502017793,2017-08-06T11:09:53Z,ADB364F,"50.686661,30.129189",1825,143,153
1502017785,2017-08-06T11:09:45Z,ADB364F,"50.692036,30.125122",1950,143,155
1502017778,2017-08-06T11:09:38Z,ADB364F,"50.695805,30.122299",2025,146,155
1502017772,2017-08-06T11:09:32Z,ADB364F,"50.69957,30.119761",2100,148,156
1502017766,2017-08-06T11:09:26Z,ADB364F,"50.703323,30.117088",2225,146,155
1502017760,2017-08-06T11:09:20Z,ADB364F,"50.706848,30.114416",2375,144,155
1502017754,2017-08-06T11:09:14Z,ADB364F,"50.710468,30.111923",2475,145,156
1502017748,2017-08-06T11:09:08Z,ADB364F,"50.714264,30.109221",2550,147,155
1502017742,2017-08-06T11:09:02Z,ADB364F,"50.718063,30.1064",2650,149,155
1502017736,2017-08-06T11:08:56Z,ADB364F,"50.721874,30.103531",2725,152,153
1502017730,2017-08-06T11:08:50Z,ADB364F,"50.7258,30.10046",2800,155,151
1502017701,2017-08-06T11:08:21Z,ADB364F,"50.744797,30.082199",3275,170,145
1502017695,2017-08-06T11:08:15Z,ADB364F,"50.750198,30.076187",3475,171,142
1502017689,2017-08-06T11:08:09Z,ADB364F,"50.753494,30.072327",3625,171,140
1502017683,2017-08-06T11:08:03Z,ADB364F,"50.756836,30.068171",3750,170,139
1502017677,2017-08-06T11:07:57Z,ADB364F,"50.76059,30.062899",3950,170,139
1502017671,2017-08-06T11:07:51Z,ADB364F,"50.763821,30.058594",4075,170,139
1502017665,2017-08-06T11:07:45Z,ADB364F,"50.767357,30.054016",4200,170,139
1502017658,2017-08-06T11:07:38Z,ADB364F,"50.770523,30.049438",4325,172,139
1502017650,2017-08-06T11:07:30Z,ADB364F,"50.776108,30.041504",4525,174,136
1502017641,2017-08-06T11:07:21Z,ADB364F,"50.781464,30.033646",4700,179,135
1502017634,2017-08-06T11:07:14Z,ADB364F,"50.7854,30.027639",4800,186,136
1502017626,2017-08-06T11:07:06Z,ADB364F,"50.790802,30.019176",4925,195,136
1502017613,2017-08-06T11:06:53Z,ADB364F,"50.798733,30.007095",5125,205,135
1502017601,2017-08-06T11:06:41Z,ADB364F,"50.807297,29.993668",5425,210,134
1502017589,2017-08-06T11:06:29Z,ADB364F,"50.815536,29.980392",5750,212,134
1502017577,2017-08-06T11:06:17Z,ADB364F,"50.823532,29.967215",6125,210,133
1502017565,2017-08-06T11:06:05Z,ADB364F,"50.832249,29.953003",6275,221,133
1502017553,2017-08-06T11:05:53Z,ADB364F,"50.840698,29.938486",6225,241,132
1502017541,2017-08-06T11:05:41Z,ADB364F,"50.850033,29.922562",6300,255,131
1502017529,2017-08-06T11:05:29Z,ADB364F,"50.859924,29.904488",6425,267,131
1502017514,2017-08-06T11:05:14Z,ADB364F,"50.87196,29.882507",6475,281,129
1502017508,2017-08-06T11:05:08Z,ADB364F,"50.877319,29.872568",6525,289,129
1502017502,2017-08-06T11:05:02Z,ADB364F,"50.882526,29.862366",6575,296,131
1502017493,2017-08-06T11:04:53Z,ADB364F,"50.89119,29.84837",6675,307,137
1502017481,2017-08-06T11:04:41Z,ADB364F,"50.904831,29.830034",6900,324,140
1502017469,2017-08-06T11:04:29Z,ADB364F,"50.919022,29.811848",7200,336,141
1502017457,2017-08-06T11:04:17Z,ADB364F,"50.933578,29.793289",7750,341,140
1502017445,2017-08-06T11:04:05Z,ADB364F,"50.948772,29.773712",8400,344,141
1502017432,2017-08-06T11:03:52Z,ADB364F,"50.963806,29.754639",9075,346,140
1502017421,2017-08-06T11:03:41Z,ADB364F,"50.978485,29.73576",9775,349,140
1502017409,2017-08-06T11:03:29Z,ADB364F,"50.993774,29.716087",10500,352,141
1502017396,2017-08-06T11:03:16Z,ADB364F,"51.009659,29.695971",11325,353,141
