Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1500732352,2017-07-22T14:05:52Z,VDA4961,"51.426048,12.230244",0,12,236
1500732334,2017-07-22T14:05:34Z,VDA4961,"51.426304,12.23014",0,12,236
1500732322,2017-07-22T14:05:22Z,VDA4961,"51.426544,12.230159",0,15,236
1500732315,2017-07-22T14:05:15Z,VDA4961,"51.426605,12.230377",0,17,236
1500732307,2017-07-22T14:05:07Z,VDA4961,"51.426624,12.230845",0,22,236
1500732298,2017-07-22T14:04:58Z,VDA4961,"51.426651,12.231426",0,24,236
1500732291,2017-07-22T14:04:51Z,VDA4961,"51.42667,12.231866",0,23,236
1500732283,2017-07-22T14:04:43Z,VDA4961,"51.426704,12.23246",0,25,236
1500732274,2017-07-22T14:04:34Z,VDA4961,"51.426739,12.233109",0,22,236
1500732267,2017-07-22T14:04:27Z,VDA4961,"51.42675,12.233462",0,20,236
1500732259,2017-07-22T14:04:19Z,VDA4961,"51.426746,12.233963",0,18,236
1500732253,2017-07-22T14:04:13Z,VDA4961,"51.426781,12.234268",0,17,236
1500732247,2017-07-22T14:04:07Z,VDA4961,"51.426872,12.234497",0,17,236
1500732234,2017-07-22T14:03:54Z,VDA4961,"51.427166,12.234726",0,18,236
1500732228,2017-07-22T14:03:48Z,VDA4961,"51.427391,12.234687",0,23,236
1500732222,2017-07-22T14:03:42Z,VDA4961,"51.427643,12.23465",0,23,236
1500732216,2017-07-22T14:03:36Z,VDA4961,"51.427944,12.234592",0,28,236
1500732210,2017-07-22T14:03:30Z,VDA4961,"51.428272,12.234557",0,32,236
1500732202,2017-07-22T14:03:22Z,VDA4961,"51.428852,12.234478",0,29,236
1500732195,2017-07-22T14:03:15Z,VDA4961,"51.429176,12.234446",0,22,236
1500732187,2017-07-22T14:03:07Z,VDA4961,"51.429474,12.234408",0,19,236
1500732171,2017-07-22T14:02:51Z,VDA4961,"51.429955,12.234334",0,19,236
1500732163,2017-07-22T14:02:43Z,VDA4961,"51.430283,12.23444",0,21,236
1500732156,2017-07-22T14:02:36Z,VDA4961,"51.430492,12.234632",0,22,236
1500732150,2017-07-22T14:02:30Z,VDA4961,"51.430656,12.234879",0,21,236
1500732132,2017-07-22T14:02:12Z,VDA4961,"51.43124,12.236252",0,34,236
1500732126,2017-07-22T14:02:06Z,VDA4961,"51.431511,12.236914",0,20,236
1500732120,2017-07-22T14:02:00Z,VDA4961,"51.431831,12.23772",0,23,239
1500732114,2017-07-22T14:01:54Z,VDA4961,"51.432121,12.238655",0,22,247
1500732108,2017-07-22T14:01:48Z,VDA4961,"51.432297,12.239647",0,27,258
1500732102,2017-07-22T14:01:42Z,VDA4961,"51.432415,12.240959",0,29,264
1500732096,2017-07-22T14:01:36Z,VDA4961,"51.432472,12.242426",0,34,264
1500732090,2017-07-22T14:01:30Z,VDA4961,"51.432541,12.243996",0,39,267
1500732082,2017-07-22T14:01:22Z,VDA4961,"51.432705,12.247162",0,60,264
1500732075,2017-07-22T14:01:15Z,VDA4961,"51.432892,12.251282",0,92,264
1500732067,2017-07-22T14:01:07Z,VDA4961,"51.433159,12.257099",0,110,267
1500732060,2017-07-22T14:01:00Z,VDA4961,"51.433426,12.262726",450,120,266
1500732054,2017-07-22T14:00:54Z,VDA4961,"51.433659,12.267609",500,123,266
1500732048,2017-07-22T14:00:48Z,VDA4961,"51.433914,12.273065",575,125,265
1500732042,2017-07-22T14:00:42Z,VDA4961,"51.43417,12.278824",650,125,265
1500732036,2017-07-22T14:00:36Z,VDA4961,"51.434372,12.284051",725,125,267
1500732030,2017-07-22T14:00:30Z,VDA4961,"51.434589,12.289886",800,126,267
1500732024,2017-07-22T14:00:24Z,VDA4961,"51.434875,12.297933",900,128,265
1500732018,2017-07-22T14:00:18Z,VDA4961,"51.435009,12.301254",925,128,265
1500732012,2017-07-22T14:00:12Z,VDA4961,"51.435287,12.307063",1000,128,265
1500732006,2017-07-22T14:00:06Z,VDA4961,"51.435608,12.312407",1050,127,265
1500731997,2017-07-22T13:59:57Z,VDA4961,"51.43602,12.321167",1150,127,266
1500731990,2017-07-22T13:59:50Z,VDA4961,"51.436203,12.326735",1200,126,266
1500731982,2017-07-22T13:59:42Z,VDA4961,"51.436523,12.335049",1300,125,266
1500731975,2017-07-22T13:59:35Z,VDA4961,"51.436798,12.340987",1375,126,265
1500731967,2017-07-22T13:59:27Z,VDA4961,"51.437199,12.349319",1450,126,267
1500731958,2017-07-22T13:59:18Z,VDA4961,"51.437485,12.357763",1550,125,266
1500731952,2017-07-22T13:59:12Z,VDA4961,"51.437714,12.363256",1625,125,265
1500731943,2017-07-22T13:59:03Z,VDA4961,"51.438175,12.371292",1725,126,265
1500731934,2017-07-22T13:58:54Z,VDA4961,"51.438538,12.379736",1825,126,266
1500731927,2017-07-22T13:58:47Z,VDA4961,"51.438778,12.385559",1900,128,266
1500731919,2017-07-22T13:58:39Z,VDA4961,"51.439178,12.394583",2000,132,266
1500731910,2017-07-22T13:58:30Z,VDA4961,"51.439571,12.403107",2100,130,266
1500731903,2017-07-22T13:58:23Z,VDA4961,"51.439804,12.408829",2150,131,266
1500731895,2017-07-22T13:58:15Z,VDA4961,"51.440224,12.417679",2275,131,264
1500731886,2017-07-22T13:58:06Z,VDA4961,"51.440872,12.426428",2375,132,265
1500731879,2017-07-22T13:57:59Z,VDA4961,"51.440968,12.432556",2450,133,266
1500731858,2017-07-22T13:57:38Z,VDA4961,"51.441433,12.454605",2775,137,270
1500731835,2017-07-22T13:57:15Z,VDA4961,"51.441292,12.477646",2950,137,268
1500731828,2017-07-22T13:57:08Z,VDA4961,"51.441422,12.484848",2975,137,267
1500731822,2017-07-22T13:57:02Z,VDA4961,"51.441422,12.491678",2975,140,281
1500731816,2017-07-22T13:56:56Z,VDA4961,"51.441013,12.496033",3025,141,284
