Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1499953154,2017-07-13T13:39:14Z,,"53.694332,33.274487",22599,346,2
1499953145,2017-07-13T13:39:05Z,,"53.673843,33.273762",22775,352,3
1499953081,2017-07-13T13:38:01Z,,"53.568272,33.247959",23924,370,12
1499953016,2017-07-13T13:36:56Z,,"53.461456,33.207886",25528,373,12
1499952954,2017-07-13T13:35:54Z,,"53.358051,33.172024",26900,396,8
1499952889,2017-07-13T13:34:49Z,,"53.235676,33.133591",27900,385,13
1499952860,2017-07-13T13:34:20Z,,"53.184906,33.124077",28000,368,355
1499952851,2017-07-13T13:34:11Z,,"53.171829,33.124821",28000,361,343
1499952833,2017-07-13T13:33:53Z,,"53.140076,33.1437",28000,355,326
1499952821,2017-07-13T13:33:41Z,,"53.114151,33.17688",28000,352,310
1499952754,2017-07-13T13:32:34Z,,"53.05032,33.311821",27999,358,315
1499952688,2017-07-13T13:31:28Z,,"52.979595,33.430656",27999,358,309
1499952625,2017-07-13T13:30:25Z,,"52.91362,33.566456",28000,354,310
1499952564,2017-07-13T13:29:24Z,,"52.850235,33.692539",28000,360,312
1499952498,2017-07-13T13:28:18Z,,"52.775162,33.82943",28000,366,312
1499952432,2017-07-13T13:27:12Z,,"52.708092,33.971088",28000,357,300
1499952413,2017-07-13T13:26:53Z,,"52.690514,34.019821",28000,354,298
1499952405,2017-07-13T13:26:45Z,,"52.684025,34.038216",28000,350,290
1499952399,2017-07-13T13:26:39Z,,"52.680218,34.058701",28000,350,290
1499952393,2017-07-13T13:26:33Z,,"52.678104,34.066986",28000,350,290
1499952366,2017-07-13T13:26:06Z,,"52.664894,34.151772",28000,341,265
1499952305,2017-07-13T13:25:05Z,,"52.664768,34.308395",28000,342,263
1499952236,2017-07-13T13:23:56Z,,"52.680767,34.473682",28000,343,256
1499952173,2017-07-13T13:22:53Z,,"52.704308,34.638695",27999,345,257
1499952112,2017-07-13T13:21:52Z,,"52.72192,34.792347",28000,341,266
1499952049,2017-07-13T13:20:49Z,,"52.720592,34.957859",28000,342,273
1499951984,2017-07-13T13:19:44Z,,"52.714508,35.126244",27999,342,273
1499951921,2017-07-13T13:18:41Z,,"52.708885,35.292931",28000,338,270
1499951855,2017-07-13T13:17:35Z,,"52.703053,35.456375",28000,338,281
1499951793,2017-07-13T13:16:33Z,,"52.680405,35.615646",28000,338,287
1499951728,2017-07-13T13:15:28Z,,"52.650787,35.77338",28000,337,288
1499951667,2017-07-13T13:14:27Z,,"52.623337,35.919853",28000,340,287
