Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1479182849,2016-11-15T04:07:29Z,VDA4977,"47.252804,39.80294",0,10,225
1479182831,2016-11-15T04:07:11Z,VDA4977,"47.252575,39.803207",0,15,225
1479182818,2016-11-15T04:06:58Z,VDA4977,"47.252338,39.803501",0,18,225
1479182812,2016-11-15T04:06:52Z,VDA4977,"47.252209,39.803715",0,17,225
1479182802,2016-11-15T04:06:42Z,VDA4977,"47.251987,39.804031",0,20,225
1479182796,2016-11-15T04:06:36Z,VDA4977,"47.251842,39.804237",0,17,225
1479182783,2016-11-15T04:06:23Z,VDA4977,"47.251488,39.804787",0,20,225
1479182768,2016-11-15T04:06:08Z,VDA4977,"47.25111,39.805321",0,22,225
1479182761,2016-11-15T04:06:01Z,VDA4977,"47.250927,39.805561",0,20,225
1479182755,2016-11-15T04:05:55Z,VDA4977,"47.25079,39.805786",0,17,225
1479182748,2016-11-15T04:05:48Z,VDA4977,"47.250648,39.806019",0,19,225
1479182742,2016-11-15T04:05:42Z,VDA4977,"47.250591,39.806335",0,20,225
1479182732,2016-11-15T04:05:32Z,VDA4977,"47.250744,39.806793",0,24,225
1479182726,2016-11-15T04:05:26Z,VDA4977,"47.250954,39.80711",0,33,225
1479182716,2016-11-15T04:05:16Z,VDA4977,"47.251534,39.807945",0,18,225
1479182710,2016-11-15T04:05:10Z,VDA4977,"47.251907,39.808521",0,19,225
1479182703,2016-11-15T04:05:03Z,VDA4977,"47.252335,39.809132",0,22,225
1479182697,2016-11-15T04:04:57Z,VDA4977,"47.252754,39.809769",0,23,225
1479182691,2016-11-15T04:04:51Z,VDA4977,"47.253246,39.810493",0,22,227
1479182678,2016-11-15T04:04:38Z,VDA4977,"47.254292,39.812103",0,29,225
1479182672,2016-11-15T04:04:32Z,VDA4977,"47.255024,39.813164",0,41,225
1479182666,2016-11-15T04:04:26Z,VDA4977,"47.255772,39.814278",0,60,225
1479182660,2016-11-15T04:04:20Z,VDA4977,"47.25721,39.816429",0,82,225
1479182654,2016-11-15T04:04:14Z,VDA4977,"47.259415,39.819752",0,100,225
1479182647,2016-11-15T04:04:07Z,VDA4977,"47.261333,39.822605",0,120,225
1479182640,2016-11-15T04:04:00Z,VDA4977,"47.264439,39.827339",0,130,225
1479182634,2016-11-15T04:03:54Z,VDA4977,"47.266487,39.830368",50,131,225
1479182628,2016-11-15T04:03:48Z,VDA4977,"47.269188,39.834454",150,128,225
1479182622,2016-11-15T04:03:42Z,VDA4977,"47.271935,39.83868",250,127,225
1479182615,2016-11-15T04:03:35Z,VDA4977,"47.274353,39.842331",300,128,225
1479182609,2016-11-15T04:03:29Z,VDA4977,"47.276917,39.846146",375,127,225
1479182603,2016-11-15T04:03:23Z,VDA4977,"47.279526,39.850021",450,129,225
1479182597,2016-11-15T04:03:17Z,VDA4977,"47.282043,39.853798",525,130,225
1479182590,2016-11-15T04:03:10Z,VDA4977,"47.28479,39.857918",600,131,225
1479182584,2016-11-15T04:03:04Z,VDA4977,"47.287445,39.861832",675,131,225
1479182578,2016-11-15T04:02:58Z,VDA4977,"47.290146,39.865883",725,130,225
1479182572,2016-11-15T04:02:52Z,VDA4977,"47.292931,39.870018",775,129,225
