Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1505313498,2017-09-13T14:38:18Z,VDA7099,"31.722103,35.999931",0,2,81
1505313459,2017-09-13T14:37:39Z,VDA7099,"31.721439,36.000042",0,22,81
1505313450,2017-09-13T14:37:30Z,VDA7099,"31.721113,36.000069",0,22,81
1505313444,2017-09-13T14:37:24Z,VDA7099,"31.720848,36.000084",0,23,81
1505313435,2017-09-13T14:37:15Z,VDA7099,"31.720402,36.000164",0,24,81
1505313423,2017-09-13T14:37:03Z,VDA7099,"31.719984,35.999863",0,24,81
1505313416,2017-09-13T14:36:56Z,VDA7099,"31.719915,35.999504",0,15,81
1505313408,2017-09-13T14:36:48Z,VDA7099,"31.719795,35.998577",0,19,78
1505313402,2017-09-13T14:36:42Z,VDA7099,"31.719715,35.998062",0,20,81
1505313392,2017-09-13T14:36:32Z,VDA7099,"31.719578,35.997116",0,19,78
1505313365,2017-09-13T14:36:05Z,VDA7099,"31.719177,35.9944",0,15,292
1505313359,2017-09-13T14:35:59Z,VDA7099,"31.719131,35.993999",0,15,292
1505313335,2017-09-13T14:35:35Z,VDA7099,"31.718845,35.992111",0,29,292
1505313327,2017-09-13T14:35:27Z,VDA7099,"31.718788,35.991684",0,27,292
1505313317,2017-09-13T14:35:17Z,VDA7099,"31.718716,35.991158",0,24,292
1505313311,2017-09-13T14:35:11Z,VDA7099,"31.718639,35.990833",0,23,292
1505313301,2017-09-13T14:35:01Z,VDA7099,"31.718456,35.990498",0,23,292
1505313295,2017-09-13T14:34:55Z,VDA7099,"31.718193,35.990387",0,24,292
1505313289,2017-09-13T14:34:49Z,VDA7099,"31.717949,35.990456",0,26,292
1505313283,2017-09-13T14:34:43Z,VDA7099,"31.717758,35.990768",0,32,292
1505313275,2017-09-13T14:34:35Z,VDA7099,"31.717518,35.991459",0,17,289
1505313265,2017-09-13T14:34:25Z,VDA7099,"31.717251,35.992378",0,18,289
1505313259,2017-09-13T14:34:19Z,VDA7099,"31.717106,35.992855",0,18,289
1505313253,2017-09-13T14:34:13Z,VDA7099,"31.716923,35.993431",0,18,289
1505313235,2017-09-13T14:33:55Z,VDA7099,"31.716591,35.995022",0,33,264
1505313229,2017-09-13T14:33:49Z,VDA7099,"31.716587,35.995415",0,33,264
1505313223,2017-09-13T14:33:43Z,VDA7099,"31.716633,35.995949",0,18,261
1505313217,2017-09-13T14:33:37Z,VDA7099,"31.716761,35.996925",0,31,261
1505313211,2017-09-13T14:33:31Z,VDA7099,"31.7169,35.997833",0,39,258
1505313205,2017-09-13T14:33:25Z,VDA7099,"31.71711,35.999245",0,51,261
1505313183,2017-09-13T14:33:03Z,VDA7099,"31.718355,36.007938",0,100,261
1505313175,2017-09-13T14:32:55Z,VDA7099,"31.719158,36.013405",2325,120,260
1505313168,2017-09-13T14:32:48Z,VDA7099,"31.719717,36.017303",2350,124,260
1505313159,2017-09-13T14:32:39Z,VDA7099,"31.720554,36.023293",2450,126,260
1505313153,2017-09-13T14:32:33Z,VDA7099,"31.721207,36.02763",2525,127,261
1505313147,2017-09-13T14:32:27Z,VDA7099,"31.721766,36.031696",2600,128,261
1505313141,2017-09-13T14:32:21Z,VDA7099,"31.722324,36.03587",2650,128,261
