Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1478982127,2016-11-12T20:22:07Z,VDA6895,"55.009026,82.647583",0,18,261
1478982114,2016-11-12T20:21:54Z,VDA6895,"55.008999,82.647835",0,18,261
1478982105,2016-11-12T20:21:45Z,VDA6895,"55.009232,82.647362",0,21,261
1478982099,2016-11-12T20:21:39Z,VDA6895,"55.009102,82.64698",0,22,261
1478982093,2016-11-12T20:21:33Z,VDA6895,"55.009163,82.646515",0,24,261
1478982087,2016-11-12T20:21:27Z,VDA6895,"55.009232,82.646049",0,28,261
1478982078,2016-11-12T20:21:18Z,VDA6895,"55.00935,82.645172",0,29,261
1478982072,2016-11-12T20:21:12Z,VDA6895,"55.009415,82.644615",0,30,261
1478982065,2016-11-12T20:21:05Z,VDA6895,"55.009487,82.644051",0,26,261
1478982059,2016-11-12T20:20:59Z,VDA6895,"55.009563,82.643539",0,24,261
1478982051,2016-11-12T20:20:51Z,VDA6895,"55.00964,82.642883",0,24,261
1478982044,2016-11-12T20:20:44Z,VDA6895,"55.009701,82.642448",0,25,261
1478982038,2016-11-12T20:20:38Z,VDA6895,"55.009758,82.641968",0,24,261
1478982026,2016-11-12T20:20:26Z,VDA6895,"55.009884,82.640938",0,25,261
1478982020,2016-11-12T20:20:20Z,VDA6895,"55.009953,82.640511",0,20,261
1478982008,2016-11-12T20:20:08Z,VDA6895,"55.010136,82.640106",0,15,261
1478981999,2016-11-12T20:19:59Z,VDA6895,"55.010395,82.639992",0,21,261
1478981993,2016-11-12T20:19:53Z,VDA6895,"55.010639,82.639931",0,24,261
1478981980,2016-11-12T20:19:40Z,VDA6895,"55.011093,82.639809",0,18,261
1478981968,2016-11-12T20:19:28Z,VDA6895,"55.011417,82.639885",0,16,261
1478981959,2016-11-12T20:19:19Z,VDA6895,"55.01152,82.640312",0,22,261
1478981953,2016-11-12T20:19:13Z,VDA6895,"55.011589,82.641075",0,16,261
1478981947,2016-11-12T20:19:07Z,VDA6895,"55.011677,82.642052",0,20,261
1478981941,2016-11-12T20:19:01Z,VDA6895,"55.011745,82.642799",0,22,261
1478981935,2016-11-12T20:18:55Z,VDA6895,"55.011852,82.64399",0,24,261
1478981929,2016-11-12T20:18:49Z,VDA6895,"55.011955,82.645058",0,25,261
1478981922,2016-11-12T20:18:42Z,VDA6895,"55.012047,82.646217",0,25,261
1478981916,2016-11-12T20:18:36Z,VDA6895,"55.012165,82.6474",0,26,261
1478981910,2016-11-12T20:18:30Z,VDA6895,"55.012276,82.64875",0,27,261
1478981904,2016-11-12T20:18:24Z,VDA6895,"55.012413,82.650185",0,31,261
1478981898,2016-11-12T20:18:18Z,VDA6895,"55.01255,82.651802",0,39,261
1478981892,2016-11-12T20:18:12Z,VDA6895,"55.012768,82.653999",0,49,261
1478981886,2016-11-12T20:18:06Z,VDA6895,"55.013,82.656578",0,59,261
1478981880,2016-11-12T20:18:00Z,VDA6895,"55.013317,82.660004",0,74,261
1478981874,2016-11-12T20:17:54Z,VDA6895,"55.013855,82.663879",0,92,261
1478981868,2016-11-12T20:17:48Z,VDA6895,"55.014141,82.668709",0,105,261
1478981861,2016-11-12T20:17:41Z,VDA6895,"55.014595,82.674118",75,112,261
1478981855,2016-11-12T20:17:35Z,VDA6895,"55.015091,82.67971",150,113,261
1478981849,2016-11-12T20:17:29Z,VDA6895,"55.015549,82.684723",225,113,261
1478981843,2016-11-12T20:17:23Z,VDA6895,"55.016041,82.690598",275,116,262
1478981837,2016-11-12T20:17:17Z,VDA6895,"55.016506,82.696419",350,118,262
1478981831,2016-11-12T20:17:11Z,VDA6895,"55.016972,82.701752",450,118,260
1478981825,2016-11-12T20:17:05Z,VDA6895,"55.017517,82.707504",500,118,259
1478981819,2016-11-12T20:16:59Z,VDA6895,"55.018089,82.713402",575,117,261
1478981813,2016-11-12T20:16:53Z,VDA6895,"55.0186,82.719063",650,118,261
1478981807,2016-11-12T20:16:47Z,VDA6895,"55.019112,82.724968",725,119,262
1478981801,2016-11-12T20:16:41Z,VDA6895,"55.019718,82.731964",800,120,260
1478981795,2016-11-12T20:16:35Z,VDA6895,"55.020138,82.736122",850,120,260
1478981788,2016-11-12T20:16:28Z,VDA6895,"55.020741,82.742279",925,117,260
1478981782,2016-11-12T20:16:22Z,VDA6895,"55.021255,82.747856",1000,117,260
1478981776,2016-11-12T20:16:16Z,VDA6895,"55.021767,82.753517",1100,118,261
1478981770,2016-11-12T20:16:10Z,VDA6895,"55.022232,82.759178",1175,119,262
1478981762,2016-11-12T20:16:02Z,VDA6895,"55.023102,82.76825",1300,121,262
1478981755,2016-11-12T20:15:55Z,VDA6895,"55.023376,82.773743",1375,121,261
1478981749,2016-11-12T20:15:49Z,VDA6895,"55.023972,82.780045",1475,121,260
1478981743,2016-11-12T20:15:43Z,VDA6895,"55.024559,82.78598",1575,120,260
1478981736,2016-11-12T20:15:36Z,VDA6895,"55.025116,82.791801",1550,121,261
1478981730,2016-11-12T20:15:30Z,VDA6895,"55.02562,82.798141",1550,122,263
1478981724,2016-11-12T20:15:24Z,VDA6895,"55.02594,82.804115",1525,125,265
1478981718,2016-11-12T20:15:18Z,VDA6895,"55.026142,82.81028",1500,124,267
1478981712,2016-11-12T20:15:12Z,VDA6895,"55.026306,82.816154",1500,126,265
1478981692,2016-11-12T20:14:52Z,VDA6895,"55.028275,82.838043",1650,149,273
1478981686,2016-11-12T20:14:46Z,VDA6895,"55.02763,82.845154",1725,155,285
1478981680,2016-11-12T20:14:40Z,VDA6895,"55.026306,82.852745",1750,165,287
1478981674,2016-11-12T20:14:34Z,VDA6895,"55.024887,82.86042",1725,178,288
1478981668,2016-11-12T20:14:28Z,VDA6895,"55.023148,82.868988",1700,185,291
1478981662,2016-11-12T20:14:22Z,VDA6895,"55.021023,82.877449",1675,184,296
1478981656,2016-11-12T20:14:16Z,VDA6895,"55.018555,82.885185",1650,183,301
1478981650,2016-11-12T20:14:10Z,VDA6895,"55.0159,82.892677",1675,179,301
1478981644,2016-11-12T20:14:04Z,VDA6895,"55.01334,82.900002",1750,171,300
1478981638,2016-11-12T20:13:58Z,VDA6895,"55.010918,82.90699",1875,166,301
1478981632,2016-11-12T20:13:52Z,VDA6895,"55.008312,82.914314",2000,165,303
1478981626,2016-11-12T20:13:46Z,VDA6895,"55.005753,82.920685",2100,166,306
1478981620,2016-11-12T20:13:40Z,VDA6895,"55.002495,82.927551",2200,168,308
1478981613,2016-11-12T20:13:33Z,VDA6895,"54.999561,82.93396",2300,169,309
1478981607,2016-11-12T20:13:27Z,VDA6895,"54.99678,82.940231",2375,172,308
1478981601,2016-11-12T20:13:21Z,VDA6895,"54.993557,82.946861",2450,172,308
1478981595,2016-11-12T20:13:15Z,VDA6895,"54.990669,82.953522",2525,173,308
1478981589,2016-11-12T20:13:09Z,VDA6895,"54.987644,82.960091",2625,174,309
1478981583,2016-11-12T20:13:03Z,VDA6895,"54.984283,82.967216",2700,174,309
1478981577,2016-11-12T20:12:57Z,VDA6895,"54.98122,82.973579",2775,174,309
1478981571,2016-11-12T20:12:51Z,VDA6895,"54.977921,82.980141",2875,174,308
1478981564,2016-11-12T20:12:44Z,VDA6895,"54.974979,82.986565",2975,173,307
1478981558,2016-11-12T20:12:38Z,VDA6895,"54.972,82.993721",3075,173,307
1478981552,2016-11-12T20:12:32Z,VDA6895,"54.968994,83.000496",3175,174,308
1478981546,2016-11-12T20:12:26Z,VDA6895,"54.965996,83.007034",3250,178,309
1478981540,2016-11-12T20:12:20Z,VDA6895,"54.962631,83.013908",3300,185,311
1478981531,2016-11-12T20:12:11Z,VDA6895,"54.957367,83.024246",3375,187,311
1478981525,2016-11-12T20:12:05Z,VDA6895,"54.953934,83.031036",3450,185,311
1478981519,2016-11-12T20:11:59Z,VDA6895,"54.950272,83.0383",3475,184,311
1478981512,2016-11-12T20:11:52Z,VDA6895,"54.946724,83.044991",3500,184,313
1478981506,2016-11-12T20:11:46Z,VDA6895,"54.943176,83.050987",3500,184,318
1478981500,2016-11-12T20:11:40Z,VDA6895,"54.938919,83.056725",3500,184,326
1478981494,2016-11-12T20:11:34Z,VDA6895,"54.934433,83.061249",3500,185,337
1478981485,2016-11-12T20:11:25Z,VDA6895,"54.927063,83.064796",3525,185,353
1478981479,2016-11-12T20:11:19Z,VDA6895,"54.921616,83.065125",3525,185,4
1478981473,2016-11-12T20:11:13Z,VDA6895,"54.916672,83.063911",3525,186,13
1478981467,2016-11-12T20:11:07Z,VDA6895,"54.911911,83.061005",3500,186,24
1478981461,2016-11-12T20:11:01Z,VDA6895,"54.907063,83.056641",3500,187,33
1478981455,2016-11-12T20:10:55Z,VDA6895,"54.902637,83.050812",3500,188,39
1478981449,2016-11-12T20:10:49Z,VDA6895,"54.898727,83.044991",3500,188,39
1478981443,2016-11-12T20:10:43Z,VDA6895,"54.894585,83.039246",3500,187,39
1478981436,2016-11-12T20:10:36Z,VDA6895,"54.890583,83.033417",3475,186,40
1478981430,2016-11-12T20:10:30Z,VDA6895,"54.886578,83.027344",3475,186,40
1478981424,2016-11-12T20:10:24Z,VDA6895,"54.882526,83.021355",3475,187,40
1478981418,2016-11-12T20:10:18Z,VDA6895,"54.878666,83.015526",3475,188,40
1478981412,2016-11-12T20:10:12Z,VDA6895,"54.874557,83.009384",3500,190,40
1478981406,2016-11-12T20:10:06Z,VDA6895,"54.870712,83.003731",3500,190,40
1478981400,2016-11-12T20:10:00Z,VDA6895,"54.865955,82.99688",3500,193,39
1478981394,2016-11-12T20:09:54Z,VDA6895,"54.862061,82.991531",3500,193,39
1478981388,2016-11-12T20:09:48Z,VDA6895,"54.857807,82.985397",3500,193,40
1478981382,2016-11-12T20:09:42Z,VDA6895,"54.853912,82.979416",3500,192,40
1478981376,2016-11-12T20:09:36Z,VDA6895,"54.849609,82.972954",3475,191,40
1478981370,2016-11-12T20:09:30Z,VDA6895,"54.843796,82.964424",3450,190,39
1478981364,2016-11-12T20:09:24Z,VDA6895,"54.841747,82.961426",3450,190,39
1478981358,2016-11-12T20:09:18Z,VDA6895,"54.837387,82.955338",3425,188,39
1478981352,2016-11-12T20:09:12Z,VDA6895,"54.833084,82.949036",3425,187,40
1478981346,2016-11-12T20:09:06Z,VDA6895,"54.82933,82.943306",3425,185,40
1478981340,2016-11-12T20:09:00Z,VDA6895,"54.825394,82.937408",3425,186,40
1478981334,2016-11-12T20:08:54Z,VDA6895,"54.82159,82.931709",3425,190,40
1478981327,2016-11-12T20:08:47Z,VDA6895,"54.817154,82.925369",3425,196,40
1478981321,2016-11-12T20:08:41Z,VDA6895,"54.813305,82.919563",3450,201,39
1478981315,2016-11-12T20:08:35Z,VDA6895,"54.808777,82.91301",3450,208,39
1478981309,2016-11-12T20:08:29Z,VDA6895,"54.804226,82.90641",3475,208,40
1478981303,2016-11-12T20:08:23Z,VDA6895,"54.799713,82.899681",3550,204,40
1478981297,2016-11-12T20:08:17Z,VDA6895,"54.795288,82.893013",3600,200,40
1478981291,2016-11-12T20:08:11Z,VDA6895,"54.791286,82.8871",3700,195,40
1478981285,2016-11-12T20:08:05Z,VDA6895,"54.786896,82.880775",3825,193,40
1478981279,2016-11-12T20:07:59Z,VDA6895,"54.783051,82.874878",3950,193,40
1478981273,2016-11-12T20:07:53Z,VDA6895,"54.77853,82.868538",4100,194,40
1478981267,2016-11-12T20:07:47Z,VDA6895,"54.774342,82.862381",4225,194,40
1478981261,2016-11-12T20:07:41Z,VDA6895,"54.770325,82.856224",4375,195,40
1478981254,2016-11-12T20:07:34Z,VDA6895,"54.765976,82.850082",4500,195,40
1478981248,2016-11-12T20:07:28Z,VDA6895,"54.761765,82.843781",4625,196,39
1478981242,2016-11-12T20:07:22Z,VDA6895,"54.757782,82.838043",4750,195,40
1478981236,2016-11-12T20:07:16Z,VDA6895,"54.753113,82.831421",4900,197,40
1478981224,2016-11-12T20:07:04Z,VDA6895,"54.744686,82.818771",5075,204,41
1478981212,2016-11-12T20:06:52Z,VDA6895,"54.735935,82.80545",5150,216,40
1478981200,2016-11-12T20:06:40Z,VDA6895,"54.726532,82.792053",5325,223,39
1478981188,2016-11-12T20:06:28Z,VDA6895,"54.716618,82.777489",5500,231,41
1478981175,2016-11-12T20:06:15Z,VDA6895,"54.706795,82.762924",5700,236,40
1478981163,2016-11-12T20:06:03Z,VDA6895,"54.696274,82.747772",6075,235,38
1478981151,2016-11-12T20:05:51Z,VDA6895,"54.686172,82.733459",6225,237,40
1478981139,2016-11-12T20:05:39Z,VDA6895,"54.676208,82.718391",6375,240,41
1478981127,2016-11-12T20:05:27Z,VDA6895,"54.66592,82.703247",6500,242,39
1478981115,2016-11-12T20:05:15Z,VDA6895,"54.655151,82.687714",6600,247,39
1478981103,2016-11-12T20:05:03Z,VDA6895,"54.644257,82.672279",6725,250,40
1478981090,2016-11-12T20:04:50Z,VDA6895,"54.633865,82.656609",6875,253,40
1478981078,2016-11-12T20:04:38Z,VDA6895,"54.622627,82.640411",6975,257,39
1478981066,2016-11-12T20:04:26Z,VDA6895,"54.611572,82.624542",7150,259,39
1478981054,2016-11-12T20:04:14Z,VDA6895,"54.600037,82.608063",7375,260,40
1478981042,2016-11-12T20:04:02Z,VDA6895,"54.588783,82.591553",7600,261,40
1478981030,2016-11-12T20:03:50Z,VDA6895,"54.577751,82.575409",7750,262,39
1478981017,2016-11-12T20:03:37Z,VDA6895,"54.566254,82.558929",7900,263,39
1478981005,2016-11-12T20:03:25Z,VDA6895,"54.554893,82.542694",8075,262,40
1478980993,2016-11-12T20:03:13Z,VDA6895,"54.543629,82.526131",8275,259,39
1478980981,2016-11-12T20:03:01Z,VDA6895,"54.532364,82.510406",8525,257,39
1478980969,2016-11-12T20:02:49Z,VDA6895,"54.521622,82.49472",8775,256,40
1478980957,2016-11-12T20:02:37Z,VDA6895,"54.510223,82.478325",8975,257,40
1478980945,2016-11-12T20:02:25Z,VDA6895,"54.499355,82.462296",9150,259,39
1478980932,2016-11-12T20:02:12Z,VDA6895,"54.487949,82.446732",9325,261,38
1478980920,2016-11-12T20:02:00Z,VDA6895,"54.476593,82.430588",9475,266,39
1478980908,2016-11-12T20:01:48Z,VDA6895,"54.464767,82.413521",9575,271,40
1478980896,2016-11-12T20:01:36Z,VDA6895,"54.452774,82.396652",9725,275,38
1478980885,2016-11-12T20:01:25Z,VDA6895,"54.44133,82.380661",9900,280,39
1478980872,2016-11-12T20:01:12Z,VDA6895,"54.42897,82.36264",10025,286,40
1478980860,2016-11-12T20:01:00Z,VDA6895,"54.416473,82.345032",10175,291,39
1478980848,2016-11-12T20:00:48Z,VDA6895,"54.403839,82.327263",10275,295,39
1478980836,2016-11-12T20:00:36Z,VDA6895,"54.391113,82.309654",10350,296,39
1478980824,2016-11-12T20:00:24Z,VDA6895,"54.378113,82.290993",10400,296,39
1478980812,2016-11-12T20:00:12Z,VDA6895,"54.365433,82.273056",10450,297,38
1478980799,2016-11-12T19:59:59Z,VDA6895,"54.352478,82.255127",10525,298,39
1478980787,2016-11-12T19:59:47Z,VDA6895,"54.339775,82.236748",10575,298,39
1478980775,2016-11-12T19:59:35Z,VDA6895,"54.326649,82.218597",10625,299,38
1478980763,2016-11-12T19:59:23Z,VDA6895,"54.313843,82.200836",10700,299,39
1478980751,2016-11-12T19:59:11Z,VDA6895,"54.300671,82.181892",10800,299,40
1478980739,2016-11-12T19:58:59Z,VDA6895,"54.288055,82.163666",10900,298,38
1478980727,2016-11-12T19:58:47Z,VDA6895,"54.27475,82.145798",11000,297,38
1478980715,2016-11-12T19:58:35Z,VDA6895,"54.261978,82.128136",11100,297,39
