Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1500364088,2017-07-18T07:48:08Z,ADB577F,"51.409019,12.205067",0,26,267
1500364082,2017-07-18T07:48:02Z,ADB577F,"51.409046,12.20479",0,27,267
1500364066,2017-07-18T07:47:46Z,ADB577F,"51.409695,12.204399",0,25,267
1500364060,2017-07-18T07:47:40Z,ADB577F,"51.409859,12.204716",0,23,267
1500364054,2017-07-18T07:47:34Z,ADB577F,"51.409916,12.205069",0,26,267
1500364045,2017-07-18T07:47:25Z,ADB577F,"51.409977,12.206001",0,29,267
1500364039,2017-07-18T07:47:19Z,ADB577F,"51.409988,12.20644",0,28,267
1500363910,2017-07-18T07:45:10Z,ADB577F,"51.410305,12.213252",0,16,267
1500363895,2017-07-18T07:44:55Z,ADB577F,"51.410404,12.215347",0,18,267
1500363889,2017-07-18T07:44:49Z,ADB577F,"51.410431,12.216053",0,21,267
1500363883,2017-07-18T07:44:43Z,ADB577F,"51.410488,12.217224",0,26,264
1500363856,2017-07-18T07:44:16Z,ADB577F,"51.410751,12.222698",0,31,264
1500363850,2017-07-18T07:44:10Z,ADB577F,"51.410831,12.224257",0,29,267
1500363844,2017-07-18T07:44:04Z,ADB577F,"51.410889,12.225537",0,27,267
1500363838,2017-07-18T07:43:58Z,ADB577F,"51.410934,12.226669",0,26,264
1500363714,2017-07-18T07:41:54Z,ADB577F,"51.412788,12.244522",0,33,87
1500363609,2017-07-18T07:40:09Z,ADB577F,"51.411118,12.194973",350,122,85
1500363600,2017-07-18T07:40:00Z,ADB577F,"51.410755,12.187424",425,122,85
1500363591,2017-07-18T07:39:51Z,ADB577F,"51.410339,12.179013",500,125,85
1500363585,2017-07-18T07:39:45Z,ADB577F,"51.410103,12.174683",550,126,85
1500363579,2017-07-18T07:39:39Z,ADB577F,"51.409779,12.16835",650,128,86
1500363573,2017-07-18T07:39:33Z,ADB577F,"51.409515,12.162385",700,129,86
1500363567,2017-07-18T07:39:27Z,ADB577F,"51.409286,12.157708",750,130,85
1500363558,2017-07-18T07:39:18Z,ADB577F,"51.408829,12.148578",850,130,86
1500363552,2017-07-18T07:39:12Z,ADB577F,"51.408646,12.14353",925,131,86
1500363546,2017-07-18T07:39:06Z,ADB577F,"51.408382,12.137451",1000,132,86
1500363540,2017-07-18T07:39:00Z,ADB577F,"51.4081,12.131195",1075,134,86
1500363534,2017-07-18T07:38:54Z,ADB577F,"51.407867,12.125549",1125,135,85
1500363528,2017-07-18T07:38:48Z,ADB577F,"51.407497,12.118225",1225,137,85
1500363522,2017-07-18T07:38:42Z,ADB577F,"51.407219,12.112045",1275,141,85
1500363516,2017-07-18T07:38:36Z,ADB577F,"51.406906,12.106339",1350,143,85
1500363510,2017-07-18T07:38:30Z,ADB577F,"51.406586,12.100401",1425,144,85
1500363504,2017-07-18T07:38:24Z,ADB577F,"51.406239,12.093964",1525,145,85
1500363498,2017-07-18T07:38:18Z,ADB577F,"51.405899,12.087708",1600,146,85
1500363492,2017-07-18T07:38:12Z,ADB577F,"51.405586,12.080917",1700,148,86
1500363486,2017-07-18T07:38:06Z,ADB577F,"51.405354,12.074738",1775,149,86
1500363480,2017-07-18T07:38:00Z,ADB577F,"51.405075,12.067566",1900,150,86
1500363474,2017-07-18T07:37:54Z,ADB577F,"51.404842,12.061386",1975,151,86
1500363468,2017-07-18T07:37:48Z,ADB577F,"51.404564,12.053757",2100,152,86
1500363462,2017-07-18T07:37:42Z,ADB577F,"51.404331,12.047806",2175,153,85
1500363456,2017-07-18T07:37:36Z,ADB577F,"51.403976,12.040867",2300,153,85
1500363450,2017-07-18T07:37:30Z,ADB577F,"51.403587,12.034225",2400,154,84
1500363444,2017-07-18T07:37:24Z,ADB577F,"51.403152,12.02706",2500,155,84
1500363438,2017-07-18T07:37:18Z,ADB577F,"51.402657,12.019882",2600,158,83
1500363432,2017-07-18T07:37:12Z,ADB577F,"51.402142,12.013397",2675,159,83
1500363426,2017-07-18T07:37:06Z,ADB577F,"51.401596,12.006052",2775,159,83
1500363418,2017-07-18T07:36:58Z,ADB577F,"51.400864,11.995363",2875,158,84
1500363396,2017-07-18T07:36:36Z,ADB577F,"51.40004,11.969604",2850,177,90
1500363390,2017-07-18T07:36:30Z,ADB577F,"51.400085,11.962181",2825,187,91
1500363384,2017-07-18T07:36:24Z,ADB577F,"51.40036,11.953794",2825,193,93
1500363375,2017-07-18T07:36:15Z,ADB577F,"51.401028,11.940613",2850,203,97
1500363351,2017-07-18T07:35:51Z,ADB577F,"51.403976,11.903761",2925,203,83
1500363345,2017-07-18T07:35:45Z,ADB577F,"51.402878,11.895743",3000,201,69
1500363339,2017-07-18T07:35:39Z,ADB577F,"51.399994,11.887207",3075,201,54
1500363331,2017-07-18T07:35:31Z,ADB577F,"51.394089,11.877408",3225,201,33
1500363306,2017-07-18T07:35:06Z,ADB577F,"51.372986,11.869614",3575,203,357
1500363300,2017-07-18T07:35:00Z,ADB577F,"51.367584,11.870208",3650,205,354
1500363294,2017-07-18T07:34:54Z,ADB577F,"51.361458,11.871033",3725,206,355
1500363288,2017-07-18T07:34:48Z,ADB577F,"51.354519,11.871872",3825,206,355
1500363282,2017-07-18T07:34:42Z,ADB577F,"51.350563,11.872406",3875,206,355
1500363276,2017-07-18T07:34:36Z,ADB577F,"51.34465,11.873093",3950,208,355
1500363270,2017-07-18T07:34:30Z,ADB577F,"51.338039,11.873779",4050,207,355
1500363264,2017-07-18T07:34:24Z,ADB577F,"51.33284,11.874439",4125,208,355
