Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1496912148,2017-06-08T08:55:48Z,VDA2154,"47.154476,-1.603626",0,18,25
1496912019,2017-06-08T08:53:39Z,VDA2154,"47.151764,-1.611626",0,33,28
1496911792,2017-06-08T08:49:52Z,VDA2154,"47.156498,-1.607983",0,105,208
1496911780,2017-06-08T08:49:40Z,VDA2154,"47.163467,-1.602736",75,126,207
1496911774,2017-06-08T08:49:34Z,VDA2154,"47.165611,-1.601116",125,127,207
1496911768,2017-06-08T08:49:28Z,VDA2154,"47.168961,-1.598511",200,127,207
1496911759,2017-06-08T08:49:19Z,VDA2154,"47.173569,-1.59499",300,126,206
1496911753,2017-06-08T08:49:13Z,VDA2154,"47.176804,-1.592674",350,125,205
1496911747,2017-06-08T08:49:07Z,VDA2154,"47.179916,-1.59034",425,124,209
1496911741,2017-06-08T08:49:01Z,VDA2154,"47.182938,-1.58773",450,128,212
1496911735,2017-06-08T08:48:55Z,VDA2154,"47.185913,-1.584709",500,129,216
1496911729,2017-06-08T08:48:49Z,VDA2154,"47.188751,-1.581482",550,129,218
1496911723,2017-06-08T08:48:43Z,VDA2154,"47.191772,-1.57798",600,128,218
1496911717,2017-06-08T08:48:37Z,VDA2154,"47.194519,-1.574777",650,128,218
1496911711,2017-06-08T08:48:31Z,VDA2154,"47.197453,-1.571186",700,128,220
1496911705,2017-06-08T08:48:25Z,VDA2154,"47.199966,-1.568017",800,128,220
1496911699,2017-06-08T08:48:19Z,VDA2154,"47.202667,-1.564659",875,127,220
1496911693,2017-06-08T08:48:13Z,VDA2154,"47.205414,-1.561256",950,127,219
1496911686,2017-06-08T08:48:06Z,VDA2154,"47.20816,-1.557946",1025,127,219
1496911680,2017-06-08T08:48:00Z,VDA2154,"47.210999,-1.554428",1075,129,219
1496911674,2017-06-08T08:47:54Z,VDA2154,"47.213978,-1.550903",1125,128,218
1496911668,2017-06-08T08:47:48Z,VDA2154,"47.216721,-1.547562",1225,122,219
1496911662,2017-06-08T08:47:42Z,VDA2154,"47.219284,-1.544424",1325,118,219
1496911656,2017-06-08T08:47:36Z,VDA2154,"47.221848,-1.541313",1425,119,220
1496911650,2017-06-08T08:47:30Z,VDA2154,"47.224266,-1.538227",1525,119,220
1496911644,2017-06-08T08:47:24Z,VDA2154,"47.226871,-1.534987",1600,119,220
1496911638,2017-06-08T08:47:18Z,VDA2154,"47.229355,-1.531837",1700,120,219
1496911632,2017-06-08T08:47:12Z,VDA2154,"47.23204,-1.528649",1800,120,218
1496911626,2017-06-08T08:47:06Z,VDA2154,"47.234573,-1.525589",1875,121,219
1496911620,2017-06-08T08:47:00Z,VDA2154,"47.23732,-1.522224",1975,120,220
1496911614,2017-06-08T08:46:54Z,VDA2154,"47.239883,-1.518997",2050,121,221
1496911608,2017-06-08T08:46:48Z,VDA2154,"47.242516,-1.51562",2100,122,221
1496911602,2017-06-08T08:46:42Z,VDA2154,"47.245029,-1.512381",2200,122,220
1496911596,2017-06-08T08:46:36Z,VDA2154,"47.247757,-1.508972",2275,122,219
1496911590,2017-06-08T08:46:30Z,VDA2154,"47.250568,-1.50562",2350,124,219
1496911584,2017-06-08T08:46:24Z,VDA2154,"47.253174,-1.50238",2400,123,220
1496911578,2017-06-08T08:46:18Z,VDA2154,"47.25563,-1.499222",2475,121,221
1496911572,2017-06-08T08:46:12Z,VDA2154,"47.258331,-1.49572",2550,121,221
1496911565,2017-06-08T08:46:05Z,VDA2154,"47.260857,-1.49245",2625,121,221
1496911559,2017-06-08T08:45:59Z,VDA2154,"47.263458,-1.489197",2700,122,219
1496911553,2017-06-08T08:45:53Z,VDA2154,"47.266209,-1.48583",2750,122,219
1496911547,2017-06-08T08:45:47Z,VDA2154,"47.268723,-1.482742",2775,123,219
1496911541,2017-06-08T08:45:41Z,VDA2154,"47.271469,-1.479351",2825,122,220
1496911535,2017-06-08T08:45:35Z,VDA2154,"47.273895,-1.476219",2900,119,221
1496911529,2017-06-08T08:45:29Z,VDA2154,"47.276451,-1.472943",2975,119,221
1496911523,2017-06-08T08:45:23Z,VDA2154,"47.279022,-1.469559",3000,122,221
1496911517,2017-06-08T08:45:17Z,VDA2154,"47.281723,-1.466125",3000,126,221
1496911511,2017-06-08T08:45:11Z,VDA2154,"47.284271,-1.462801",2975,124,220
1496911505,2017-06-08T08:45:05Z,VDA2154,"47.286987,-1.459465",2975,124,220
1496911499,2017-06-08T08:44:59Z,VDA2154,"47.28978,-1.456032",2950,121,219
1496911493,2017-06-08T08:44:53Z,VDA2154,"47.292324,-1.452871",2925,120,220
1496911487,2017-06-08T08:44:47Z,VDA2154,"47.294907,-1.449646",2900,117,220
1496911481,2017-06-08T08:44:41Z,VDA2154,"47.297379,-1.446419",2900,117,221
1496911474,2017-06-08T08:44:34Z,VDA2154,"47.299896,-1.443192",2875,118,220
1496911468,2017-06-08T08:44:28Z,VDA2154,"47.302505,-1.439964",2875,118,219
1496911459,2017-06-08T08:44:19Z,VDA2154,"47.306305,-1.435501",2875,119,218
