Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1498572872,2017-06-27T14:14:32Z,RSD111,"56.829014,53.451405",0,1,351
1498572803,2017-06-27T14:13:23Z,RSD111,"56.829018,53.453468",0,5,236
1498572797,2017-06-27T14:13:17Z,RSD111,"56.828331,53.452782",0,5,227
1498572787,2017-06-27T14:13:07Z,RSD111,"56.828327,53.453465",0,6,208
1498572763,2017-06-27T14:12:43Z,RSD111,"56.829018,53.453468",0,6,225
1498572743,2017-06-27T14:12:23Z,RSD111,"56.829014,53.454151",0,6,289
1498572737,2017-06-27T14:12:17Z,RSD111,"56.829018,53.454842",0,5,295
1498572723,2017-06-27T14:12:03Z,RSD111,"56.828327,53.454838",0,7,295
1498572712,2017-06-27T14:11:52Z,RSD111,"56.828331,53.455528",0,7,292
1498572688,2017-06-27T14:11:28Z,RSD111,"56.828327,53.456898",0,14,205
1498572672,2017-06-27T14:11:12Z,RSD111,"56.829014,53.457584",0,22,202
1498572657,2017-06-27T14:10:57Z,RSD111,"56.830391,53.458961",0,27,205
1498572603,2017-06-27T14:10:03Z,RSD111,"56.848942,53.474712",925,125,205
1498572597,2017-06-27T14:09:57Z,RSD111,"56.851685,53.47681",975,123,204
1498572587,2017-06-27T14:09:47Z,RSD111,"56.856491,53.481617",1075,122,205
1498572578,2017-06-27T14:09:38Z,RSD111,"56.861279,53.484989",1175,119,205
1498572572,2017-06-27T14:09:32Z,RSD111,"56.863358,53.48711",1200,119,205
1498572563,2017-06-27T14:09:23Z,RSD111,"56.868851,53.491917",1325,122,204
1498572557,2017-06-27T14:09:17Z,RSD111,"56.870911,53.493977",1375,121,204
1498572547,2017-06-27T14:09:07Z,RSD111,"56.875717,53.498096",1475,117,205
1498572538,2017-06-27T14:08:58Z,RSD111,"56.880524,53.502216",1575,117,205
1498572532,2017-06-27T14:08:52Z,RSD111,"56.88327,53.504276",1625,119,204
1498572523,2017-06-27T14:08:43Z,RSD111,"56.888046,53.508381",1750,119,204
1498572513,2017-06-27T14:08:33Z,RSD111,"56.892883,53.512516",1825,118,204
1498572504,2017-06-27T14:08:24Z,RSD111,"56.897682,53.516621",1925,119,204
1498572442,2017-06-27T14:07:22Z,RSD111,"56.929962,53.547535",2400,143,205
1498572432,2017-06-27T14:07:12Z,RSD111,"56.936134,53.552326",2375,146,201
1498572421,2017-06-27T14:07:01Z,RSD111,"56.942326,53.55711",2375,151,197
1498572411,2017-06-27T14:06:51Z,RSD111,"56.949875,53.561268",2375,160,194
1498572391,2017-06-27T14:06:31Z,RSD111,"56.964951,53.566059",2450,172,176
1498572384,2017-06-27T14:06:24Z,RSD111,"56.969791,53.56535",2500,172,176
1498572375,2017-06-27T14:06:15Z,RSD111,"56.978027,53.564701",2575,171,175
1498572368,2017-06-27T14:06:08Z,RSD111,"56.982826,53.564018",2625,172,172
1498572360,2017-06-27T14:06:00Z,RSD111,"56.98967,53.561893",2675,179,157
1498572353,2017-06-27T14:05:53Z,RSD111,"56.994507,53.557148",2750,189,140
1498572347,2017-06-27T14:05:47Z,RSD111,"56.99794,53.548908",2825,200,121
1498572339,2017-06-27T14:05:39Z,RSD111,"57.000656,53.535137",2925,210,103
1498572332,2017-06-27T14:05:32Z,RSD111,"57.00206,53.523502",2975,214,102
1498572324,2017-06-27T14:05:24Z,RSD111,"57.00412,53.50771",3075,221,102
1498572317,2017-06-27T14:05:17Z,RSD111,"57.005493,53.49741",3150,223,102
1498572308,2017-06-27T14:05:08Z,RSD111,"57.007553,53.480244",3250,228,102
1498572301,2017-06-27T14:05:01Z,RSD111,"57.008926,53.467197",3325,232,102
1498572295,2017-06-27T14:04:55Z,RSD111,"57.010986,53.452091",3425,238,102
1498572289,2017-06-27T14:04:49Z,RSD111,"57.011673,53.445225",3450,239,102
1498572280,2017-06-27T14:04:40Z,RSD111,"57.014389,53.422527",3600,244,102
1498572264,2017-06-27T14:04:24Z,RSD111,"57.017834,53.393024",3750,250,102
1498572255,2017-06-27T14:04:15Z,RSD111,"57.019882,53.371052",3875,253,102
1498572249,2017-06-27T14:04:09Z,RSD111,"57.021278,53.362812",3925,254,102
1498572243,2017-06-27T14:04:03Z,RSD111,"57.022659,53.349781",4000,256,102
1498572237,2017-06-27T14:03:57Z,RSD111,"57.024719,53.333988",4075,258,102
1498572231,2017-06-27T14:03:51Z,RSD111,"57.026073,53.32365",4125,260,101
1498572224,2017-06-27T14:03:44Z,RSD111,"57.02747,53.309208",4200,262,101
1498572216,2017-06-27T14:03:36Z,RSD111,"57.029526,53.290043",4350,264,101
1498572209,2017-06-27T14:03:29Z,RSD111,"57.030869,53.277668",4450,265,101
1498572203,2017-06-27T14:03:23Z,RSD111,"57.032963,53.263226",4550,266,101
1498572197,2017-06-27T14:03:17Z,RSD111,"57.034332,53.249531",4650,266,101
1498572191,2017-06-27T14:03:11Z,RSD111,"57.035709,53.23576",4750,267,101
1498572185,2017-06-27T14:03:05Z,RSD111,"57.037766,53.223438",4850,267,101
1498572179,2017-06-27T14:02:59Z,RSD111,"57.039108,53.209003",4950,268,101
1498572167,2017-06-27T14:02:47Z,RSD111,"57.041885,53.182926",5125,270,101
1498572155,2017-06-27T14:02:35Z,RSD111,"57.045319,53.154087",5325,272,101
1498572143,2017-06-27T14:02:23Z,RSD111,"57.048065,53.126621",5500,275,101
1498572130,2017-06-27T14:02:10Z,RSD111,"57.051491,53.098431",5700,277,101
1498572117,2017-06-27T14:01:57Z,RSD111,"57.054932,53.071003",5875,274,101
1498572103,2017-06-27T14:01:43Z,RSD111,"57.059032,53.03455",6025,270,101
1498572096,2017-06-27T14:01:36Z,RSD111,"57.060425,53.022251",6025,269,101
1498572088,2017-06-27T14:01:28Z,RSD111,"57.063175,53.0023",6025,264,100
1498572081,2017-06-27T14:01:21Z,RSD111,"57.064545,52.987919",6000,265,98
1498572075,2017-06-27T14:01:15Z,RSD111,"57.065231,52.974186",5975,273,90
1498572069,2017-06-27T14:01:09Z,RSD111,"57.064526,52.960392",5975,278,78
1498572063,2017-06-27T14:01:03Z,RSD111,"57.062485,52.94672",5975,282,67
1498572057,2017-06-27T14:00:57Z,RSD111,"57.059032,52.933636",6000,282,56
1498572051,2017-06-27T14:00:51Z,RSD111,"57.053539,52.921318",6050,281,43
1498572045,2017-06-27T14:00:45Z,RSD111,"57.047348,52.911663",6100,280,36
1498572033,2017-06-27T14:00:33Z,RSD111,"57.035709,52.897221",6225,279,32
1498572020,2017-06-27T14:00:20Z,RSD111,"57.021973,52.881489",6375,281,32
1498572008,2017-06-27T14:00:08Z,RSD111,"57.008926,52.865696",6550,282,32
1498571996,2017-06-27T13:59:56Z,RSD111,"56.99588,52.85059",6725,285,32
1498571984,2017-06-27T13:59:44Z,RSD111,"56.982128,52.834759",6900,286,32
1498571972,2017-06-27T13:59:32Z,RSD111,"56.969093,52.818989",7050,289,32
1498571960,2017-06-27T13:59:20Z,RSD111,"56.954662,52.803215",7150,294,32
1498571948,2017-06-27T13:59:08Z,RSD111,"56.940948,52.786732",7275,298,32
1498571930,2017-06-27T13:58:50Z,RSD111,"56.919655,52.762016",7500,306,32
1498571917,2017-06-27T13:58:37Z,RSD111,"56.904556,52.744846",7650,311,32
1498571899,2017-06-27T13:58:19Z,RSD111,"56.882584,52.718754",7875,319,32
1498571887,2017-06-27T13:58:07Z,RSD111,"56.867477,52.700901",8000,320,32
1498571874,2017-06-27T13:57:54Z,RSD111,"56.852371,52.683735",8125,319,32
1498571862,2017-06-27T13:57:42Z,RSD111,"56.837265,52.666569",8250,320,32
1498571851,2017-06-27T13:57:31Z,RSD111,"56.822128,52.647991",8375,322,32
1498571835,2017-06-27T13:57:15Z,RSD111,"56.802933,52.626057",8525,324,32
1498571823,2017-06-27T13:57:03Z,RSD111,"56.787121,52.608208",8650,324,32
1498571810,2017-06-27T13:56:50Z,RSD111,"56.771339,52.590313",8800,324,32
1498571798,2017-06-27T13:56:38Z,RSD111,"56.756241,52.572498",8925,324,32
1498571786,2017-06-27T13:56:26Z,RSD111,"56.741127,52.555317",9050,324,32
1498571774,2017-06-27T13:56:14Z,RSD111,"56.724648,52.536091",9200,324,32
1498571762,2017-06-27T13:56:02Z,RSD111,"56.710236,52.519627",9325,325,32
1498571749,2017-06-27T13:55:49Z,RSD111,"56.695133,52.501713",9450,326,32
1498571737,2017-06-27T13:55:37Z,RSD111,"56.678654,52.483906",9575,328,32
1498571725,2017-06-27T13:55:25Z,RSD111,"56.663525,52.466007",9700,329,32
1498571713,2017-06-27T13:55:13Z,RSD111,"56.647751,52.448215",9825,331,31
1498571701,2017-06-27T13:55:01Z,RSD111,"56.631264,52.42968",9975,330,32
1498571688,2017-06-27T13:54:48Z,RSD111,"56.616165,52.41251",10100,326,32
1498571675,2017-06-27T13:54:35Z,RSD111,"56.600372,52.393284",10225,324,32
1498571663,2017-06-27T13:54:23Z,RSD111,"56.58527,52.376118",10375,325,32
1498571651,2017-06-27T13:54:11Z,RSD111,"56.569443,52.357578",10550,328,33
1498571639,2017-06-27T13:53:59Z,RSD111,"56.554367,52.339035",10750,335,34
1498571633,2017-06-27T13:53:53Z,RSD111,"56.546814,52.328712",10825,337,35
1498571625,2017-06-27T13:53:45Z,RSD111,"56.535141,52.312901",10975,338,34
1498571618,2017-06-27T13:53:38Z,RSD111,"56.526901,52.302578",11050,338,33
1498571609,2017-06-27T13:53:29Z,RSD111,"56.514542,52.289597",11200,333,23
1498571602,2017-06-27T13:53:22Z,RSD111,"56.505615,52.284767",11325,326,14
1498571590,2017-06-27T13:53:10Z,RSD111,"56.488449,52.277859",11525,324,8
1498571578,2017-06-27T13:52:58Z,RSD111,"56.469913,52.273808",11750,325,6
1498571547,2017-06-27T13:52:27Z,RSD111,"56.423904,52.267624",12225,325,359
1498571541,2017-06-27T13:52:21Z,RSD111,"56.414291,52.268288",12300,323,358
1498571523,2017-06-27T13:52:03Z,RSD111,"56.386826,52.273117",12525,315,349
1498571489,2017-06-27T13:51:29Z,RSD111,"56.340824,52.293034",12925,313,346
1498571483,2017-06-27T13:51:23Z,RSD111,"56.331894,52.297085",13000,314,345
1498571477,2017-06-27T13:51:17Z,RSD111,"56.322968,52.301247",13100,312,343
1498571443,2017-06-27T13:50:43Z,RSD111,"56.279709,52.335537",13625,311,336
1498571437,2017-06-27T13:50:37Z,RSD111,"56.271461,52.341785",13700,315,341
1498571406,2017-06-27T13:50:06Z,RSD111,"56.22477,52.347965",14200,330,2
1498571371,2017-06-27T13:49:31Z,RSD111,"56.171188,52.344532",14750,334,2
1498571332,2017-06-27T13:48:52Z,RSD111,"56.109413,52.340412",15525,349,2
1498571297,2017-06-27T13:48:17Z,RSD111,"56.051743,52.336288",16325,363,2
1498571227,2017-06-27T13:47:07Z,RSD111,"55.93158,52.323887",18400,381,4
1498571217,2017-06-27T13:46:57Z,RSD111,"55.913708,52.321873",18675,385,5
1498571206,2017-06-27T13:46:46Z,RSD111,"55.895878,52.317753",18975,392,11
1498571191,2017-06-27T13:46:31Z,RSD111,"55.870461,52.304707",19475,403,21
