Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1502195919,2017-08-08T12:38:39Z,,"51.933418,0.330394",2100,216,182
1502195907,2017-08-08T12:38:27Z,,"51.940132,0.33306",2400,216,182
1502195878,2017-08-08T12:37:58Z,,"51.966843,0.334256",2900,249,172
1502195866,2017-08-08T12:37:46Z,,"51.975399,0.332422",2900,256,173
1502195857,2017-08-08T12:37:37Z,,"51.989014,0.330042",3000,262,176
1502195846,2017-08-08T12:37:26Z,,"51.999115,0.328704",3100,258,174
1502195840,2017-08-08T12:37:20Z,,"52.009144,0.327897",3199,258,172
1502195834,2017-08-08T12:37:14Z,,"52.014065,0.327358",3199,258,172
1502195827,2017-08-08T12:37:07Z,,"52.023575,0.326309",3399,244,162
1502195820,2017-08-08T12:37:00Z,,"52.03278,0.322599",3594,247,150
1502195813,2017-08-08T12:36:53Z,,"52.0369,0.319306",3599,246,134
1502195807,2017-08-08T12:36:47Z,,"52.044456,0.312746",3800,251,115
1502195783,2017-08-08T12:36:23Z,,"52.055939,0.274082",4200,276,72
1502195777,2017-08-08T12:36:17Z,,"52.05587,0.266459",4299,276,72
1502195770,2017-08-08T12:36:10Z,,"52.053661,0.250744",4500,288,59
1502195764,2017-08-08T12:36:04Z,,"52.04908,0.235798",4620,294,49
1502195757,2017-08-08T12:35:57Z,,"52.046169,0.228738",4700,297,41
1502195751,2017-08-08T12:35:51Z,,"52.038834,0.215463",4878,295,35
1502195745,2017-08-08T12:35:45Z,,"52.034866,0.209438",4900,295,35
1502195733,2017-08-08T12:35:33Z,,"52.021507,0.193041",5200,296,30
1502195727,2017-08-08T12:35:27Z,,"52.01207,0.183964",5426,294,36
1502195707,2017-08-08T12:35:07Z,,"51.985653,0.172131",5913,295,352
1502195698,2017-08-08T12:34:58Z,,"51.974785,0.17337",5899,292,340
1502195691,2017-08-08T12:34:51Z,,"51.964127,0.178107",5970,287,328
1502195685,2017-08-08T12:34:45Z,,"51.959118,0.181991",6000,279,316
1502195679,2017-08-08T12:34:39Z,,"51.950119,0.191914",6000,266,301
1502195672,2017-08-08T12:34:32Z,,"51.94622,0.197407",6006,266,301
1502195666,2017-08-08T12:34:26Z,,"51.940079,0.211341",6100,257,286
1502195642,2017-08-08T12:34:02Z,,"51.934925,0.256734",6200,226,246
1502195636,2017-08-08T12:33:56Z,,"51.936211,0.263535",6120,224,231
1502195630,2017-08-08T12:33:50Z,,"51.939304,0.27499",6099,228,214
1502195624,2017-08-08T12:33:44Z,,"51.941994,0.280317",6100,228,214
1502195618,2017-08-08T12:33:38Z,,"51.948402,0.288677",6100,234,201
1502195612,2017-08-08T12:33:32Z,,"51.952091,0.291853",6099,237,192
1502195599,2017-08-08T12:33:19Z,,"51.96896,0.299023",6099,241,186
1502195587,2017-08-08T12:33:07Z,,"51.981445,0.301037",6100,242,186
1502195574,2017-08-08T12:32:54Z,,"51.995102,0.303324",6099,247,187
1502195558,2017-08-08T12:32:38Z,,"52.012806,0.306873",6136,260,190
1502195546,2017-08-08T12:32:26Z,,"52.026188,0.31043",6102,268,190
1502195534,2017-08-08T12:32:14Z,,"52.040264,0.314429",6099,284,190
1502195522,2017-08-08T12:32:02Z,,"52.055393,0.318739",6137,294,191
1502195510,2017-08-08T12:31:50Z,,"52.070412,0.323511",6241,314,191
1502195498,2017-08-08T12:31:38Z,,"52.086975,0.328623",6300,324,191
1502195486,2017-08-08T12:31:26Z,,"52.104153,0.333761",6500,334,187
1502195480,2017-08-08T12:31:20Z,,"52.116165,0.33679",6644,337,185
1502195458,2017-08-08T12:30:58Z,,"52.147018,0.341623",6844,332,176
1502195447,2017-08-08T12:30:47Z,,"52.165695,0.340113",7000,321,163
1502195440,2017-08-08T12:30:40Z,,"52.171925,0.338557",7099,321,163
1502195434,2017-08-08T12:30:34Z,,"52.183865,0.333943",7200,315,156
1502195425,2017-08-08T12:30:25Z,,"52.194988,0.327661",7317,305,145
1502195419,2017-08-08T12:30:19Z,,"52.204956,0.318256",7449,302,133
1502195412,2017-08-08T12:30:12Z,,"52.209423,0.312864",7500,298,118
1502195406,2017-08-08T12:30:06Z,,"52.216961,0.299088",7699,298,103
1502195382,2017-08-08T12:29:42Z,,"52.223602,0.246241",8000,297,59
1502195376,2017-08-08T12:29:36Z,,"52.220127,0.229305",8100,296,64
1502195369,2017-08-08T12:29:29Z,,"52.217926,0.221695",8137,296,54
1502195359,2017-08-08T12:29:19Z,,"52.206924,0.201884",8299,300,25
1502195331,2017-08-08T12:28:51Z,,"52.169792,0.18614",8800,306,349
1502195315,2017-08-08T12:28:35Z,,"52.147446,0.193841",9000,301,341
1502195308,2017-08-08T12:28:28Z,,"52.142368,0.196361",9000,295,339
1502195302,2017-08-08T12:28:22Z,,"52.131317,0.203028",8999,292,337
1502195294,2017-08-08T12:28:14Z,,"52.121052,0.209639",9000,288,334
1502195288,2017-08-08T12:28:08Z,,"52.111046,0.216732",9000,281,331
1502195278,2017-08-08T12:27:58Z,,"52.101292,0.224575",9045,275,326
1502195270,2017-08-08T12:27:50Z,,"52.092209,0.232848",9199,272,321
1502195261,2017-08-08T12:27:41Z,,"52.083714,0.242197",9300,268,312
1502195254,2017-08-08T12:27:34Z,,"52.076015,0.253168",9300,267,303
1502195247,2017-08-08T12:27:27Z,,"52.06963,0.265405",9399,266,294
1502195241,2017-08-08T12:27:21Z,,"52.066902,0.272086",9460,266,294
1502195232,2017-08-08T12:27:12Z,,"52.06076,0.294006",9600,270,283
1502195216,2017-08-08T12:26:56Z,,"52.056103,0.32564",9886,270,279
1502195200,2017-08-08T12:26:40Z,,"52.052856,0.357577",9980,272,281
1502195183,2017-08-08T12:26:23Z,,"52.049049,0.390244",10000,278,281
1502195171,2017-08-08T12:26:11Z,,"52.046268,0.413918",10022,278,282
1502195159,2017-08-08T12:25:59Z,,"52.043236,0.438381",10234,277,282
1502195147,2017-08-08T12:25:47Z,,"52.040199,0.463302",10399,276,282
1502195135,2017-08-08T12:25:35Z,,"52.037014,0.487628",10606,280,281
1502195123,2017-08-08T12:25:23Z,,"52.033836,0.512939",10800,280,281
1502195107,2017-08-08T12:25:07Z,,"52.030033,0.545482",10900,282,281
1502195092,2017-08-08T12:24:52Z,,"52.027081,0.570724",11000,277,279
1502195074,2017-08-08T12:24:34Z,,"52.022938,0.613098",11000,272,276
1502195047,2017-08-08T12:24:07Z,,"52.020821,0.670395",11000,259,268
1502195035,2017-08-08T12:23:55Z,,"52.021152,0.693548",11000,259,266
1502195022,2017-08-08T12:23:42Z,,"52.022018,0.717043",11000,266,266
1502195011,2017-08-08T12:23:31Z,,"52.022896,0.739085",11000,278,266
1502194995,2017-08-08T12:23:15Z,,"52.023819,0.769197",10999,331,252
1502194984,2017-08-08T12:23:04Z,,"52.029655,0.793454",10999,266,263
1502194971,2017-08-08T12:22:51Z,,"52.031319,0.81729",11000,260,263
1502194959,2017-08-08T12:22:39Z,,"52.03352,0.849452",11000,260,263
1502194947,2017-08-08T12:22:27Z,,"52.035324,0.872796",11000,261,263
1502194934,2017-08-08T12:22:14Z,,"52.037251,0.895732",10932,264,263
1502194922,2017-08-08T12:22:02Z,,"52.039207,0.919282",10941,267,263
1502194910,2017-08-08T12:21:50Z,,"52.041126,0.942907",10900,274,263
1502194898,2017-08-08T12:21:38Z,,"52.043076,0.967709",10900,278,264
1502194886,2017-08-08T12:21:26Z,,"52.044857,0.991952",10905,288,264
1502194874,2017-08-08T12:21:14Z,,"52.046589,1.016535",10999,294,265
1502194862,2017-08-08T12:21:02Z,,"52.048321,1.04403",11002,303,265
1502194849,2017-08-08T12:20:49Z,,"52.049744,1.070164",11100,306,267
1502194838,2017-08-08T12:20:38Z,,"52.050812,1.097503",11169,312,268
1502194826,2017-08-08T12:20:26Z,,"52.051521,1.125417",11200,314,269
1502194774,2017-08-08T12:19:34Z,,"52.051823,1.249048",12281,313,267
1502194768,2017-08-08T12:19:28Z,,"52.051849,1.258429",12437,313,267
1502194762,2017-08-08T12:19:22Z,,"52.052326,1.277787",12754,309,265
1502194756,2017-08-08T12:19:16Z,,"52.052704,1.287161",12900,302,262
1502194750,2017-08-08T12:19:10Z,,"52.054115,1.306445",13100,298,256
1502194744,2017-08-08T12:19:04Z,,"52.05444,1.314384",13100,298,256
1502194738,2017-08-08T12:18:58Z,,"52.05695,1.333251",13200,298,250
1502194732,2017-08-08T12:18:52Z,,"52.058357,1.341666",13200,297,241
1502194726,2017-08-08T12:18:46Z,,"52.062408,1.358347",13250,296,231
1502194720,2017-08-08T12:18:40Z,,"52.064751,1.36596",13280,296,231
1502194714,2017-08-08T12:18:34Z,,"52.071442,1.380815",13300,301,223
1502194704,2017-08-08T12:18:24Z,,"52.079166,1.393612",13400,302,217
1502194669,2017-08-08T12:17:49Z,,"52.122482,1.434745",14200,306,202
1502194662,2017-08-08T12:17:42Z,,"52.132858,1.441296",14388,304,203
1502194656,2017-08-08T12:17:36Z,,"52.143501,1.448219",14543,300,206
1502194647,2017-08-08T12:17:27Z,,"52.154106,1.456023",14763,294,211
1502194639,2017-08-08T12:17:19Z,,"52.164131,1.464149",15004,290,215
1502194633,2017-08-08T12:17:13Z,,"52.169033,1.468661",15185,290,215
1502194627,2017-08-08T12:17:07Z,,"52.178017,1.477856",15491,291,221
1502194621,2017-08-08T12:17:01Z,,"52.182186,1.482823",15600,293,230
1502194615,2017-08-08T12:16:55Z,,"52.190266,1.494968",15800,296,236
1502194609,2017-08-08T12:16:49Z,,"52.194046,1.502163",15899,296,236
1502194596,2017-08-08T12:16:36Z,,"52.203297,1.524293",16200,300,245
1502194535,2017-08-08T12:15:35Z,,"52.240444,1.658492",18308,321,246
1502194474,2017-08-08T12:14:34Z,,"52.276524,1.792721",19891,330,246
1502194411,2017-08-08T12:13:31Z,,"52.316189,1.938022",20784,339,245
1502194347,2017-08-08T12:12:27Z,,"52.357544,2.090364",21900,356,247
1502194286,2017-08-08T12:11:26Z,,"52.395512,2.239928",22452,371,255
1502194224,2017-08-08T12:10:24Z,,"52.424759,2.402259",24249,372,254
1502194218,2017-08-08T12:10:18Z,,"52.428364,2.423923",24476,367,252
1502194212,2017-08-08T12:10:12Z,,"52.432644,2.446087",24599,359,250
1502194205,2017-08-08T12:10:05Z,,"52.437565,2.468389",24800,353,247
1502194193,2017-08-08T12:09:53Z,,"52.442089,2.488544",24972,342,241
1502194187,2017-08-08T12:09:47Z,,"52.447914,2.506588",25123,344,237
1502194180,2017-08-08T12:09:40Z,,"52.454464,2.524961",25400,340,229
1502194171,2017-08-08T12:09:31Z,,"52.462391,2.541281",25609,340,222
1502194111,2017-08-08T12:08:31Z,,"52.542847,2.621888",25999,344,207
1502194046,2017-08-08T12:07:26Z,,"52.634769,2.697027",26023,348,207
1502193983,2017-08-08T12:06:23Z,,"52.726898,2.773086",26200,334,207
1502193922,2017-08-08T12:05:22Z,,"52.80949,2.841393",27399,336,207
1502193861,2017-08-08T12:04:21Z,,"52.894344,2.912572",29000,355,207
1502193798,2017-08-08T12:03:18Z,,"52.986744,2.990413",29700,360,207
1502193737,2017-08-08T12:02:17Z,,"53.077003,3.065793",29899,360,207
1502193671,2017-08-08T12:01:11Z,,"53.179188,3.149909",30000,345,205
1502193610,2017-08-08T12:00:10Z,,"53.264603,3.216911",30000,347,204
1502193548,2017-08-08T11:59:08Z,,"53.36282,3.29726",29999,520,215
1502193462,2017-08-08T11:57:42Z,,"53.585846,3.623016",29900,380,206
1502193361,2017-08-08T11:56:01Z,,"53.589615,3.460768",29899,380,206
1502193282,2017-08-08T11:54:42Z,,"53.769238,3.661063",30000,380,206
1502193239,2017-08-08T11:53:59Z,,"53.837616,3.720298",30000,374,208
1502193177,2017-08-08T11:52:57Z,,"53.92907,3.80254",30000,374,207
1502193114,2017-08-08T11:51:54Z,,"54.028435,3.889265",29927,368,207
1502193050,2017-08-08T11:50:50Z,,"54.125019,3.975631",30000,368,206
1502192986,2017-08-08T11:49:46Z,,"54.222874,4.056786",30000,346,210
1502192941,2017-08-08T11:49:01Z,,"54.287766,4.105831",29900,366,197
1502192911,2017-08-08T11:48:31Z,,"54.336319,4.131663",29900,484,238
1502192882,2017-08-08T11:48:02Z,,"54.375103,4.194551",29900,361,208
1502192819,2017-08-08T11:46:59Z,,"54.475784,4.285497",29900,361,208
1502192755,2017-08-08T11:45:55Z,,"54.565735,4.367388",30000,370,206
1502192690,2017-08-08T11:44:50Z,,"54.669647,4.456804",29999,365,207
1502192681,2017-08-08T11:44:41Z,,"54.688011,4.47303",29999,365,207
1502192671,2017-08-08T11:44:31Z,,"54.695305,4.479325",30000,365,207
1502192641,2017-08-08T11:44:01Z,,"54.758621,4.533779",29999,356,217
1502192628,2017-08-08T11:43:48Z,,"54.759914,4.539797",30000,381,206
1502192567,2017-08-08T11:42:47Z,,"54.859081,4.630612",29999,366,208
1502192504,2017-08-08T11:41:44Z,,"54.943951,4.7102",30000,358,208
1502192440,2017-08-08T11:40:40Z,,"55.051434,4.810057",30099,355,207
1502192369,2017-08-08T11:39:29Z,,"55.143875,4.890254",29999,340,208
1502192306,2017-08-08T11:38:26Z,,"55.236866,4.982779",30000,340,217
