Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1489604989,2017-03-15T19:09:49Z,VDA9687,"33.932671,-118.416466",0,2,261
1489604977,2017-03-15T19:09:37Z,VDA9687,"33.932636,-118.41671",0,15,261
1489604971,2017-03-15T19:09:31Z,VDA9687,"33.932602,-118.417038",0,24,261
1489604965,2017-03-15T19:09:25Z,VDA9687,"33.932602,-118.417252",0,23,261
1489604959,2017-03-15T19:09:19Z,VDA9687,"33.932648,-118.417542",0,21,261
1489604947,2017-03-15T19:09:07Z,VDA9687,"33.93288,-118.417999",0,26,261
1489604941,2017-03-15T19:09:01Z,VDA9687,"33.933125,-118.418228",0,25,261
1489604935,2017-03-15T19:08:55Z,VDA9687,"33.933392,-118.418282",0,24,261
1489604929,2017-03-15T19:08:49Z,VDA9687,"33.933609,-118.418152",0,23,261
1489604923,2017-03-15T19:08:43Z,VDA9687,"33.933746,-118.417892",0,25,261
1489604917,2017-03-15T19:08:37Z,VDA9687,"33.933804,-118.417564",0,26,261
1489604911,2017-03-15T19:08:31Z,VDA9687,"33.933838,-118.41713",0,15,261
1489604905,2017-03-15T19:08:25Z,VDA9687,"33.933895,-118.416542",0,20,264
1489604899,2017-03-15T19:08:19Z,VDA9687,"33.933987,-118.41571",0,23,261
1489604893,2017-03-15T19:08:13Z,VDA9687,"33.934055,-118.415016",0,26,264
1489604887,2017-03-15T19:08:07Z,VDA9687,"33.934135,-118.414177",0,25,261
1489604881,2017-03-15T19:08:01Z,VDA9687,"33.934219,-118.413307",0,24,264
1489604875,2017-03-15T19:07:55Z,VDA9687,"33.934307,-118.412491",0,23,261
1489604869,2017-03-15T19:07:49Z,VDA9687,"33.934395,-118.41169",0,22,264
1489604861,2017-03-15T19:07:41Z,VDA9687,"33.934502,-118.410629",0,21,264
1489604854,2017-03-15T19:07:34Z,VDA9687,"33.934566,-118.409897",0,20,264
1489604846,2017-03-15T19:07:26Z,VDA9687,"33.934673,-118.408936",0,20,264
1489604839,2017-03-15T19:07:19Z,VDA9687,"33.934753,-118.408195",0,19,261
1489604833,2017-03-15T19:07:13Z,VDA9687,"33.934811,-118.407646",0,19,264
1489604827,2017-03-15T19:07:07Z,VDA9687,"33.934872,-118.406921",0,19,264
1489604821,2017-03-15T19:07:01Z,VDA9687,"33.93494,-118.406311",0,20,261
1489604815,2017-03-15T19:06:55Z,VDA9687,"33.93502,-118.405609",0,20,261
1489604809,2017-03-15T19:06:49Z,VDA9687,"33.935093,-118.404922",0,21,261
1489604803,2017-03-15T19:06:43Z,VDA9687,"33.935184,-118.404053",0,22,261
1489604797,2017-03-15T19:06:37Z,VDA9687,"33.935291,-118.403122",0,29,264
1489604791,2017-03-15T19:06:31Z,VDA9687,"33.93536,-118.402344",0,31,264
1489604785,2017-03-15T19:06:25Z,VDA9687,"33.935463,-118.401245",0,35,264
1489604779,2017-03-15T19:06:19Z,VDA9687,"33.935589,-118.400093",0,40,261
1489604773,2017-03-15T19:06:13Z,VDA9687,"33.935829,-118.397766",0,64,264
1489604765,2017-03-15T19:06:05Z,VDA9687,"33.936092,-118.394836",0,96,264
1489604758,2017-03-15T19:05:58Z,VDA9687,"33.936413,-118.391418",0,115,264
1489604752,2017-03-15T19:05:52Z,VDA9687,"33.936859,-118.387329",0,128,263
1489604746,2017-03-15T19:05:46Z,VDA9687,"33.937271,-118.382675",0,130,263
1489604740,2017-03-15T19:05:40Z,VDA9687,"33.93779,-118.377342",75,127,263
1489604734,2017-03-15T19:05:34Z,VDA9687,"33.938095,-118.374321",125,127,263
1489604728,2017-03-15T19:05:28Z,VDA9687,"33.938492,-118.370193",200,129,263
1489604722,2017-03-15T19:05:22Z,VDA9687,"33.938919,-118.365746",250,131,263
1489604716,2017-03-15T19:05:16Z,VDA9687,"33.939377,-118.36132",350,133,262
1489604706,2017-03-15T19:05:06Z,VDA9687,"33.940338,-118.352852",475,135,262
1489604700,2017-03-15T19:05:00Z,VDA9687,"33.940678,-118.349648",550,137,262
1489604691,2017-03-15T19:04:51Z,VDA9687,"33.941608,-118.34169",675,138,262
1489604685,2017-03-15T19:04:45Z,VDA9687,"33.94194,-118.337944",725,138,264
1489604679,2017-03-15T19:04:39Z,VDA9687,"33.942352,-118.333351",775,138,264
1489604673,2017-03-15T19:04:33Z,VDA9687,"33.94281,-118.328468",850,135,263
1489604665,2017-03-15T19:04:25Z,VDA9687,"33.943424,-118.322182",950,135,263
1489604658,2017-03-15T19:04:18Z,VDA9687,"33.943935,-118.317429",1025,137,262
1489604650,2017-03-15T19:04:10Z,VDA9687,"33.944683,-118.310684",1125,136,262
1489604643,2017-03-15T19:04:03Z,VDA9687,"33.945194,-118.305931",1200,136,262
1489604629,2017-03-15T19:03:49Z,VDA9687,"33.946312,-118.29512",1375,134,263
1489604623,2017-03-15T19:03:43Z,VDA9687,"33.946732,-118.290878",1425,133,263
1489604617,2017-03-15T19:03:37Z,VDA9687,"33.947113,-118.286545",1500,131,263
1489604611,2017-03-15T19:03:31Z,VDA9687,"33.947525,-118.282227",1575,131,263
1489604605,2017-03-15T19:03:25Z,VDA9687,"33.948032,-118.277664",1650,132,263
1489604599,2017-03-15T19:03:19Z,VDA9687,"33.948532,-118.272865",1750,131,263
1489604593,2017-03-15T19:03:13Z,VDA9687,"33.948944,-118.268829",1850,131,263
1489604587,2017-03-15T19:03:07Z,VDA9687,"33.949383,-118.264503",1875,131,263
1489604581,2017-03-15T19:03:01Z,VDA9687,"33.949814,-118.260033",1875,132,263
1489604575,2017-03-15T19:02:55Z,VDA9687,"33.950314,-118.255119",1875,133,263
