Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1503694601,2017-08-25T20:56:41Z,ADB2152,"39.89653,53.038647",2125,189,11
1503694595,2017-08-25T20:56:35Z,ADB2152,"39.890488,53.037037",2100,188,11
1503694589,2017-08-25T20:56:29Z,ADB2152,"39.886734,53.036022",2100,189,11
1503694454,2017-08-25T20:54:14Z,ADB2152,"39.747746,53.01532",2100,266,5
1503694448,2017-08-25T20:54:08Z,ADB2152,"39.743134,53.014767",2125,268,5
1503694442,2017-08-25T20:54:02Z,ADB2152,"39.735901,53.013752",2150,270,6
1503694436,2017-08-25T20:53:56Z,ADB2152,"39.726974,53.012436",2250,272,6
1503694430,2017-08-25T20:53:50Z,ADB2152,"39.720837,53.011597",2300,273,6
1503694424,2017-08-25T20:53:44Z,ADB2152,"39.711338,53.010254",2400,274,6
1503694414,2017-08-25T20:53:34Z,ADB2152,"39.701477,53.008793",2450,278,6
1503694405,2017-08-25T20:53:25Z,ADB2152,"39.687195,53.006584",2475,284,7
1503694399,2017-08-25T20:53:19Z,ADB2152,"39.680923,53.005569",2475,286,7
1503694393,2017-08-25T20:53:13Z,ADB2152,"39.673725,53.004395",2475,286,7
1503694387,2017-08-25T20:53:07Z,ADB2152,"39.665253,53.00293",2475,288,7
1503694381,2017-08-25T20:53:01Z,ADB2152,"39.658081,53.001568",2475,291,8
1503694375,2017-08-25T20:52:55Z,ADB2152,"39.649937,53",2450,292,8
1503694369,2017-08-25T20:52:49Z,ADB2152,"39.639229,52.997803",2475,294,9
1503694363,2017-08-25T20:52:43Z,ADB2152,"39.633736,52.996521",2500,294,10
1503694357,2017-08-25T20:52:37Z,ADB2152,"39.624752,52.994263",2550,295,11
1503694351,2017-08-25T20:52:31Z,ADB2152,"39.615349,52.991577",2625,294,13
1503694345,2017-08-25T20:52:25Z,ADB2152,"39.608963,52.989388",2650,295,16
1503694337,2017-08-25T20:52:17Z,ADB2152,"39.597847,52.984558",2700,293,21
1503694330,2017-08-25T20:52:10Z,ADB2152,"39.590351,52.980408",2675,293,26
1503694324,2017-08-25T20:52:04Z,ADB2152,"39.583145,52.975475",2675,294,31
