Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1495607828,2017-05-24T06:37:08Z,RSD031,"45.020096,39.156124",375,115,52
1495607821,2017-05-24T06:37:01Z,RSD031,"45.018017,39.152729",425,118,51
1495607814,2017-05-24T06:36:54Z,RSD031,"45.015968,39.149246",475,114,51
1495607808,2017-05-24T06:36:48Z,RSD031,"45.01392,39.145828",525,114,51
1495607802,2017-05-24T06:36:42Z,RSD031,"45.011856,39.141735",575,118,51
1495607796,2017-05-24T06:36:36Z,RSD031,"45.009796,39.137615",650,121,51
1495607789,2017-05-24T06:36:29Z,RSD031,"45.007729,39.134171",750,123,52
1495607783,2017-05-24T06:36:23Z,RSD031,"45.005676,39.129375",875,126,56
1495607777,2017-05-24T06:36:17Z,RSD031,"45.003616,39.125256",950,129,57
1495607771,2017-05-24T06:36:11Z,RSD031,"45.001537,39.121109",1050,136,53
1495607765,2017-05-24T06:36:05Z,RSD031,"44.99881,39.116299",1175,141,46
1495607759,2017-05-24T06:35:59Z,RSD031,"44.996742,39.112198",1250,147,46
1495607752,2017-05-24T06:35:52Z,RSD031,"44.993298,39.108047",1350,153,46
1495607746,2017-05-24T06:35:46Z,RSD031,"44.99057,39.103939",1450,157,47
1495607740,2017-05-24T06:35:40Z,RSD031,"44.987137,39.098446",1550,158,48
1495607733,2017-05-24T06:35:33Z,RSD031,"44.98439,39.09367",1600,152,49
1495607727,2017-05-24T06:35:27Z,RSD031,"44.981613,39.088821",1625,150,51
1495607721,2017-05-24T06:35:21Z,RSD031,"44.978867,39.083328",1625,156,52
1495607715,2017-05-24T06:35:15Z,RSD031,"44.97612,39.078571",1625,159,53
1495607708,2017-05-24T06:35:08Z,RSD031,"44.973404,39.073071",1625,161,54
1495607702,2017-05-24T06:35:02Z,RSD031,"44.970657,39.067577",1625,160,55
1495607695,2017-05-24T06:34:55Z,RSD031,"44.967911,39.062084",1625,158,55
1495607686,2017-05-24T06:34:46Z,RSD031,"44.963791,39.053127",1625,161,54
1495607680,2017-05-24T06:34:40Z,RSD031,"44.961037,39.048359",1625,166,53
1495607673,2017-05-24T06:34:33Z,RSD031,"44.95829,39.04213",1625,174,53
