Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1501166181,2017-07-27T14:36:21Z,ADB2133,"20.9869,-101.476479",0,10,315
1501166163,2017-07-27T14:36:03Z,ADB2133,"20.98711,-101.476257",0,17,315
1501166148,2017-07-27T14:35:48Z,ADB2133,"20.98753,-101.47583",0,26,315
1501166141,2017-07-27T14:35:41Z,ADB2133,"20.987751,-101.475609",0,28,315
1501166135,2017-07-27T14:35:35Z,ADB2133,"20.987972,-101.475357",0,23,315
1501166127,2017-07-27T14:35:27Z,ADB2133,"20.988041,-101.475021",0,19,315
1501166120,2017-07-27T14:35:20Z,ADB2133,"20.987949,-101.474815",0,22,315
1501166108,2017-07-27T14:35:08Z,ADB2133,"20.987495,-101.474342",0,32,315
1501166100,2017-07-27T14:35:00Z,ADB2133,"20.987034,-101.473869",0,17,317
1501166093,2017-07-27T14:34:53Z,ADB2133,"20.986679,-101.473511",0,18,315
1501166087,2017-07-27T14:34:47Z,ADB2133,"20.986256,-101.473076",0,22,315
1501166077,2017-07-27T14:34:37Z,ADB2133,"20.985569,-101.472336",0,22,315
1501166071,2017-07-27T14:34:31Z,ADB2133,"20.985146,-101.471863",0,21,315
1501166063,2017-07-27T14:34:23Z,ADB2133,"20.984528,-101.471176",0,19,315
1501166051,2017-07-27T14:34:11Z,ADB2133,"20.983898,-101.470474",0,15,132
1501166044,2017-07-27T14:34:04Z,ADB2133,"20.983612,-101.470169",0,30,132
1501166029,2017-07-27T14:33:49Z,ADB2133,"20.983107,-101.469673",0,19,132
1501166017,2017-07-27T14:33:37Z,ADB2133,"20.98278,-101.469505",0,16,132
1501166005,2017-07-27T14:33:25Z,ADB2133,"20.982536,-101.469391",0,13,132
1501165993,2017-07-27T14:33:13Z,ADB2133,"20.982315,-101.469215",0,15,132
1501165981,2017-07-27T14:33:01Z,ADB2133,"20.982363,-101.468941",0,16,132
1501165966,2017-07-27T14:32:46Z,ADB2133,"20.982742,-101.469025",0,20,132
1501165960,2017-07-27T14:32:40Z,ADB2133,"20.982933,-101.469238",0,32,132
1501165953,2017-07-27T14:32:33Z,ADB2133,"20.983259,-101.469604",0,22,132
1501165944,2017-07-27T14:32:24Z,ADB2133,"20.984127,-101.47065",0,39,132
1501165936,2017-07-27T14:32:16Z,ADB2133,"20.985538,-101.472282",0,56,135
1501165929,2017-07-27T14:32:09Z,ADB2133,"20.986679,-101.473526",0,65,135
1501165923,2017-07-27T14:32:03Z,ADB2133,"20.988041,-101.475006",0,70,135
1501165917,2017-07-27T14:31:57Z,ADB2133,"20.989506,-101.476639",0,76,132
1501165911,2017-07-27T14:31:51Z,ADB2133,"20.991016,-101.47831",0,80,135
1501165905,2017-07-27T14:31:45Z,ADB2133,"20.992907,-101.480179",0,92,135
1501165899,2017-07-27T14:31:39Z,ADB2133,"20.994793,-101.482246",0,105,135
