Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1494511622,2017-05-11T14:07:02Z,RSD041,"55.608158,37.272659",0,19,255
1494511562,2017-05-11T14:06:02Z,RSD041,"55.605415,37.272663",0,17,25
1494511548,2017-05-11T14:05:48Z,RSD041,"55.604038,37.271286",0,18,25
1494511538,2017-05-11T14:05:38Z,RSD041,"55.603352,37.271286",0,19,25
1494511532,2017-05-11T14:05:32Z,RSD041,"55.603355,37.270603",0,19,25
1494511526,2017-05-11T14:05:26Z,RSD041,"55.602665,37.269913",0,20,25
1494511517,2017-05-11T14:05:17Z,RSD041,"55.601978,37.269913",0,19,25
1494511505,2017-05-11T14:05:05Z,RSD041,"55.601292,37.269226",0,31,25
1494511496,2017-05-11T14:04:56Z,RSD041,"55.600609,37.268543",0,23,22
1494511478,2017-05-11T14:04:38Z,RSD041,"55.599922,37.267857",0,22,25
1494511472,2017-05-11T14:04:32Z,RSD041,"55.599236,37.267857",0,22,25
1494511466,2017-05-11T14:04:26Z,RSD041,"55.598545,37.267166",0,21,25
1494511454,2017-05-11T14:04:14Z,RSD041,"55.597858,37.266479",0,20,25
1494511448,2017-05-11T14:04:08Z,RSD041,"55.597176,37.265797",0,19,25
1494511442,2017-05-11T14:04:02Z,RSD041,"55.596485,37.265793",0,16,25
1494511373,2017-05-11T14:02:53Z,RSD041,"55.595798,37.265106",0,31,205
1494511362,2017-05-11T14:02:42Z,RSD041,"55.596489,37.26511",0,17,210
1494511277,2017-05-11T14:01:17Z,RSD041,"55.627365,37.289143",1200,116,202
1494511270,2017-05-11T14:01:10Z,RSD041,"55.630829,37.291927",1275,116,201
1494511264,2017-05-11T14:01:04Z,RSD041,"55.633556,37.293949",1325,116,202
1494511258,2017-05-11T14:00:58Z,RSD041,"55.636322,37.296005",1400,117,202
1494511252,2017-05-11T14:00:52Z,RSD041,"55.640442,37.298752",1475,118,202
1494511246,2017-05-11T14:00:46Z,RSD041,"55.643192,37.300816",1550,118,201
1494511240,2017-05-11T14:00:40Z,RSD041,"55.645935,37.302914",1600,117,201
1494511234,2017-05-11T14:00:34Z,RSD041,"55.648682,37.304909",1675,116,201
1494511228,2017-05-11T14:00:28Z,RSD041,"55.652115,37.306992",1725,117,200
1494511222,2017-05-11T14:00:22Z,RSD041,"55.655548,37.309071",1800,121,201
1494511216,2017-05-11T14:00:16Z,RSD041,"55.658974,37.311802",1875,124,202
1494511210,2017-05-11T14:00:10Z,RSD041,"55.66172,37.313862",1950,123,203
